1.8602472148967166,-2.3603342701544014,-0.060893836529877954,-0.06110599502936437,0.022725601308062126,-0.04184053331179264,-0.38446579306623335,-0.023992413080661832,0.014236137160695606,0.0,-0.012290478169707795,-0.2531022516111401
2.5924361061741905,-1.279343156326708,0.20200706219822492,-0.740329162420875,0.0,-0.02115351943916469,0.04731086080765768,-0.012368517913137882,-0.1107923516809106,0.015805215027202113,-0.01412384729956288,-0.5158875241596729
3.5380574371000506,-1.132710407914801,-0.05974020669200532,-0.05444277781234334,0.027791347932371258,0.04812070947923991,-0.1624107380033823,-0.006174460168324399,0.17474388364144625,0.0,-0.042883573195666755,-0.27554738754762176
0.985371126544905,-3.212536917320636,-0.056428597029414274,-0.23913805314495332,-0.04558938069409853,-0.0007281110186371638,-0.2688235195918229,-0.045065176756840804,0.18358951139080762,0.0,-0.014949824999039246,-0.33626985167159945
2.878014225727256,-2.47872046889173,-0.0427883771763511,-0.04606720140509328,0.05402182758326673,0.33210077125466514,0.23115428867470592,-0.026595974528886478,-0.18578674690971875,-0.024437164741253348,0.0,0.043822224486512996
2.7240060186094155,-1.4057113774847774,-0.060292491587297325,-0.05400611537072289,0.0,-0.03525791661012826,-0.2377403392879546,-0.014456152663289146,-0.3395675379566933,0.23868619835612806,-0.08238415927753213,-0.3065751368894551
7.749107781536495,0.9125381414498207,0.0,0.06813415491942743,0.11388846070658765,0.2752821387924267,0.5447829646634517,0.04516868998658772,0.21684303247148284,-0.10435616801476086,-0.05952841183013691,0.71504373101047
6.0641061372797225,0.6737633180736965,0.07646542305858202,0.0,0.042508826765278195,-0.05958780108691841,0.11776620228846267,0.06005253034780238,-0.39352631781903263,0.027322823387347022,0.09421843285520146,0.4038116520281652
13.153056239940142,5.625884364954224,-0.040408875924175636,0.3860470532789796,0.0,0.39496601083817034,0.14614438015643902,-0.03302375564919302,0.37665969289569695,-0.08653830858183718,-0.0754422616989435,1.4374568922896425
4.135019054127824,-0.5730860016973072,-0.0409361540559999,-0.052421850523215616,0.028027946468991538,0.18259867735482854,-0.08487261006519228,0.0,0.19276361688540408,-0.07499099503779405,-0.015019206351997183,-0.4483554162310322
3.9837228780041727,-1.9812141811459383,0.0,0.24228347254860502,-0.05116118614511622,-0.10579893765986506,0.23170583888216778,0.3167257108385131,-0.24980491272557098,0.3127836880338753,0.17139196254662709,0.07550037544973688
3.987327668598354,-0.9123211236394162,0.0,0.15536808537249455,0.019812161376956405,-0.12499752855993045,-0.2621846118412489,-0.026819378748082226,0.1634499355033393,0.1435348256691419,0.07165255203737156,-0.2614782959534099
