6.734148413119895,1.5117314696522848,0.0,0.48617229299811276,-0.16658081408994654,0.015571065485814994,-0.24132928270883441,0.015868410793067604,0.0812718395960108,0.08140537335708757,0.05320395736902482,0.022304250890034776
5.035423253374686,0.6310692367673285,-0.012703166428602773,-0.05395039761888145,0.0,-0.02325374942016089,-0.05113283408088709,-0.0284900063108842,-0.06771981421504458,0.01928787168894755,-0.02095466038362096,-0.23125907640074564
6.016252276717408,0.6261479448395749,0.0754531942644248,-0.056103833653963396,0.09709958552575607,-0.025414872501702095,0.10321551724484558,-0.01901480140275913,-0.05167742949969152,0.0,0.06132630898269076,0.3306908131409939
8.52832242820068,2.8652548083972755,0.0,0.5152919699439742,0.04359844749108128,-0.025905504481877006,-0.10357572778697982,0.01920906687762512,0.07172570656559318,-0.05340048612267516,0.0660223911665751,0.2555719063728493
5.517892309176316,0.8965553091325217,-0.01347233148123292,-0.05521152612415622,0.08497044202247207,-0.01966052876730595,-0.14146165328065108,0.0,0.1710517345745373,-0.04760688341527582,-0.07729310073388317,-0.15450900252794728
1.7842335766412116,-2.2522029802485384,-0.020122836791298167,-0.057165703136021866,-0.06210023432643085,0.020201104088204833,-0.5538705919934349,-0.05950427442914942,0.0,0.007505689598723109,0.016536422141642203,-0.12957286803972265
1.9771266862189787,-2.065069992322857,-0.006351915048722123,0.19862802867439047,0.0189454959696068,-0.037658994756391694,-0.6545395181610767,0.0,-0.21005417639394433,0.08918773915874408,-0.03891993562280389,-0.19156989505520464
10.26236120200849,3.516434859451144,0.0,0.5210210142538146,0.1942530844835364,-0.009667396697704334,0.3445689390530646,-0.019591579658346975,0.08476609688989895,-0.01755490232567473,0.06452825156655216,0.7090729852149698
4.2071113745072335,-0.4955928628577678,-0.023699462314754713,-0.057239593203134397,0.16858930072033354,0.0,-0.3247607453748434,-0.007233251125592144,0.09163662883033534,-0.04250291114061754,-0.02583177828067568,0.04921619947671273
11.758830766303957,4.516145893828116,0.02125449437479965,0.3095012061278974,0.2002823616880218,0.13143469736643293,1.1470558964280662,0.03620416615359243,0.08361062103968972,0.0,-0.060007429261472366,0.498819008781576
5.693107616543896,1.0773450940272653,-0.009753528498600611,-0.05167773820233584,0.10756970658299962,0.0,-0.03918761944121354,-0.01633287988981391,0.08722573443380886,-0.030523509744769247,-0.04552735118465618,-0.2605601413160259
