1.506335661411482,-2.2827778507180767,-0.007316419358156967,-0.43133404048779034,-0.05238704168199515,0.0,-0.055707480534240864,-0.037889496446772745,-0.22360012608900084,0.03698350857650752,-0.05422205268051795,-0.3287134522270724
4.686999693093936,-0.05087614231360643,0.0,-0.056893609607808884,0.03375801867503143,0.0024701279817990196,-0.2505049433702185,0.024438503368299773,0.06845127256296364,0.0048203875571227765,0.006166163419464139,-0.03813019823770953
7.55051497838174,2.77538443187684,-0.03243566705947166,-0.5067271370866141,0.20325181264760517,-0.014415336778964782,0.4154752380156559,-0.031094714753161536,0.09570643149641056,0.0,-0.02429680208663043,-0.27363339094852734
5.980031709922811,0.7864911964509063,0.028614002933911597,0.42889416993563323,-0.17930369841190194,0.04790006938535682,-0.24339487332491005,0.0,0.07549231537219486,0.023443552012187188,0.03693975874272448,0.031655103768109316
1.964535659609238,-2.3182975750575108,0.03764699153010475,-0.05438372062268962,-0.2545824285349184,-0.03740309609658517,-0.15517526095023307,0.023101718253608183,0.12469017003717005,-0.04211784354491707,0.0,-0.3022434084633891
14.518809708513414,7.519262620430213,-0.030545994792500784,0.5040693767103396,0.28726448342408434,0.07248439019597278,0.37315526372938684,0.0,0.13475649005303325,0.0068760975325545814,-0.029981214103592484,0.7381680822753219
5.89708546201514,1.1709601425672287,-0.00977229043867433,-0.05732284252551287,0.03526063304883379,0.0,-0.24999012484450298,0.023672152540793773,0.06919999397936756,-0.0009601029418010443,0.009366103888529395,-0.036628316317721094
4.108261174379505,-0.5687155573845559,0.0,-0.05912175567082314,0.15846906410151768,-0.033442491647396856,-0.32514121808745544,-0.04991329236019382,0.07952483253799625,-0.03027780228877474,-0.053804028179119244,0.04738331029971177
5.071433425604438,-0.2938543292921696,0.0,0.13953618839351173,0.12238828486865161,-0.014644841673107879,-0.1308187846611992,-0.026532511997301816,-0.024956422939877668,-0.010044699199275198,0.09447734426753099,0.27258308477907606
2.3242501920684173,-2.1057484584164503,-0.004879876165561292,-0.1737519476773402,-0.16722221217751682,-0.030253839755127403,0.0772666860518279,0.0,0.07475289630912112,-0.028277031995819244,-0.018230389102376652,-0.24270574806093906
2.9157000241255684,-2.2392846739801144,0.0,-0.05724512890108705,0.01981045498876277,-0.019460039440702764,0.4238705103470656,-0.032075925759715546,-0.06793958716964439,-0.018433912763031635,-0.07610881612589118,0.039267029871328324
10.461614281077301,3.9555451654675093,-0.004587253350241127,0.46945894113422626,0.14461978362712677,-0.04222851692027825,0.27590540889549076,0.0,-0.05536644831181191,0.012403797985772102,0.10581939260854026,0.6567438968823679
