tst_y,tst_pred
11.5869,10.747766045939958
8.4321,8.926902705483318
8.6145,8.484742044829606
8.1958,8.363400431611868
8.4926,8.63614245071182
1.371,1.3996480355792222
4.4837,4.728543494618695
5.9228,6.169462225322551
7.5067,7.367297965042159
5.6381,5.891520684456797
9.686,9.636508917877283
1.022,1.000242376094267
8.2358,8.335358587764919
11.2074,10.711198772596564
2.3459,2.7953937173001044
9.2312,9.821222001659695
8.2488,8.24115255016881
3.3727,3.3656185883303955
2.195,2.1526156905767415
2.923,2.639714681467641
7.2876,7.399673156115629
4.2694,4.362994499691869
5.7006,5.37859895947037
4.3584,4.473768923816298
2.5701,2.6134551690019556
10.2887,10.48316503254279
3.4742,3.2166200624523675
9.6897,10.423662935226904
6.2427,6.1325723867694855
11.296,12.176808790894203
2.8464,2.6504015036683235
11.8213,11.599232806727006
1.6817,1.8340877623824703
3.9363,3.7378945548549076
3.5878,3.66447122002268
11.7016,12.404693275283254
3.8445,3.7500738530698676
2.3766,2.3492526929875943
4.7263,4.688028479462847
1.4577,1.3862142483032507
2.3072,2.454792125470764
8.5691,7.895873542364317
3.7694,3.8757452868425766
3.671,3.726146377720685
11.9452,12.473783125554124
3.8065,3.7963478758250098
2.0713,2.2564380052395485
5.0669,5.5631085004191085
4.0859,4.179265174801973
4.1902,4.570427031911041
5.1969,5.210538930932959
0.9156,1.1670831683126757
0.7863,0.7180087990477126
2.5356,2.502994622437715
6.0339,5.960475226901227
2.9918,3.0213080185832872
2.4753,2.692786321064947
1.3449,0.8534164496480265
2.7298,2.4038327066247724
6.6164,6.47927588396357
6.5796,6.2604852927513015
3.14,3.1089476965060534
2.585,2.6990351640892563
2.6293,2.1077557236201905
1.4077,1.1613328050129361
4.2488,4.527594364456437
2.6669,2.5843506361640642
1.5573,1.2395944664345429
