tst_y,tst_pred
1.3849,1.8972818029919587
4.7437,4.6504776867309126
7.3163,5.44843185829038
5.7204,6.187861558942561
1.92,1.8412999307342695
14.5484,12.971846561129016
5.6381,4.584037868907647
4.1715,3.8934319615723076
4.755,5.2384508559257235
2.1856,2.3635735246366245
3.2169,4.065332036623179
10.3911,9.816541431331164
3.7455,3.665363377743663
5.5859,6.402678906587855
1.7131,1.847218922040586
13.605,13.43941073957237
11.8931,12.124491033242041
4.8004,5.497408936194436
2.4221,3.0272705532365514
5.3309,4.826429870866807
3.689,4.76295241221985
1.7396,1.586016236836688
4.0614,4.1405991658134305
11.2074,9.864918264483524
9.6897,9.202484008120766
3.0943,3.2906820686416474
2.1176,2.560216100474893
1.4577,1.5075155305671366
11.6438,12.001353047058249
3.8571,3.791294362950314
2.0713,2.3340883989780856
1.7876,1.610593586808566
3.671,4.639314182216797
4.0471,5.874112130164097
3.5878,3.3822622483325837
3.4788,5.834448688828591
3.9604,3.53680702019253
7.446,6.373017648398193
2.4631,2.563113816587677
2.6669,2.9975518840360316
6.5356,7.615968539821072
2.3459,4.936350746721903
7.1374,7.435238479356006
11.7016,9.757855927769445
8.0895,8.241310131922976
5.4815,5.783436220329779
2.1581,2.182106719571923
3.1375,4.300878279914716
2.5356,2.161422505997937
6.1564,6.428655277071332
9.4213,9.223898164700106
4.9465,3.9701029299080552
9.6795,8.876729781222341
5.9187,6.423911182744153
6.7212,6.172915895108847
3.1458,5.413928049670606
1.3442,1.3445562843439554
1.8094,2.046977428142302
3.1664,3.4062917820442387
4.0859,4.313795975008791
5.0361,4.674243316645036
11.9452,12.38060635342433
6.7255,5.4589096607410035
6.1699,6.079555934380071
1.3584,1.9171305811500794
5.7682,6.080640453446424
1.8243,2.3063545149411517
4.9239,5.308325211075019
