tr_y,tr_pred
3.4135,3.9505471027236787
4.458,2.9313458339506475
8.7402,8.73141744863776
3.386,2.160752824669064
8.6145,8.685963359380796
1.7504,2.047005968066035
3.5944,3.372191125632046
5.2486,5.2554762258182315
1.33,1.5279473351670028
5.287,6.7985670155717095
12.8094,12.544280563127788
2.195,2.201347902125665
13.1056,12.964437568175956
3.7694,3.207884526352675
9.7695,9.776644821167313
2.6759,4.287337339570033
0.7863,0.9205867722461996
3.058,4.535049641304315
1.5573,1.5215457874487335
2.3412,2.467843845911805
2.3072,1.8204889062339795
4.4814,4.70250741977495
3.9388,4.377430102214451
2.0465,2.1829509340236406
1.4295,1.6320713783092948
3.572,2.981188885508775
1.469,1.3431098443884117
3.4099,4.260325791495664
8.5691,8.866589465316313
4.5654,3.713650943299829
3.6513,3.657417767313266
4.4694,5.151296853443885
4.3584,4.35282365011469
4.3992,4.0705881704593345
0.9156,0.9127054305185744
2.9918,2.994302011041757
7.2876,5.725904111833618
1.3234,1.647265478908114
3.003,2.9970050399110484
11.5869,10.54626101231722
7.6722,7.82703862614969
3.8445,3.8533885511346604
5.2102,6.544113392466418
2.0994,2.3161554233315407
4.6695,4.347499039598436
10.2887,10.281845573513667
2.5701,2.5650880828102096
0.9185,0.9231470648296387
3.5519,2.7602048802759533
3.4742,3.0738075084823073
1.9402,1.612951736651187
6.7964,6.251713657161847
11.296,11.687447457968549
2.1749,4.190318273383557
1.4414,2.9425693198840897
4.5006,4.308776463954448
8.2488,7.859896092898882
3.0084,3.7251763931921893
1.022,1.6745701900267456
6.6096,6.602880556481498
6.4426,6.448845534572204
2.2699,2.317868825498838
11.8213,11.274451114173164
5.8911,5.88881017874289
5.0391,4.236163771825407
4.1618,3.3631383435144677
1.2836,1.8970261110457365
6.0339,6.206627197890587
8.0577,7.701095615382176
4.1303,4.125970073527672
9.686,8.953368985912196
6.604,6.403014308212253
6.7511,7.576347403313296
8.7523,8.745543582768253
1.4274,1.4328639590253012
4.0589,2.6966796481060307
7.0987,7.428344281493512
4.1902,4.226662702881615
1.4077,1.412575318695847
3.14,4.262037468980882
4.4837,4.953545381749311
5.1969,4.872709620066846
8.1826,7.76379049978593
7.5067,7.511493654057151
5.9173,5.304664512771954
4.149,5.402734717835731
2.8464,2.4418888621398516
9.3322,9.770119403022793
6.2057,6.208983140478697
4.3291,4.165183865690299
1.0863,2.124544988960654
4.4768,4.539029176752113
1.5161,1.5193690019363864
5.7006,6.607203070623175
8.4785,8.331120709337004
7.0041,7.640997466266956
8.498,7.877012997761515
6.3822,4.845672034276024
3.3954,3.403159138033036
1.6723,1.392062529084317
1.9291,2.198763976393341
8.2731,8.26811530780785
4.0401,3.535004001901573
4.2197,4.193108133440067
2.9687,2.9967905873777205
5.6544,5.489096556726029
4.1888,3.3641982590974955
3.1553,2.4080065784978366
9.2312,9.228435506794515
2.923,4.289061673970966
4.7659,4.789611520594438
11.987,10.770809727413027
2.585,2.466357366105033
2.8036,2.812150352428464
2.2193,1.9302515047197382
5.3966,4.690427661949318
2.3856,4.712577374620626
6.4659,6.206215832540213
6.5796,6.202483062264466
2.98,2.7240094456151134
6.2427,6.248312634695569
6.2831,5.990446076949841
11.18,10.292506578157802
6.6747,6.678768447816285
2.0924,2.08643676705967
4.7263,3.5983751570579194
2.6325,2.691486266352033
8.1958,8.720451823684446
9.3022,8.53199431372693
5.0669,8.35564316516636
8.4192,8.305005989740923
1.3022,1.545143441154753
8.4926,8.833588325860067
4.5849,4.278326313318278
12.8835,12.979708139416719
2.3766,1.9999794853697246
1.8594,1.9413153455729777
4.8356,4.924904907250923
2.8563,2.4823389049101685
2.0463,2.18295100481507
7.2186,7.258483807590412
3.9363,4.335784779835624
8.2173,8.280687411166102
3.7587,3.9044132613102853
8.4321,7.877167958691164
2.4753,2.0025214391675696
6.6164,7.761468799615134
7.4545,8.614982235017553
1.8382,1.8425836446617474
4.8655,5.581768711566358
1.8665,1.8387026559698576
7.9318,8.303757526816728
4.5839,6.0893692298736575
3.954,3.9640758243526513
1.6696,1.6731109576626046
0.7466,3.563944186758338
0.3572,0.49068305749048946
1.6817,1.7513189436790277
3.9743,3.7644391028238466
6.7934,4.692308464103437
3.3727,2.4174043884354184
4.2694,4.274851715031648
4.9548,4.222158303549325
6.5146,6.2381513778886735
6.8743,8.930248577887571
2.3017,1.385638726578211
8.3594,8.354188638495064
4.1236,6.164831706007565
1.0886,3.7348333920649317
10.9613,10.611715946988145
13.0725,13.070178324214314
1.735,1.7422186321195774
4.2488,3.2074523221594724
9.3875,9.703574451586494
10.7274,10.722906497608594
10.5066,8.698547637737168
5.5707,5.21761826745885
2.7298,2.7274060312733788
2.3679,2.4669924942695367
1.8665,1.8387025687456777
3.9033,3.8970672788013623
3.0207,3.022520119673093
5.5546,5.494359823418083
4.406,4.244614008586243
8.2358,7.810207267042163
3.992,3.9894079595082736
1.3449,1.352852915262222
5.9228,6.807018414004663
4.6557,4.273910826671884
6.8932,6.250223306478322
7.3432,8.907200288454508
1.7728,1.8352790234198189
1.5737,3.3113404121772625
10.8879,9.679362264959739
7.8919,7.708853128387521
2.7447,3.713813264309895
1.371,2.412207762470164
11.2042,10.398016757374965
2.6293,3.073884440449067
3.8065,4.662374317932947
0.9164,0.679440417006365
2.7721,2.4447570214901795
