tst_y,tst_pred
9.4213,8.02404090900697
3.2169,2.840876393806951
7.4545,8.466294023735799
1.2836,1.092531101027674
2.0463,2.263133481183075
10.3911,10.027537972731096
5.0391,3.6138770203894803
8.2731,8.176185646352195
2.4753,2.1343683642541857
1.6817,2.070368966885297
2.1856,2.0720812189196915
6.6164,7.200451414661842
5.0361,3.9169903095111915
3.6513,4.150519448222411
8.4785,8.333815318285787
2.7298,2.5466718420076115
5.5859,5.3606045213893765
5.7204,6.343020246871191
4.3291,4.656171679557218
4.4814,4.918687324269484
6.1699,6.522412747765628
4.6557,3.8990120092365426
9.2312,8.031363856410934
4.0859,3.8824094401528266
2.6325,2.4510845343575904
3.5944,2.711120507143249
4.0614,3.9199209667154657
2.8036,2.376121432746771
5.7682,4.842280130825515
1.4577,2.2262798453084254
3.9604,3.868140229843305
0.7466,3.9489736397735835
4.5006,4.314023774944616
7.5067,7.8807241884486245
3.954,4.404649680161441
8.5691,9.403570574929944
1.5161,1.5567685644407159
11.8931,11.856350374077664
4.149,5.13046345782729
8.498,8.421284960595784
4.0471,5.8562958210359
4.2488,3.315573865018876
8.1958,8.700831974799684
8.4192,6.770683746988851
1.9402,1.7829359484246363
2.3856,6.197419252917797
3.0084,4.541208766199674
1.8382,1.9364121794712612
2.6669,2.9960763368639785
1.0886,3.5582859562718734
3.0207,3.8351031035045646
5.3309,5.680199796649248
3.1553,2.587329307027147
5.0669,7.753136558049363
5.1969,5.016146965127376
3.7587,4.0295306667688635
2.7721,2.845518892323383
1.3849,1.0929451558050398
4.1715,3.746750380114889
8.0577,6.9735710479446595
6.7964,6.536580553803191
2.6293,3.4845545135142113
2.2699,2.463899509651554
5.5707,4.7083041198089575
3.058,4.323526141184487
4.9239,5.8936371695097876
7.2876,6.110687707237815
1.4077,2.8013390451102107
