tr_y,tr_pred
2.6669,2.6655427520599453
1.9402,2.0630795895511476
4.4837,4.484802057154422
1.6696,1.6687435218586124
6.7255,6.725086185504747
6.3822,6.318144260877613
4.458,4.456525971724982
2.3766,2.3560994646273734
8.1826,8.18194697521609
2.7447,2.75957366055324
4.1902,4.288875716984318
1.9291,1.9542060982384548
7.3163,7.481859289474226
3.5944,3.4615058962279015
2.4221,2.421716569322097
1.5573,1.556019081751895
4.5654,4.491606464564807
7.5067,7.505350914225556
9.686,9.685308733367304
2.1749,2.174030527126188
4.2197,4.052257859559642
2.0463,2.0740754219926707
0.9156,0.9367763984935884
3.14,3.141106343264209
7.1374,7.2941811026223995
9.2312,9.230447171756406
8.3594,8.400263910067803
2.9687,2.9678158995989
4.8004,4.799327819222224
4.7263,4.8947755587435715
1.8665,1.8656083314791765
2.5701,2.5710385523581287
2.9918,3.0211356869484227
4.0589,3.79247556162829
8.0895,8.088650528369794
3.4742,3.4751617592756325
1.7396,1.6885968314455333
4.149,4.150434115863515
1.7728,1.8494393042848962
5.2486,5.249337812383001
3.2169,3.2164316132450175
2.0465,2.0740754052550123
4.9548,5.05563682096199
11.2042,11.203174383997403
8.4785,8.477650687394725
3.4788,3.479703315012113
7.6722,7.718493629065772
5.7006,5.699980001612712
10.7274,10.725892439354094
1.33,1.3307280428037238
5.5859,5.902450887518409
3.1553,3.156150633168732
8.0577,7.911225674543925
4.8356,4.820247229193097
3.1458,3.144754993365037
9.3322,9.490400161783707
5.9187,5.922827151971017
6.6164,6.615171336978957
7.4545,7.455645320558073
1.4414,1.4427962465711737
0.9164,0.9150374927525711
4.3291,4.212685608587048
10.8879,10.888546120995368
7.0041,7.004913479597956
0.3572,0.4391187784438948
2.4631,2.4768325229532415
9.7695,10.117189263604313
5.3309,5.331816052800061
1.735,1.7364060507467336
1.4577,1.4563151424229765
7.9318,8.01042420534419
2.585,2.651324379238826
6.0339,6.054375929001463
7.2186,7.331676905050966
6.2427,6.2416669754808645
8.2488,8.237586852022513
6.1564,6.154676278647894
1.0886,1.0877786292042906
3.386,3.3872212528790406
5.4815,5.482597995926493
2.0924,2.076144188613835
4.2488,4.249515450497864
0.7863,0.7873189593897898
6.7212,6.454307470151075
2.195,2.0203325435567727
2.0713,2.0723315592598617
4.9465,4.9454891980194695
2.4753,2.656331495082025
4.6557,4.374992909200568
2.6325,2.6450057204288093
6.2831,6.282562578089493
7.0987,6.938524226546303
4.7437,4.74451888506665
1.3449,1.345895081139627
1.5161,1.567513194832241
4.1236,4.356802099465465
10.5066,10.50574820917289
3.1375,3.111728728927499
8.7523,8.704064217056224
11.296,11.859547609364181
3.689,3.690147914613629
4.1715,4.171908267463987
7.3432,7.512369632003196
2.0994,2.098626210605655
5.6381,5.825172486922877
1.4077,1.4092020537670003
1.0863,1.0876705096411534
1.3022,1.1711168352872328
11.987,11.649014852352916
9.3875,9.253926841700387
8.2731,7.997587049520728
8.4192,8.420477223838414
4.1618,4.133121996318646
5.9228,5.9235291926917135
12.8835,13.020168767959529
3.3954,3.3962153661800976
11.6438,11.794366436478125
8.2173,8.296183625836004
2.3679,2.624568086454115
13.0725,13.072058877097799
3.671,3.671996182418166
1.3849,1.3795092038874195
4.2694,4.388425864920162
4.0471,4.045976903844245
11.18,11.179582187248709
14.5484,14.547882381358473
3.9604,4.089459520191536
0.9185,0.7732260811611518
1.7504,1.7423184625674928
9.4213,9.262926880009228
3.7455,3.514911914107767
2.6293,2.628317919152959
6.6096,6.2105381664306485
4.1303,4.131346342939292
6.604,6.253818652955555
10.9613,10.684116234775797
6.7964,6.797291311862562
6.2057,6.207239693671351
3.1664,3.100819893609877
5.1969,5.1974668195854115
8.2358,8.312542539017794
3.9743,3.975136501078776
3.9363,3.934926507259245
9.6897,9.740470748441464
3.0084,3.006841039580177
4.3584,4.357012202354166
2.3459,2.8302904527170476
4.3992,4.6289278292219755
8.4321,8.457684684802313
1.469,1.467897021350847
1.7876,1.7707887510143614
6.7934,6.7946833806886495
4.5849,4.375213659772054
2.1856,2.18322412985928
5.8911,5.8901235881278176
13.605,13.606124585642771
1.5737,1.5732037171347422
4.406,4.404619620897204
5.9173,5.918699631981465
2.1176,1.8785842363289014
1.3584,1.3588927137518958
3.9388,3.716728674624971
3.7587,3.904230159716132
1.8382,1.8393403982376348
2.2193,2.2181658869191487
6.6747,6.67556258934648
1.8094,1.810085905450972
10.3911,10.389752634190994
2.3856,2.3868927921311034
2.8464,2.819852038136741
7.2876,7.288638148444715
5.5546,5.541326258791809
3.7694,3.767923536526819
2.3412,2.340637054383489
2.1581,2.0566136555946564
6.5796,6.346954092993808
3.3727,3.3621814709008895
2.2699,2.3275236958362875
4.1888,4.189524992732725
6.5146,6.539986776389593
9.3022,9.301482997779072
11.2074,11.20640304936094
7.446,7.444453586597842
0.7466,1.320521927192953
10.2887,10.30271213954131
4.4814,4.33417674469835
5.0391,5.046504756231467
8.1958,8.27081714603413
1.6817,1.682768270074643
3.572,3.5730724313359694
4.9239,5.276924092856657
8.5691,8.528687822467173
1.2836,1.2850415669602846
4.8655,4.657463041090164
7.8919,7.555799253709903
13.1056,13.096772603822796
3.954,3.9548529971423925
1.8243,1.8254235136896106
2.7721,2.7710715367924017
2.8563,2.857462252050322
5.0361,4.6148199129802485
3.6513,3.650435879509171
