tr_y,tr_pred
8.4192,8.426486226665158
3.7455,3.472890346857322
5.9187,5.9234744668744055
1.6817,1.800943211820278
4.9465,4.924372430644008
8.6145,8.49336867040861
9.3875,9.376438061074307
3.572,3.569541405224892
3.992,4.342151491244887
1.4274,1.3786149610592942
6.5146,6.773799122228094
6.7511,6.43656337848429
5.0391,5.062533821423723
3.9604,4.145678345463831
3.9743,3.751806716773582
1.8665,1.7126753766812284
5.7204,6.117099393370746
3.5944,3.577399231570463
2.195,2.129479294687054
6.5796,6.351175684278725
7.8919,7.6386331498257745
2.6759,2.679122430216604
5.7682,5.313097408127443
2.2699,2.4262482622331403
6.1564,6.1192784521651005
2.7721,2.5957259526700467
3.1458,3.153870720729766
3.3954,3.436343941394308
4.1236,4.025078652354433
2.3017,2.2734758831708417
2.1176,1.8909600182274984
0.9185,0.8943464969785522
10.9613,10.373445964078794
4.7263,4.727808866206625
2.4753,2.645481965725277
1.2836,1.3325753712148538
4.5006,4.502850688685295
8.1826,7.84452333873801
2.0465,2.131861897407954
10.2887,10.286449025030972
4.755,4.9325726996873085
11.18,11.185750352695916
3.7587,3.944414118681972
5.5546,5.471676925412477
11.2074,11.18636260190274
11.296,12.381945415551538
5.4815,5.495305847664578
9.6795,9.667046835066369
1.5161,1.5139472699198917
8.7523,8.852219409910187
4.0859,4.086530407591137
0.7466,1.5048600889228068
8.2731,8.275804946936343
2.7298,2.705519038762442
1.0863,1.1556349657409113
4.149,4.146322424660549
9.3022,9.179383296245444
9.686,9.681390935426545
8.0577,7.827997885486776
4.2197,3.9490514192335935
4.4814,4.2849438541458325
6.3822,6.344344539792156
11.7016,12.055689121889966
2.9918,3.0269011370843613
4.1888,3.870804798595283
1.9402,1.9374020752153696
1.8665,1.712675402339893
2.0463,2.1318619158907053
5.287,5.006582168293472
2.98,2.9772179382549906
4.3584,4.360385957565678
6.8932,6.795183601633336
2.0994,2.1661622162488596
4.1618,3.8189758053528307
4.1303,3.99543821855391
5.5859,6.120422606879084
6.2427,6.242099721943897
1.0886,1.1350724541722697
11.8213,11.824294935235823
3.0084,3.0064751994474603
6.7212,6.718239935279281
1.3449,1.345963938533397
2.2193,2.0773418561062966
14.5484,14.492121337735309
4.4837,4.725589647185781
2.4631,2.4721573936500603
11.5869,10.977216575140712
7.2186,7.231985030023362
8.1958,8.380990366168273
1.5737,1.4546252972874312
3.3727,3.3333624032481124
1.5573,1.501282242531171
5.9228,5.925726965750665
3.14,3.1388456553146638
6.8743,7.080386972710268
6.2831,6.284325384737396
3.4135,3.2885296217324607
8.0895,7.24572737090116
3.1664,3.1657012420024797
2.1581,2.1272082168913142
2.1856,2.305289609685725
3.5878,3.6522299454124107
5.3309,5.331476922145749
8.498,9.022375038929251
9.6897,10.129404279664097
5.5707,5.56693009514188
6.4659,6.6484739312569685
6.7934,6.791937775677662
2.4221,2.3037500552587984
1.6723,1.6105290067995623
5.0669,5.163676671058648
5.6381,5.900059947400815
4.406,4.228707608980268
1.8094,2.029387042814643
3.1553,3.1232488981283053
0.9164,0.9184327344816223
11.6438,11.657738309961726
8.4926,8.72243487821893
1.8382,1.8418659368532202
2.8464,2.640685247110606
6.6747,6.821155236297865
4.1902,4.4437834201350155
4.458,4.374670108100555
7.5067,7.253489803567073
4.9548,5.2030404727890085
1.8243,1.8102225530807585
7.2876,7.290876531739424
2.5701,2.5661820710180576
2.7447,2.886453345585916
1.6696,1.679474279732541
9.3322,9.623547152787662
2.3766,2.331844516019056
6.1699,6.1720302237105455
9.4213,9.594470670752937
2.6293,2.6264147202060952
4.5849,4.328646137934494
3.9388,3.628275617211922
8.5691,7.944023453321871
6.6164,6.615408158221409
13.1056,12.805544877505465
2.585,2.6608440614860696
3.003,2.9977838723613344
7.0041,7.19998147308129
1.022,1.0210215532030373
3.671,3.7186120756856793
0.7863,0.907187136179938
3.9363,3.743042075326822
10.7274,10.414008272448566
1.33,1.5604368671726219
4.3291,4.196578595955226
11.987,11.436855828666605
3.0943,3.097739768044131
1.4077,1.3568163445640051
12.8094,12.811965535617357
13.605,13.607400223133165
2.6669,2.6070481554985703
10.5066,10.511902915747353
4.3992,4.608719698730648
8.4785,8.754789458095413
4.2488,4.38285605588194
6.0339,6.071173298044097
2.3072,2.306060642934109
1.371,1.3659154708663221
4.1715,4.018014320336671
6.7964,6.797485466317677
8.7402,8.567023130836471
2.6325,2.7329310810752316
8.2488,8.245418750426918
5.0361,4.873868659510346
7.0987,6.868751069416841
5.1969,5.199032571743966
7.6722,7.763423618440949
2.0713,2.222885512421864
4.7437,4.74095149510381
5.9173,6.015768070623973
1.8594,1.8591410650230058
6.2057,6.487582248276023
2.1749,2.1119903262957918
7.3163,7.316123679690146
2.8563,2.858595091975668
2.3459,2.663538948005818
3.0207,3.1539199239347466
2.3412,2.3409890716362964
10.3911,10.583879796110207
3.6513,3.6541459714486804
3.9033,3.9554753014951087
3.8571,4.137867136187789
3.1375,2.6576120812793773
3.2169,2.7687774169723083
13.0725,13.070428035062516
0.9156,1.2032388058456958
1.735,1.8274491145281457
4.0614,4.056042770415526
6.604,6.220230555737227
2.8036,2.8057783610444416
1.3584,1.3590369454656424
2.9687,2.96969278226302
5.8911,5.844434404629875
1.7396,1.7387065649315003
1.3849,1.4215322920741995
10.8879,11.125899652505407
9.7695,9.878799363223745
