tst_y,tst_pred
4.0401,4.148326890669853
3.8445,3.7575363047662798
4.2197,3.7919268687698953
8.0577,7.723993724626542
2.3412,2.332023666246517
3.14,3.040318514112517
2.3679,2.8562195276863243
4.4814,4.111642267362857
4.2694,4.323175591223492
4.0471,4.126615657548076
3.9363,3.6859854628712476
2.7721,2.534304709362676
1.469,1.382380181777183
3.5519,3.917839102412575
1.5161,1.2778590344871539
3.572,3.5169810134625443
4.4837,4.723320259095193
10.3911,10.420992023437169
3.4742,3.3318753269440897
11.8213,11.633021170985547
1.022,0.925886961913978
6.5356,6.211293628238526
3.0207,3.035805361081305
2.2699,2.4432234864751656
1.9402,2.055212697764876
1.3849,1.7074089487521071
7.5067,7.296346549906833
2.0713,2.226529276111126
0.9185,0.7230021430241216
5.0669,5.565888345061683
2.6759,3.2063138331952707
7.446,7.012734846747424
2.5356,2.5386866094261116
7.0987,6.787185792419439
8.5691,7.881711655726111
2.4221,2.4039328463298837
10.8879,10.988073918269482
2.3072,2.41485929360282
3.9743,3.604213606824363
6.1699,6.17928271930349
8.3594,8.31910614401794
3.5878,3.6059900375580476
8.2358,8.304177005048917
2.1749,2.0696845024996158
5.5546,5.579919207877413
1.8243,2.022964648720393
4.8004,4.764869799394649
4.9465,4.901258626241418
8.4926,8.645159066318218
6.0339,5.9791097253926075
0.3572,0.9731554903894342
3.4788,3.378877349009361
5.9228,6.220228859712723
2.923,2.543110519630762
4.3992,4.530557127405007
8.1826,7.83972822293855
1.7131,1.3554148874529695
4.3291,4.06144409169848
4.5839,4.434183484898416
2.4753,2.6709505196105177
8.4321,8.968470917130265
6.4659,6.739184554910583
1.3584,1.286353035157152
4.0614,4.064610567354851
12.8094,12.565610866605756
4.4768,4.436304659721362
11.296,12.211511774231429
8.2488,8.206936414255086
