tst_y,tst_pred
1.4295,1.6985210062345963
2.5356,2.642654196165619
3.4099,3.383027817320123
1.022,1.0217823361653977
2.923,2.9942949623336936
2.98,2.772337141345769
6.8743,7.556817472666449
6.1699,6.119187010637983
12.8094,13.113297409377548
4.0401,4.171231099977188
3.8065,4.450059313571796
3.5878,3.7710227646218577
2.8036,2.8625037487208083
1.6723,1.5437903298970461
5.3966,5.35718099279303
3.8445,3.88456062954425
5.5707,5.393558262071462
11.8931,11.904486580127962
9.6795,9.650100189885631
6.8932,6.794815484957962
6.5356,6.436175314576413
4.5006,4.590095060797903
6.7511,6.580112410576486
4.5839,4.467016280122305
11.7016,12.202990955360317
8.7402,8.494117605568203
4.6695,4.558384986638895
4.0859,4.130034384228832
4.4694,4.674831122248474
3.4135,3.2052246431012854
5.287,5.3111475714608325
5.2102,5.762780104549318
2.3072,2.2863634670874653
1.92,1.8882516002972345
4.0614,4.063004329797206
6.4659,6.644461559892374
2.3017,2.215794851052191
11.9452,12.506884705355201
1.8665,1.8656083013392895
11.8213,11.91068427818345
11.5869,11.227478403131538
5.0669,5.921599372386634
3.058,3.116004564245724
6.4426,6.404478387662419
4.755,4.912768622372834
1.8594,1.966082659163586
4.7659,4.911222720152761
8.4926,8.663224320021936
5.7204,5.779275155021008
3.0207,3.1323419704206508
3.9033,4.1160547641671705
2.6759,3.733323579763617
1.7131,1.2656142825619376
8.498,8.49653166439371
3.0943,2.979516423977042
1.4274,1.273188947856351
3.8571,4.134597284162407
5.7682,5.133843709812123
1.3234,2.0388265299763013
1.371,1.3837216680796125
4.4768,4.349344103025327
1.3442,1.3881705031047424
2.7298,2.4019673550636575
3.5519,3.852641732122958
8.6145,8.356240556673622
5.6544,5.553008137091194
3.992,4.480313826154383
3.003,3.0203910605135427
