tr_y,tr_pred
3.954,3.9645659863666145
8.4926,8.876971839530093
1.33,1.3407172071455937
4.6557,4.333099507058086
1.3234,1.3340486380674923
2.6325,2.6221394326867715
6.4426,6.245024243671259
7.0041,7.01354876022669
2.98,2.8963173644531883
6.1699,6.218204793906188
1.8665,1.8565952705791977
4.0614,4.050810118425665
11.987,10.77797781651072
4.7437,4.40457513942335
3.8065,3.8161905999812182
9.686,9.043034230417398
5.9228,5.933622371422024
4.2694,4.466439179243429
4.7659,4.755758065049185
2.923,3.2938217734404764
3.1553,3.1646971694226016
9.4213,9.234994321901759
8.2173,8.227275981120165
4.1902,4.285999793958985
6.7255,6.715527011354033
3.14,3.1502998564249713
6.6164,6.8225057583244455
5.2486,5.23884111753086
6.7212,6.103559058309947
6.8932,5.652444281989751
8.6145,8.616998361462898
5.5707,4.804402676030185
0.9185,0.9088551964470701
7.2876,7.2774900775044165
4.0471,4.840220649888642
2.7721,2.761525983340511
4.0859,3.7995096799095966
11.296,11.46215544117269
4.4768,4.21511287413245
8.7523,8.742704218229228
11.5869,10.49133740949987
2.1856,2.1483080279475137
1.3849,1.3749888362299947
6.2057,6.215136933678372
3.3954,3.385686487978723
1.7131,1.722413000451474
4.5849,4.340998878384716
9.2312,9.241907379466916
10.2887,10.299062975691704
6.3822,6.1219654604169085
0.7863,0.9028347065883002
6.2831,6.272811085825999
6.7511,6.987331750583684
3.1664,3.3903511034272418
2.1581,2.321221535060949
2.3459,4.946887459049271
3.4135,3.979221253979012
4.8655,4.8752443113163
3.003,3.04931349782533
4.1618,3.6914040781297848
4.4814,4.491040165241606
4.9548,4.280473072266722
2.3017,1.4279555453351298
1.4274,1.4380754788647385
2.9918,3.001853020120115
8.1958,8.689942324048339
3.8445,3.8345933178080207
4.1888,3.693649766984385
7.5067,7.529923030335289
3.572,2.578119691511069
2.2193,2.209439202287917
4.5654,3.4849416771834916
3.9388,3.948897397283935
2.195,2.0104576054566854
1.7876,1.8718927610803524
10.8879,9.70525180557167
4.755,4.870004329838998
3.9033,3.913689865814894
11.6438,11.774847847770339
0.3572,0.34722818045185644
5.6381,4.290083555256337
5.8911,5.880613873789975
8.2488,8.239249233826008
2.3072,2.2969496318048135
2.9687,3.0068283426518922
0.9156,0.9056399209401382
3.5519,3.237985353702306
7.446,7.293251872791251
4.3992,4.184556227190064
1.4295,1.4967664252741946
8.2358,8.13034180021834
1.5737,3.5810188561920944
4.3291,4.339157897005356
8.1826,6.898311539280093
2.7447,3.4853581789937556
2.2699,2.280607104137352
5.9187,6.148101739115595
12.8094,12.804961913868802
2.4753,2.3700465640043324
5.6544,5.32349597346485
1.0886,3.647025049184953
1.2836,1.374746048627407
4.0401,3.918243812318628
1.3442,1.4529627629633017
11.8931,11.882628832536803
6.6747,6.481042990211171
4.149,5.039696633746366
6.7934,5.954967137015109
4.4694,4.72758271266543
2.3679,2.3781934741094295
1.8382,1.848013049316882
3.5878,3.5782174444376045
1.9291,2.0085559223777585
5.7204,6.149880919019387
3.9743,3.9643213805343924
2.1749,3.502153040307298
5.5859,5.7725521106110085
1.6817,1.6920250941821626
3.0943,3.1037627549927214
4.406,4.4166950940196505
4.4837,4.493338597958718
3.992,4.259247811294421
5.5546,5.332118792222281
1.5161,1.5061642005854372
6.1564,6.166585180382476
5.7006,5.8501818160069154
9.3322,9.824741102411117
1.6696,1.6598455711953823
1.9402,1.8759640156741346
1.7504,1.8196675497837935
7.4545,8.465356816513186
2.3766,2.3660912673380556
3.058,4.202775485135425
6.5146,6.304848934379783
13.1056,13.297794924257524
1.8665,1.8565954762643235
5.3966,5.406496011146664
0.9164,0.9059726971044659
1.8243,1.8343483573082215
3.7587,3.919190836789375
6.8743,8.110364205736296
4.1303,4.119479364499802
4.9239,5.301090064162344
10.3911,9.885047329799086
4.1715,3.9088171391171675
3.671,3.66052389861722
7.2186,7.228327235063438
5.9173,5.297840143190178
5.1969,5.031341680834038
3.9604,3.9210463133580964
1.7728,1.7828692644462256
9.7695,9.846058229496812
4.1236,4.133361160391195
9.3875,9.73733348515254
8.3594,7.61936878453202
1.4577,1.6164715410224693
1.4414,2.417851897265513
1.8094,1.8196069677556528
3.4788,3.4890197014127073
8.0577,7.117979668826428
4.8004,5.337109504602444
13.605,13.615098741518132
4.5839,5.833051509129013
6.5796,6.1290264318311705
5.3309,6.101121970288381
2.8563,2.846508182516522
11.2042,10.840530493459774
5.7682,5.440675841497472
1.3449,1.3353500436421148
4.2488,4.041991887604303
8.4321,8.422168577090538
2.1176,2.5634400546393357
13.0725,12.658432828533655
2.0463,2.3614827257166047
4.0589,3.4851001299360354
1.469,1.4506036065997199
1.371,2.156038918804547
4.9465,4.0133614293598106
5.2102,5.911108473756776
7.6722,8.16740117884769
1.735,1.7447095478627892
7.1374,7.1278939727183745
3.3727,3.175831723835535
1.7396,1.516330576598711
1.4077,1.4178693252709484
5.4815,5.650883976949507
3.2169,3.0225945825687353
11.7016,9.836859945319482
8.4192,8.409108087350269
2.585,2.6858230425833147
1.92,1.8441151046991484
6.604,6.066451402344632
0.7466,3.447051896592888
1.022,1.0316705897061587
5.287,6.134258333752832
10.7274,10.717642911311778
3.1458,3.1555200370658616
1.8594,2.601735067942008
14.5484,13.3062604749718
4.5006,4.348321311094373
3.5944,3.3126441657580648
8.7402,8.730141024026985
