tst_y,tst_pred
8.3594,8.33780853019385
3.5519,3.829959678613985
2.2193,2.0105957728066493
6.1699,6.206281307405501
5.6544,5.578897779425969
4.2197,3.8214632981604915
7.3432,7.863194922050123
2.6293,2.40167812370424
7.0041,7.16858832761778
1.8665,1.7468468005305873
11.987,11.196415110986944
3.3954,3.490961827264922
4.4814,4.174837056143414
7.3163,7.76297887532365
8.7523,8.787840205367214
1.8594,1.8901607523497965
1.33,1.489387904687586
1.5161,1.2648554314233103
9.3022,9.282990159352092
2.5356,2.59088822410882
4.2488,4.50614301340914
11.2074,10.881144624920179
7.2876,7.430294085621934
3.1375,2.735509393639571
6.4426,6.400060094953741
3.7455,3.3402076404291243
3.9033,3.958266620018488
6.1564,6.18919050563937
13.0725,13.184721092612389
12.8094,12.62568534986286
2.98,2.834907332646079
4.1888,3.9315943330790866
11.296,12.23532212519461
1.6696,1.7760721651243863
4.7659,4.386189176008823
4.6557,4.4250331245887615
8.4192,8.557423235744576
3.7587,3.7933920203853937
3.9743,3.60321991606423
2.4631,2.508394303797953
6.2427,6.162783372316138
5.7204,5.945358979218721
3.1664,3.212603112621135
3.689,3.3994713555825307
2.585,2.675308921307927
5.2486,5.227580547543138
3.9363,3.701917012605403
8.4785,8.652748444491916
4.0859,4.1407887144839
9.6795,9.524773474576872
1.8665,1.7468468050585066
3.0943,2.982881484145249
4.9465,4.969414649136578
2.1176,1.9263476932025547
9.4213,9.720966343263793
6.5796,6.293665215694485
8.0577,7.769847165391919
6.604,6.303854490465877
2.6759,3.2217465772433194
12.8835,12.484314220241057
1.8243,1.9935574737162902
4.8004,4.7561331915505285
7.8919,7.582423114155002
8.498,8.983833384892758
1.6723,1.6546467670082698
7.446,7.029951482082591
1.4577,1.4739456814051515
9.2312,9.68246524963109
