tr_y,tr_pred
8.4192,8.411900566623224
3.7455,3.736348944612253
5.9187,6.154304693803859
1.6817,1.7967231277523368
4.9465,4.116544409944034
8.6145,8.682256556686987
9.3875,10.062845984875601
3.572,3.0952644308961297
3.992,4.000623290879737
1.4274,0.8680861904665633
6.5146,6.251512004295144
6.7511,7.661574997778878
5.0391,4.216554800144657
3.9604,3.7108908237366975
3.9743,3.9815585341182285
1.8665,1.8551883358557077
5.7204,6.187185108714182
3.5944,3.0833876647846026
2.195,2.0811058774268147
6.5796,6.255821826518293
7.8919,7.651405129679695
2.6759,4.623144281824132
5.7682,6.346227427145784
2.2699,2.766081181640182
6.1564,6.162683528302075
2.7721,2.4873584091435603
3.1458,4.801884581856719
3.3954,3.3599840686563383
4.1236,5.8467120616294395
2.3017,1.400372529380327
2.1176,2.1297741597316033
0.9185,0.9893599314962174
10.9613,10.92460260918211
4.7263,3.6550623339860593
2.4753,1.977363195024516
1.2836,1.3951725660242644
4.5006,4.175357743839193
8.1826,7.28952747004201
2.0465,2.158276790887392
10.2887,10.583144127476551
4.755,5.0151515852428545
11.18,10.595759554400281
3.7587,3.8258341390517288
5.5546,5.520642123508658
11.2074,10.133086361572857
11.296,11.608640043042904
5.4815,6.085608387207465
9.6795,9.28360182691518
1.5161,1.5051912380129195
8.7523,8.766277351516472
4.0859,4.333055491417106
0.7466,3.613569001510548
8.2731,8.263064774975426
2.7298,2.64654059145483
1.0863,2.2885172732965273
4.149,5.118496467479197
9.3022,8.22315611027421
9.686,9.007613046467448
8.0577,7.798956686452364
4.2197,4.237353641454099
4.4814,5.025221587837002
6.3822,4.84400729380264
11.7016,9.968541911115388
2.9918,2.999565438565476
4.1888,3.345915442190524
1.9402,1.5180853150520832
1.8665,1.8551884380174286
2.0463,2.158276866020749
5.287,6.815783214276742
2.98,2.655233155861204
4.3584,4.34726778854543
6.8932,6.38754805300028
2.0994,2.76273805360848
4.1618,3.3447882420766817
4.1303,3.9022493355330496
5.5859,6.723791159227183
6.2427,6.300627131202198
1.0886,3.9218718249956126
11.8213,11.31653414754306
3.0084,3.809563908152775
6.7212,6.16811181059871
1.3449,1.426817110926784
2.2193,1.9406653854528102
14.5484,13.122984596309614
4.4837,5.240301126070115
2.4631,2.5799677271222734
11.5869,10.847491780797789
7.2186,7.590469323165742
8.1958,8.7308540156098
1.5737,3.2897943366858797
3.3727,2.3080696110244006
1.5573,1.5079763999799596
5.9228,6.705110328930239
3.14,3.707365487671048
6.8743,8.599778155352176
6.2831,6.276489132793138
3.4135,4.091394522747358
8.0895,8.070995809604717
3.1664,3.363334548719429
2.1581,2.144580693895257
2.1856,2.179461634752222
3.5878,3.1400048263892657
5.3309,4.821610727429068
8.498,7.6850777656616245
9.6897,9.391327080167464
5.5707,5.515561253539779
6.4659,6.3478592799308515
6.7934,4.666103583982256
2.4221,2.741198882240276
1.6723,1.3805948332772076
5.0669,8.373348843406127
5.6381,4.819320274345735
4.406,3.978554588402183
1.8094,1.98383541135059
3.1553,2.299418684598784
0.9164,0.7382070696110148
11.6438,11.715427465283717
8.4926,9.234928346047816
1.8382,1.851390794277684
2.8464,2.4835326950558354
6.6747,6.663350483000393
4.1902,4.4701037578431695
4.458,3.005919914537806
7.5067,7.699665657113435
4.9548,4.465024751261588
1.8243,1.8379920698951153
7.2876,5.74842693400911
2.5701,2.5818186336198394
2.7447,3.647020214333459
1.6696,1.5568078311041589
9.3322,10.143641150587207
2.3766,1.974526462741558
6.1699,6.048152790895763
9.4213,9.415319363158922
2.6293,2.6418070524976045
4.5849,4.233735545989255
3.9388,4.429403306528691
8.5691,9.047597813192404
6.6164,7.376024134276811
13.1056,13.114524186093838
2.585,2.3505464122570245
3.003,2.9944636156940376
7.0041,8.327696601510759
1.022,1.522822380183932
3.671,4.12445402920617
0.7863,0.9868159486429775
3.9363,3.9451558954695045
10.7274,11.055853798435926
1.33,1.6302287662290453
4.3291,4.369673795413981
11.987,11.112501127114008
3.0943,3.105173435893228
1.4077,1.413455415784263
12.8094,12.636760474326145
13.605,13.610260611836345
2.6669,2.995495981229176
10.5066,9.082816990990757
4.3992,4.246416150513831
8.4785,8.36422721954819
4.2488,2.5810883834472023
6.0339,6.25987014185899
2.3072,1.5262012558685072
1.371,2.438828753765627
4.1715,3.8896926575269006
6.7964,6.3888929227393945
8.7402,9.119807737511799
2.6325,2.4735161468195273
8.2488,7.859220466874611
5.0361,4.950828815519124
7.0987,7.37963243091486
5.1969,5.042109884787131
7.6722,7.8138562118981625
2.0713,2.082592645095936
4.7437,4.9342460524310425
5.9173,5.904004399680851
1.8594,1.8728483334068713
6.2057,6.214174317830619
2.1749,4.148282856276417
7.3163,6.270663610957634
2.8563,2.3111054520338783
2.3459,5.384042703253506
3.0207,3.1704606357068386
2.3412,2.3521487460927872
10.3911,10.20008069573101
3.6513,3.642850219408281
3.9033,3.893756567573071
3.8571,3.762849020105712
3.1375,4.446698942203291
3.2169,4.231928045591992
13.0725,13.060917309019494
0.9156,0.9244845616829096
1.735,1.743415722157586
4.0614,4.053989121606499
6.604,6.117472405776205
2.8036,2.6866525968596378
1.3584,1.8055127378700107
2.9687,3.0029728362531003
5.8911,5.903109623764756
1.7396,1.9894354649875439
1.3849,1.3953606614666185
10.8879,10.033480849880796
9.7695,9.814892313764865
