tst_y,tst_pred
6.5796,6.337363515098913
11.7016,12.21494221614695
8.4321,9.021761387230766
3.689,3.5185475765232592
4.9548,5.330591081277033
3.7455,3.3553998496567043
1.7131,1.3661359029305356
4.2694,4.320740234604967
1.5573,1.2197475158785789
2.4221,2.4083400357767584
8.2358,8.336205553283788
4.8004,4.724679570214688
1.4077,1.3472503233031272
12.8835,12.579084799012334
1.3022,1.1495956034722337
4.4814,4.140904137578913
1.735,1.762667524947359
6.8932,6.984712108214479
4.5654,4.550339402916064
11.2074,10.837708345950785
8.498,9.070871766967128
3.1458,3.1885565648779117
4.9465,4.963990663231256
5.6544,5.568842020891919
3.4099,3.4015172444097868
1.4414,1.6248471677847771
8.3594,8.335365668580051
4.149,4.05567895823175
5.9187,6.0286924039621805
3.7587,3.7971499213653157
2.6669,2.571801852545617
4.0589,3.5691308418445384
2.0465,2.2144915736675
3.9743,3.541509595529659
5.5707,5.573527387364278
5.3966,5.31615942449322
2.4631,2.668358289729907
3.9363,3.7023492049309095
11.2042,11.482161964032697
9.6897,10.317804935185803
1.4577,1.4076714713345506
5.4815,5.5297217351897086
2.3072,2.4311114736923525
3.3727,3.350371079063974
13.605,13.727243871401482
4.0471,4.30225906039392
5.3309,5.1889196435197515
5.9228,6.221746632857856
6.5146,6.624487026752844
1.7396,1.5348002988922769
2.4753,2.656740878390236
6.7964,6.986747740998693
3.8065,3.9078900416952944
1.469,1.4156120155596579
3.14,3.017847325737433
11.6438,11.698495116741709
3.8571,4.11982246650747
0.7863,0.7814131064477703
4.0614,4.113146226949551
2.0924,1.9675840310814134
3.3954,3.649615395201648
10.3911,10.40578370386653
1.371,1.581934646795629
8.5691,7.910787731576091
1.2836,1.5691274854505206
2.6293,2.2222388372619104
4.1902,4.562198016117362
1.0863,1.746534583915503
