tst_y,tst_pred
6.7964,6.884622416327787
3.7694,3.833294274130438
3.386,3.3664205918000363
3.4099,3.345650867712223
7.3432,7.776709187129953
2.5701,2.5833189046359877
2.6669,2.710915732224933
6.0339,6.008019983041393
5.0391,5.200103247750306
2.3412,2.3153718815229496
6.6096,6.28437065647104
11.18,11.146375435342591
2.8036,2.9369253091034153
6.5356,6.253052477542113
3.6513,3.4496388976902637
1.3584,1.1531366000493364
2.0924,1.9043474692236515
11.9452,12.451426620243936
7.3163,7.7958118947700115
3.9363,3.710798596840462
10.5066,10.457664903958587
7.8919,7.5993641389828355
6.4659,6.739899962097255
3.0084,2.764389717293014
4.458,4.442272732058157
1.0863,1.3973292715053987
4.8356,4.792414866368134
3.4742,3.469470648382938
2.0713,2.284596217510014
2.3856,2.6817868802250615
4.7263,4.668271479752278
4.3584,4.4669110142832125
1.6723,1.5559890835630341
1.3022,1.12434768712383
9.3022,9.283965773425805
8.4785,8.652113800055716
2.6293,2.4334802020357102
3.0207,3.0864233375168197
2.7298,2.582514285226992
11.2074,10.763058146271376
2.8464,2.6153033241517534
10.9613,10.108283931347913
8.2731,8.163048751563636
4.6695,4.697930118890284
8.0895,7.539363935963209
12.8835,12.459817075316053
4.2197,3.7891369679500286
2.0465,2.168018726621156
3.689,3.40280210365718
7.0987,6.844716794587001
3.8571,4.141120810486498
2.6759,3.342762997316825
3.7455,3.2857056026570746
2.0994,2.2878271481760777
9.6795,9.549603149653606
5.0361,4.849521340464278
2.5356,2.532452885187652
9.6897,10.185638825529125
7.9318,8.151792463242899
11.8213,11.585681597356782
2.4631,2.4876386936061436
8.498,9.014147264906867
2.4221,2.476261478736845
1.5573,1.3426291572609017
6.2427,6.180535627698376
3.1375,2.717146166231103
8.5691,7.881892947333384
5.0669,5.648618701044441
