tst_y,tst_pred
7.6722,8.03011937022253
3.0943,2.397202719171185
4.5839,6.020710763895261
3.003,2.74945424927588
7.2876,5.152477017966669
8.2173,8.317379291457621
1.33,1.3678746498016725
8.1958,8.86648178879019
1.4274,1.1491350192818235
9.2312,9.195464229377615
0.7466,3.6754915259561702
2.7447,3.6257794364236933
5.5707,5.084438157901753
3.0207,3.2933764865910806
8.7523,8.902612699342138
0.9164,0.538307535486604
6.604,6.12178642853811
4.9239,5.597604860574359
4.0614,3.9963246045144505
4.1715,3.4270626286915675
2.6325,2.3298943530380374
8.2731,8.298002181160848
2.0924,1.7399906559102991
2.7298,1.8075491005920075
1.4077,1.727006655767548
1.3234,1.7931979987997355
5.0669,7.935399594253761
7.3163,6.6950790720374815
6.6164,8.039579073533753
4.4768,4.730887407890771
1.3584,1.6117196900131265
11.5869,10.759495739491252
2.1176,2.421291077857825
6.4659,5.664016244724701
4.755,5.344602625215851
3.14,4.266156311151429
9.3022,8.607093615152701
2.0713,1.9176230994152892
4.6557,4.170570658271538
2.4753,1.9849025780849505
1.9402,1.7785044529491305
5.3309,4.9154151911488615
2.1749,4.398178261329088
3.671,4.5648472908441935
1.022,1.7378677894402816
3.1664,3.3893309743243325
4.3992,4.172430394150945
6.6747,7.347750496802258
5.0391,4.470858817287956
2.2699,2.8911902060344463
8.6145,8.816829046077112
7.0041,7.956480372088629
2.3459,5.027809969208613
5.4815,5.765383841423466
2.1581,2.061366867202162
4.5654,3.625513855823522
11.296,12.157015993184325
8.4192,5.585106318873807
2.6293,4.095773605717989
3.4742,4.095638286457836
6.7964,5.706603580440936
5.5546,5.128809391334437
1.7131,1.3893238178634082
2.5356,3.0161179976193697
1.469,1.3278401124198016
7.1374,8.296141112476983
5.287,6.29806873761205
11.18,10.291488548865312
