tst_y,tst_pred
3.7587,3.9033531864087596
2.98,2.8107891841784127
3.5944,3.6698694297504577
3.9033,3.960820051262255
4.1715,4.0257675482019355
4.5006,4.627620849217857
3.8571,4.144248285592591
3.671,3.8539310146959966
6.3822,6.284793417976227
2.4753,2.6736446484983905
8.3594,8.313018604930727
9.4213,9.65923398458761
1.469,1.3233247926124765
4.0401,4.170390745543665
4.0614,4.110080536246921
1.022,0.9730249338558057
6.1699,6.201395529209714
0.9185,0.7616489198936112
5.7204,5.936708827327317
4.2488,4.504274816609319
5.9173,5.985655902142577
10.8879,10.976774940875936
1.8243,2.0589525073631254
2.3017,2.3342604915995313
5.0361,4.846183692383812
4.4837,4.6625460033632695
2.9687,2.9456388312368578
8.2173,8.558709030632764
12.8094,12.559376916413436
1.4414,1.6375045822804228
8.7402,8.395359924870087
5.1969,5.233863303471191
3.1553,3.116542488675856
5.3309,5.233911562743794
2.3459,2.7623059614446053
4.4814,4.199257234821113
8.5691,7.870171732617729
6.8932,6.8391099182355735
12.8835,12.425884772163437
5.5546,5.550512021381502
2.3072,2.4554987508535593
6.7964,6.841166072728635
1.8094,1.96689577608816
2.8036,2.926699623490487
3.9363,3.792042912291601
4.0471,4.153634789366203
5.7006,5.3673105306928
13.605,13.604795826549486
4.5849,4.407362637254943
1.5737,1.4210381170739144
8.1826,7.849820369720698
7.3163,7.6805240061153714
3.9743,3.6499784321259146
8.7523,8.789316849630547
3.8065,3.947516640968212
3.4742,3.3785716404825568
8.0895,7.447140877361045
1.3449,1.0303536525865926
5.287,5.006427897038231
6.4426,6.37923444178835
1.0863,1.4572206327547352
4.8004,4.739104412202943
6.604,6.2791628634616306
0.3572,0.8927444610804347
11.5869,10.724001953566637
5.3966,5.329496584809641
6.5796,6.317990430322135
1.7876,1.6619083288402923
