tst_y,tst_pred
1.8094,1.7619813222006249
2.0463,2.124551754264501
4.0859,3.7589043476370696
9.6897,9.108868999877558
3.7587,4.372476363578897
4.1236,4.49591857817424
1.7728,0.642913747092023
2.3856,6.473291912204984
3.0207,4.908934834283371
9.3875,9.94919431307082
4.8004,5.5588567330107415
11.5869,10.776107954373146
4.1618,3.043328955440045
3.9604,3.9287607704138443
4.9548,4.183705207209839
1.3849,1.2962684538262854
2.6669,3.1181992448530016
7.0041,8.088722421841084
3.8445,4.014176730709749
6.8932,6.714680580584825
3.572,4.712721181304203
6.604,5.912200530254011
2.98,3.395187254325463
5.5859,6.288136860024877
1.3442,2.325924851643065
5.3309,6.352628498815846
0.7863,0.8982361244095207
1.8594,2.356045055718112
6.5796,5.978330499254041
2.0994,2.1391088695538363
4.4768,4.869614904696134
4.1303,4.399891155725725
4.7263,2.591099224420957
1.7396,0.7380911285533491
10.8879,9.88322400011404
1.3449,1.10163236732589
4.9239,5.924370731586548
5.9228,6.086924168474268
1.4295,1.5105713159811947
4.9465,3.9690514914393296
1.0863,1.5570288297528512
4.7659,5.308253893165072
3.003,3.1160269686949666
4.0589,3.087701402698001
6.1699,7.348541373663209
6.6747,6.609211093385254
6.4426,6.326512943638334
2.1749,3.3465643889914807
8.7523,8.46983437655419
2.3017,1.0585083078842379
1.735,2.106606285216201
2.2699,2.144696207928262
0.9164,0.35284554974143045
12.8835,14.142399501313974
1.469,2.32170688584685
2.7298,3.559345365352981
0.3572,1.9074981906153132
7.8919,7.561344810200551
1.4414,4.510968653906473
3.0943,4.13212590526038
2.5356,3.39517398963764
4.1715,3.576268277950674
2.3679,2.40499623283469
3.1553,3.3424666087318817
3.9033,3.5837893618997603
3.9363,5.047235986128924
3.6513,7.179068244872922
3.7455,2.8263190548779837
