tst_y,tst_pred
6.5146,6.725406778483558
4.9548,5.260658405984442
5.2102,5.912855737973883
8.4785,8.598223437894218
5.5546,5.565583411278295
1.4295,1.7746235340557188
1.7728,1.9776334046612885
10.9613,10.10501200160702
4.1715,4.053390785899479
11.6438,11.619666601035602
5.9173,6.056823960860653
6.8743,7.075354520926863
4.4768,4.471308347472769
7.3432,7.784030831859424
5.3309,5.301359501684557
2.9687,2.9457463746030736
1.4274,1.3824854290996438
4.5654,4.451046683125652
6.7212,6.685931280742421
8.4926,8.674529259861016
1.8665,1.6406596735718733
1.735,1.7897695021593574
7.6722,7.762494909980388
4.6557,4.439467720152562
11.5869,10.689423765231892
6.6747,6.815083081741205
4.4694,4.896378889688732
6.7964,6.766924540904212
1.8665,1.6406596656209569
2.0713,2.13094580924526
4.7437,4.634572616740298
6.5796,6.337074822291198
6.0339,6.042523035020691
5.7204,6.054068472564564
2.4221,2.2393468443796802
1.8382,1.755605600426021
6.7934,6.775980838873421
1.3449,1.292310432672549
2.1581,2.099535771726961
3.9033,3.989056540687626
8.2731,8.12582981486578
2.6759,3.30313921032082
11.2042,11.532865586453296
4.1902,4.501772686932851
2.0465,2.150578954608319
0.9185,0.7247231567720984
1.3022,1.1540767499090645
1.92,1.8028108598873143
3.0207,3.0525461865017416
7.5067,7.320214729437295
6.7511,6.394382077901765
8.0895,7.4306740101206525
4.9239,5.413301437266638
9.2312,9.563003854155182
3.5878,3.7225853583152695
3.3727,3.337293089470746
3.7455,3.3792058784869834
12.8835,12.446215297533696
1.5573,1.191955652667799
2.923,2.5426925873475295
7.2186,7.233747534885607
1.6696,1.773275278997131
14.5484,14.09721388053522
9.7695,9.8550751981315
6.5356,6.250022454762258
6.6164,6.6352087788262235
3.0943,2.9593854789298586
9.3022,9.292714840679492
