tr_y,tr_pred
11.18,11.190695057385295
10.8879,10.897699343327115
5.6544,5.606868572389583
4.5839,4.565529707173635
6.7934,6.677746694622595
2.4221,2.4321453865599487
1.8243,1.9270043377437496
1.4414,1.6627412317233556
4.3992,4.5691432238304905
1.5161,1.3283670827834548
1.371,1.5419581534802482
3.992,4.406607648838683
8.4785,8.567399164136116
1.7728,1.982738813322424
1.6723,1.577071934705753
3.9604,4.143624224692569
4.1303,4.035128698154761
4.1618,3.87898090341859
6.3822,6.178678033534009
4.5006,4.476983137074097
3.7455,3.379381811921615
10.5066,10.516920732729698
1.5573,1.3139781841404492
5.5707,5.580623673442499
5.2102,5.755912713759965
2.7298,2.5606572229059275
6.1564,6.166329433673621
6.8743,7.093235191472257
7.1374,7.347905203714884
3.5519,3.815720137569695
3.386,3.395877236759514
4.0614,4.070765664223739
7.0041,7.056138282787895
0.3572,0.9523769193292928
4.0471,4.232475977479492
3.8445,3.735478578852547
3.0084,2.86749707482981
4.7437,4.557290428048571
2.3412,2.3702070758941254
0.9164,0.9814109906175581
10.7274,10.098945188696955
2.2193,2.0492234522268227
2.195,2.2051694241478508
2.923,2.715000050012616
3.0943,3.0539430772694622
0.9185,0.8080926995030886
2.4753,2.694996309686797
6.2427,6.228765204179961
3.572,3.5621975922871734
4.8655,4.259690100142205
5.3966,5.369365344779492
4.5654,4.472888242161428
14.5484,14.355024418158035
8.7523,8.780215703689048
4.2694,4.314775332762377
0.7863,0.8225527383439548
4.7263,4.73596728000329
2.0465,2.152665940839409
9.2312,9.767853537993613
5.1969,5.206999561565151
4.755,4.897675677749287
9.7695,9.853875926525614
3.2169,2.981770984494272
5.5546,5.591350108718341
1.0886,1.332490953204836
5.5859,5.919531645776527
4.2488,4.431420680954869
8.2358,8.285979867395138
4.4814,4.064631301346974
1.3022,1.158694872136305
2.6293,2.210874502876589
6.7212,6.578480704978386
2.7447,2.7542670097138107
2.3072,2.353510489175658
1.0863,1.581775042560178
3.14,3.1405259835382076
6.1699,6.179896448744824
11.8213,11.636778005936701
2.8036,2.865013451483076
7.5067,7.400968436373926
4.0401,4.228076458462208
10.2887,10.283185779629587
4.7659,4.4634453907756715
4.1715,4.11372924495792
5.7006,5.329854476397639
4.9239,5.3201921934287775
6.2057,6.3265446314646105
8.4321,8.894589895140523
2.0924,2.0819891051911945
12.8094,12.741130851224892
6.2831,6.09525210827125
11.8931,11.89500780536984
6.5356,6.15411258353917
3.003,3.013304852216873
3.954,3.943715178441419
3.058,2.861918079233117
9.3322,9.336121375423243
4.8356,4.875943816080547
4.2197,3.8731118883029403
3.1458,3.15586652951394
5.0669,5.537944031917089
1.4577,1.4677382161673158
2.3017,2.2915323467599755
3.4742,3.2886226205917346
3.5878,3.5782892039050402
4.6557,4.450425405989943
4.6695,4.679236639304502
4.1888,3.9319718211681156
7.6722,7.684980273919603
3.4099,3.4171851336476884
3.7587,3.809780367298952
3.1375,2.8436013549169665
12.8835,12.573113993223654
6.6164,6.471764083936289
1.4274,1.4379098060835922
1.8665,1.8484772794496784
4.458,4.448207119075089
2.6325,2.7975110818421562
13.605,13.759979185897276
5.7204,5.9435592968491555
2.7721,2.5873446270297045
4.1236,3.988687164621904
1.7876,1.7581678646277332
6.5146,6.620079956102739
1.5737,1.4948532434622557
1.7504,1.9520636179173998
9.6897,10.36607098243216
1.8382,1.8835178080596897
8.2731,8.081988422757188
2.0463,2.1526659450540073
6.0339,6.062286639129223
2.3856,2.496618743381571
3.3954,3.522965401186678
11.296,12.198939255792578
2.1856,2.33350237555241
6.5796,6.356180222360802
2.0713,2.275961986150076
5.7682,5.13871623227514
8.5691,7.951432523919532
3.8571,4.043798216817816
4.0859,4.075638683196683
5.6381,5.796701058804427
4.1902,4.495884986165418
8.1958,8.305721477645005
5.8911,5.41672913198526
4.406,4.203896557681826
4.5849,4.449201883910558
1.92,1.9307164016582128
1.3442,1.3336391121079423
6.8932,6.903340481735352
5.9173,5.982974048841054
3.1664,3.2511211432538794
2.9687,2.9447568353305478
4.8004,4.776401166135468
5.2486,5.237935211572033
8.6145,8.43023895816172
7.3163,7.510745064898327
11.7016,12.195134779051994
3.7694,3.7905482568494726
1.7396,1.687755530982411
2.8563,2.846792655259531
1.8665,1.848477275431076
4.4694,4.892332369623926
2.3766,2.3625739467413887
2.2699,2.377624787552957
1.3584,1.344317301982226
4.0589,3.568227539347429
8.1826,7.867482946552666
7.446,7.057226125819437
3.4135,3.2281823558280784
6.7511,6.306284865182231
2.5356,2.546642422888265
3.0207,3.101684978314136
4.9465,4.927629206131353
2.6759,2.897612561396425
9.6795,9.617662235376127
13.1056,12.662174672962276
8.2173,8.404306204660582
2.0994,2.108809573960155
9.686,9.676049990619997
9.3875,9.088243581671275
7.2186,7.227884126394581
6.6747,6.685637834569587
7.4545,7.464915510385179
7.9318,8.067426390431176
1.022,0.984088728112436
8.4192,8.584519172400444
10.3911,10.321792561159366
3.6513,3.641005416799697
4.3291,4.114769240714548
1.4295,1.76809940381035
1.735,1.7455222431534985
11.5869,10.691073012422219
5.0361,4.917376158295536
1.3234,1.512028694569306
2.9918,3.0015848985019993
8.0895,7.760207673338339
1.469,1.4145002032612801
3.9363,3.756889731584277
3.5944,3.605225458959847
3.671,3.680993905156054
8.2488,8.191480787009976
