tr_y,tr_pred
3.5519,3.317426802544986
9.6897,7.989469813045474
1.9291,2.10141027104882
7.2186,7.8296788275679035
6.5356,6.828647012523987
11.296,11.645063786625059
1.33,1.5570643941223063
6.7212,6.294883484818428
3.4788,3.4690175331714665
2.3017,1.7899056703316485
2.9687,2.989199218826428
5.2102,5.5900219192490965
4.7659,4.775513707581553
4.4768,4.5393589736260935
4.1902,4.440515786175496
10.5066,9.284799803584377
11.7016,10.17139708690192
2.6759,3.647637541325451
8.6145,8.624281826788177
12.8094,12.652511428423708
4.5654,3.515841700417553
4.4694,4.612171698293167
5.9187,6.14355149205673
3.3954,3.4054189935748975
1.5573,1.5669436718701202
2.5701,2.45680478533049
3.4099,3.8662161680077527
4.1618,3.814188860341431
4.9548,4.432456641915763
7.0041,7.013595619413849
6.7511,6.76147020008861
4.755,4.744615235534269
10.7274,11.018997024208801
6.5146,6.504394187359907
1.7504,1.799200367242491
2.923,3.132259494274279
7.3163,6.704395185086781
2.1581,2.2630773740894194
5.2486,5.258478983141202
4.2197,4.002159302972444
1.3584,1.3684223974346135
4.0401,3.863947736647304
5.6544,5.238322549186904
6.2427,6.253113649958408
2.9918,2.981472117446486
8.3594,8.300354880707886
7.3432,7.510985167447842
7.9318,8.265510389358809
1.3442,1.4821932535048457
9.3875,9.897132336333556
3.7455,4.322871942226556
9.686,8.832731622561795
8.7402,9.326541721834332
1.7876,1.777197113145888
1.6723,1.5987147324746895
6.3822,5.722476720623916
4.3584,4.3484602772062715
6.8932,6.533933247611884
2.2193,2.2289590019289274
5.9228,5.932657896042286
8.1826,7.090681510077474
1.7728,2.0425932706775423
8.4926,9.455511113985693
3.8445,4.111432216662337
4.9465,4.145275653100015
12.8835,13.132313686159904
2.8464,2.835687652104155
6.0339,6.152241490415321
4.7263,4.076420063999052
1.4414,3.3064554345988593
3.671,3.6809391243798184
2.1176,2.127743033691075
5.6381,4.496895299107649
11.5869,10.816469056551881
6.6096,5.685684356176324
2.585,2.5748213931803714
4.3992,4.409358924304769
4.2694,4.279454853335977
2.8563,2.846480190281994
2.0465,2.263133252338178
8.2173,8.207738708486175
5.4815,5.491859623235513
3.1664,3.4112058323753156
3.7694,3.3330813584334176
2.195,2.106668272724931
11.2042,10.508603805998604
4.6695,4.45653717382649
2.4631,2.452829125904685
2.0713,2.000866720645575
1.469,1.4788931590488512
3.9388,4.102547755615063
3.9743,3.9839873241172366
3.14,3.1500900468635957
6.2057,6.410909972891972
5.287,5.476936075478392
13.1056,13.115493664588001
1.8665,1.8565310112416848
5.5546,5.254419044965829
1.3234,1.3334640794678019
7.8919,7.881319371094804
14.5484,13.123654450130942
1.8243,1.8343594966763415
4.1888,3.8169580336833344
3.689,3.699147843906047
2.5356,2.946665928158921
1.022,1.0316670259246332
13.0725,12.147426699056808
6.4659,6.455625359290337
6.6747,6.66497206550045
2.0994,2.4568401243079445
11.987,11.073706486949249
11.8213,11.79678607112632
1.7131,1.703266630985325
3.0943,3.1044525600177333
6.2831,6.273224315865008
9.7695,9.77972885445817
11.2074,10.957429237138825
1.8094,1.7991167347824724
8.4321,8.421528954743934
11.9452,12.031858405431848
13.605,13.615388207728955
10.9613,10.89166015911232
0.7863,0.8931488329038468
4.8004,5.263747675337044
5.7006,5.755847422830669
9.3022,8.541870587385432
7.1374,7.376048643409234
1.0863,1.0967788760711694
3.572,3.561902335571147
6.5796,6.1421945098328194
4.5839,5.866670866972726
8.7523,8.756437534186574
4.7437,4.732976324237455
2.3412,2.579103741369607
3.5878,3.577900850026793
9.3322,9.974101718475907
2.98,2.7664819998976493
11.6438,11.748625431143836
3.992,4.2507344829556075
3.1375,3.1477085866717682
2.3459,5.0665725537970445
3.003,2.9934015574629877
4.4837,4.324795226564191
4.458,3.232193224087353
3.9363,4.090313466396623
10.8879,9.869019047700334
6.4426,6.263653393636076
4.0589,2.519467785750265
1.92,1.9298647320794937
4.5849,3.9096706170836053
6.7934,5.388387714888694
2.1749,3.4553007032621674
1.8665,1.85653062380274
8.0895,8.079949860104847
3.386,2.945599849830472
1.3022,1.440685261517245
3.1458,3.1558908486117327
7.446,6.9037290382608205
1.3449,1.3549962932217734
1.8594,1.8493391471774596
5.3966,5.386888770674972
2.7447,3.5165345991990473
1.5737,3.6785442988176267
4.406,4.102502050536799
1.371,2.148486982967682
1.735,1.7253124269144275
2.3679,2.3777250071006786
3.4135,4.093651843594529
8.2358,8.121852874197629
1.7396,1.7298619365058978
10.2887,11.150098483393748
1.6696,1.6796641093473847
3.8571,3.8470030507110944
7.0987,7.360744638899149
5.8911,5.901219248239357
3.4742,3.4843264508672003
0.9164,0.9065780530417835
3.9033,3.753036019427753
11.18,11.170448166817408
6.7255,6.73617161313129
8.2488,8.238507400561247
9.6795,9.50961270333491
1.4295,1.6798335112198113
0.9185,0.9028393264490826
0.9156,0.9252013894095792
2.4221,2.4121961003860117
4.8356,4.825406730114622
6.8743,8.03587204930679
4.1236,4.133561373440983
2.0924,2.02106093474444
4.8655,4.876022647802387
7.6722,8.161462205211905
2.3072,2.0811914662463944
3.8065,3.8161502573280752
4.1303,4.119788595120184
2.3766,2.126840130274871
5.9173,5.885337735891056
0.3572,0.367119038634399
6.1564,6.166424415417595
1.4274,1.4174055019057898
3.3727,2.602373566797922
6.604,6.0426803286252095
