tst_y,tst_pred
6.7255,6.060010904586418
4.8655,5.393740927192537
1.7504,1.7990408222712495
3.1375,3.4911400999667968
1.4414,3.4001104771911606
2.1581,2.3367733000126782
7.3163,6.0295116570701435
1.8594,2.118577326378554
5.0391,3.597183074578479
8.2173,8.312922359285492
4.7437,4.381080783752678
4.6695,4.296943966265756
4.0589,2.243312339737938
6.7934,5.071723665094053
1.735,1.4195894052812696
1.6723,1.2423545076367168
5.8911,5.915275719837551
11.296,12.578380954259385
8.1958,8.687644115049578
6.7964,6.505988713672705
0.7466,3.5374601333130022
7.1374,7.29252767014327
8.6145,8.618572108553108
4.0859,3.7905201040512657
9.3875,10.213904455021462
2.98,2.7757039991190573
5.5707,4.77325090221535
5.9187,6.320229003481755
4.2488,2.7243288507895023
3.5878,3.1705527191249963
11.9452,12.889137860537629
2.6325,2.7070924583932743
0.9164,0.8644838787615732
1.8243,1.823334052966684
2.0713,2.106073198849854
4.2694,4.391055130728544
4.5849,3.9494225503509006
4.1888,3.415567297513744
1.0886,3.8949265931238393
8.0577,7.214416708532495
2.1856,2.297456718789929
7.446,6.626857207291151
6.7511,7.001397381202535
10.2887,11.541712762373662
4.0471,6.078056826995292
13.605,14.462318113698698
4.0614,3.767262925600219
8.2488,8.229140666681074
3.0207,3.773397551796618
9.7695,10.18305340301731
0.9185,0.810636162413116
8.1826,6.496196875925817
3.5944,2.800155406984002
5.1969,5.016459133420879
10.5066,8.934068956039935
5.3966,3.7017435597414283
0.9156,0.959365520184631
5.5859,5.925052695239854
11.18,11.56556270225684
4.8356,4.826146140880324
3.7694,3.3243981038312973
10.9613,10.773764158027403
2.4221,2.9298435622968646
2.0465,2.4124183576432734
8.7402,8.9871639663084
4.755,5.237339038973515
6.6096,6.1955463992070445
8.7523,8.737844825377577
