tst_y,tst_pred
2.6293,2.4321220934048924
1.5161,1.1726954790131785
4.9548,5.025266073837848
11.987,11.38915018356689
7.2186,7.301475940068336
4.755,5.056355472627011
3.7694,3.7848028374459872
6.2831,6.660927474187666
6.4426,6.330716093863053
8.2731,7.97109451930438
3.992,4.3403647394165645
1.33,1.5122289937637206
1.5573,1.159286661588986
4.2694,4.314490544423812
4.4768,4.46855391717687
3.9604,3.970362787630471
6.7212,6.632909723576027
5.9228,6.7410343691953685
6.7964,6.786697776311563
1.022,1.038085947217688
6.604,6.31747515836863
2.4753,2.5297932418668196
5.9187,5.88933723232261
6.3822,6.4141383391197095
6.7255,6.9779673825184645
1.7396,1.4712936792669424
8.7402,8.39964321943122
6.8743,7.724491070870123
4.1715,4.358458434057262
1.8382,1.8811711199507144
8.7523,8.74275280962862
8.5691,8.237472845761623
3.5944,3.872435487558924
5.9173,5.680559721551468
4.1618,3.9871461993594366
1.3849,1.5368923405765926
5.3309,5.434521062953614
6.6747,6.758102606547787
4.1902,4.301690038699654
1.735,1.7925883717704991
0.7863,0.5758092051547337
2.0924,2.000945515045906
3.058,2.9186057487836123
8.2488,8.123174144720075
8.4321,8.736083156097912
10.5066,10.486923539715313
2.0713,2.2764981142758742
3.9388,3.7013241025241186
12.8094,13.111237817010611
3.3954,3.4617874929154695
1.92,1.9279573243279273
5.6544,5.554935562872934
0.9185,0.5623241078465853
4.8004,4.777961822788676
11.7016,12.009217122301571
1.9291,1.985807956018185
13.605,13.855207513132505
6.1699,6.080913503301041
5.0669,5.98707371357758
2.0994,2.003352998378851
3.0084,2.848536783081464
1.7504,1.9217793828457488
5.0391,5.193953238628829
7.3163,7.7497840215866844
3.1664,3.1964438713394756
2.3459,2.624655546745963
5.7006,5.541864480734681
3.4099,3.398257016741887
