tst_y,tst_pred
2.5356,2.6232351933722864
4.3992,4.658835208368307
2.9687,2.9399937527588715
4.755,5.031937663829288
0.9164,0.8792807146300472
3.7587,3.852489128356231
4.458,4.403099773152851
2.0713,2.31244002973647
5.3966,5.312131069292539
2.2699,2.1703093988921207
5.8911,5.35794783788497
3.8571,4.18845670205342
9.6795,9.585000545392566
4.1618,3.9323534885334563
1.9402,2.156135407910531
1.4077,1.1983714832966168
3.0084,2.735912685522001
1.8243,1.9449165011774792
2.3766,2.2835346625313857
8.0895,7.770473914579659
9.7695,9.760029523695428
1.5573,1.3006958497776875
1.7876,1.881786424853706
6.2057,6.4335541506026654
3.1458,3.100013310640909
9.6897,10.114231351739525
3.671,3.9400338978537572
4.9465,5.033357979783252
11.2074,10.807961949352423
3.4099,3.3780155856787157
5.5546,5.502187596740034
10.8879,10.984827902916257
9.686,9.504508866420727
1.7131,1.4666259618353958
7.0987,6.85195037148849
1.3234,1.5541422023114162
6.5356,6.43912999063132
3.7694,3.7462844442500707
11.6438,11.784811766095052
1.3022,1.1557309082635836
6.2427,6.079964175338594
1.0886,1.2375356105159678
2.8464,2.621633443231124
1.7396,1.6230738783242966
1.3584,1.3186100509608902
4.4814,4.177590322744257
4.1236,3.9545827186156455
5.5707,5.654265150083168
5.0669,5.7761680618639755
3.14,3.315247126984266
1.8665,1.8439638941309138
13.605,13.703759080663692
3.5519,3.8481257499949404
3.0207,2.923771088021047
3.003,3.0480431800954673
5.9173,5.600232701914299
1.6817,1.8905383729239045
10.9613,10.32782895782764
6.7255,6.6116094215221235
5.4815,5.53650170989197
3.386,3.4221102101840213
2.6325,2.779527836348441
4.0471,4.192256209056998
11.5869,10.979015682097545
9.3875,9.14827860330461
0.7466,1.2366424796838853
6.2831,6.20334549911461
8.498,8.706074332841288
