tst_y,tst_pred
3.7587,3.8532412976329624
2.98,2.8084250699212934
3.5944,3.7351485204456907
3.9033,4.232115913543776
4.1715,4.289407040844665
4.5006,4.466967798476109
3.8571,4.147378213988148
3.671,3.9971440497063835
6.3822,6.386511363131058
2.4753,2.5858096990054857
8.3594,8.453688797525901
9.4213,9.251410671146925
1.469,1.4071975835213557
4.0401,4.113806641824471
4.0614,4.26569401448895
1.022,1.0593377377846682
6.1699,5.998953340372529
0.9185,0.719936265332775
5.7204,5.868230082541737
4.2488,4.528753418780109
5.9173,5.4927367095274775
10.8879,11.014526712814895
1.8243,2.071465529092423
2.3017,2.1961224828922568
5.0361,4.91008103103249
4.4837,4.667291023794236
2.9687,2.9197322105158374
8.2173,8.392335919440443
12.8094,13.221968427503544
1.4414,1.464206552083894
8.7402,8.355211751599759
5.1969,5.0723545770221135
3.1553,3.1562285502017
5.3309,5.486505167430108
2.3459,2.4667198165584345
4.4814,4.257405081452605
8.5691,8.250956028419921
6.8932,6.671793429607738
12.8835,13.025427579973199
5.5546,5.344221899326037
2.3072,2.3946113563973466
6.7964,6.6743017782653675
1.8094,1.96963860012149
2.8036,2.8205400603551567
3.9363,3.9391844727678205
4.0471,4.2190082697223446
5.7006,5.4431685501058755
13.605,13.439082904505987
4.5849,4.409498143541022
1.5737,1.5230766234621989
8.1826,7.573653324963408
7.3163,7.4451777283051275
3.9743,3.6280901494708786
8.7523,8.701690921892427
3.8065,4.119260687199592
3.4742,3.5653577114797095
8.0895,7.634709309689793
1.3449,1.125877841015063
5.287,5.403591693966382
6.4426,6.322189661665612
1.0863,1.6192297457544385
4.8004,4.649061810378665
6.604,6.365249294889429
0.3572,0.8227686986774856
11.5869,11.204863640509881
5.3966,5.1951047047640975
6.5796,6.362957746206826
1.7876,1.6830324565563721
