tst_y,tst_pred
2.5356,2.640042171088025
4.3992,4.669866493496583
2.9687,2.9292665039774004
4.755,5.043929189335158
0.9164,0.940209051330184
3.7587,3.8555740830493317
4.458,4.450624890920066
2.0713,2.3124597073843045
5.3966,5.307221068720677
2.2699,2.183870708216231
5.8911,5.373218245004777
3.8571,4.1988240033504365
9.6795,9.579284573614613
4.1618,3.9265639102912058
1.9402,2.172645678446342
1.4077,1.1624254376365837
3.0084,2.7254298162188473
1.8243,1.9691002545428358
2.3766,2.2756906551215064
8.0895,7.778135122165876
9.7695,9.767866268757897
1.5573,1.2878358881113439
1.7876,1.8966125799809372
6.2057,6.4778232314194195
3.1458,3.0940813240520395
9.6897,10.118505186955785
3.671,3.9570903152902286
4.9465,5.052862935278453
11.2074,10.810339991191226
3.4099,3.3794527704239083
5.5546,5.521104150735054
10.8879,10.970814899878546
9.686,9.518946629041265
1.7131,1.4422400176590866
7.0987,6.850381060395902
1.3234,1.5574623442130626
6.5356,6.441687233930024
3.7694,3.745029217569167
11.6438,11.79249258640189
1.3022,1.1485291337527581
6.2427,6.0790786448146985
1.0886,1.241434699508913
2.8464,2.585975381122834
1.7396,1.6286425003668494
1.3584,1.3118648513335796
4.4814,4.182168992918859
4.1236,3.9430086552685264
5.5707,5.664244786424346
5.0669,5.793451351698108
3.14,3.2963755536516413
1.8665,1.8565412049900072
13.605,13.708930438397287
3.5519,3.8465147583616766
3.0207,2.922371232588743
3.003,3.056234870775283
5.9173,5.607528474166115
1.6817,1.892272548250416
10.9613,10.312858045583111
6.7255,6.600096984393103
5.4815,5.550110970042764
3.386,3.4422984531043124
2.6325,2.778254111762662
4.0471,4.183507044879006
11.5869,10.953957310516016
9.3875,9.153978854350298
0.7466,1.2210147704958256
6.2831,6.180342219957678
8.498,8.736705078314825
