tst_y,tst_pred
1.8094,1.8327229683418036
2.0463,2.1005482985301196
4.0859,4.207137586832308
9.6897,9.664167659018707
3.7587,3.9734162571265497
4.1236,4.458634534328459
1.7728,1.7345164464834024
2.3856,3.230603098935452
3.0207,2.9991675376884555
9.3875,9.066882567618697
4.8004,4.587556857400235
11.5869,11.613150917526715
4.1618,4.142815467211582
3.9604,3.9687770976728043
4.9548,5.108586929192674
1.3849,1.3737653878716483
2.6669,2.449492283591857
7.0041,8.13159389915099
3.8445,3.781194523985638
6.8932,6.782784806238871
3.572,3.37011381857595
6.604,6.499603842109783
2.98,2.6191299075722636
5.5859,5.901990934862985
1.3442,1.3715702903175693
5.3309,5.485674143054231
0.7863,0.9421310186578093
1.8594,2.0930471012561807
6.5796,6.522691504733322
2.0994,1.9660286137118614
4.4768,4.215197439613993
4.1303,3.740558122905858
4.7263,4.903741253323139
1.7396,1.3372838641178273
10.8879,10.98784723870718
1.3449,0.9438684021262898
4.9239,5.1966503975274545
5.9228,5.725488894105373
1.4295,1.8582524187719027
4.9465,4.634481094100485
1.0863,1.2919015807321639
4.7659,4.836154976545478
3.003,2.7971220408940862
4.0589,3.4949121693960787
6.1699,6.419028599588975
6.6747,6.757704885526342
6.4426,6.3630893555110415
2.1749,2.262159227348169
8.7523,8.759476988880996
2.3017,2.3747247018840394
1.735,1.9288668864592946
2.2699,2.2079945299559167
0.9164,0.4868478927387141
12.8835,13.018482855119961
1.469,1.443147399582946
2.7298,2.394910694539325
0.3572,0.870790509974503
7.8919,7.686114780681995
1.4414,1.2628008133780408
3.0943,2.809475683391005
2.5356,2.701903367134113
4.1715,4.211120667373356
2.3679,3.5101155008598734
3.1553,3.1933041849132078
3.9033,4.171787347157098
3.9363,3.7700269486832862
3.6513,3.713849136989685
3.7455,3.3740690523295793
