tst_y,tst_pred
4.0401,4.026545439245698
3.8445,3.752484909844103
4.2197,3.817179768459088
8.0577,7.8343276303842835
2.3412,2.435094322690194
3.14,3.1954782013650096
2.3679,2.9794215112897895
4.4814,4.111050429892035
4.2694,4.2939746804249275
4.0471,4.192295178614078
3.9363,3.8032958304968965
2.7721,2.57524535096076
1.469,1.3768126229309168
3.5519,3.906878334389095
1.5161,1.2387447478919889
3.572,3.50927349797195
4.4837,4.807606064086659
10.3911,10.522417028467263
3.4742,3.5118286346849494
11.8213,11.786198819815983
1.022,1.0431551893884183
6.5356,6.4290123264741545
3.0207,2.9484062048226782
2.2699,2.2862520846260317
1.9402,2.1182725144377095
1.3849,1.5587288291952213
7.5067,7.569909304390254
2.0713,2.248444667720097
0.9185,0.6557114022188593
5.0669,5.836573800435364
2.6759,3.169636560826522
7.446,7.124701601583812
2.5356,2.608863526809106
7.0987,6.854385400575158
8.5691,8.21684900940551
2.4221,2.369121498754172
10.8879,11.071658934047893
2.3072,2.467746703398749
3.9743,3.609200826620569
6.1699,6.021774352622348
8.3594,8.335647290088506
3.5878,3.699607658005622
8.2358,8.137340412074483
2.1749,2.1895555267007616
5.5546,5.514712476038259
1.8243,2.0832752551489797
4.8004,4.735271698087164
4.9465,4.961890444442421
8.4926,8.7496067688889
6.0339,6.013894862806584
0.3572,0.9867466924576469
3.4788,3.478593656202353
5.9228,6.366256274705453
2.923,2.873952705691469
4.3992,4.583087162976259
8.1826,7.643546324418086
1.7131,1.407506023580087
4.3291,4.087254099101248
4.5839,4.4049384957842825
2.4753,2.573645229246896
8.4321,8.691182013104086
6.4659,6.652969253198709
1.3584,1.3422793489097025
4.0614,4.106902502073755
12.8094,13.089672079685275
4.4768,4.458461366971566
11.296,12.066592993132819
8.2488,8.084975807087577
