tst_y,tst_pred
3.7587,3.8651364794159893
2.98,2.8218052913581975
3.5944,3.751154113119254
3.9033,4.238502294590566
4.1715,4.295552453347534
4.5006,4.502409102088313
3.8571,4.146502157348925
3.671,3.9906359322736247
6.3822,6.387527259236025
2.4753,2.5844669191425336
8.3594,8.453849973203512
9.4213,9.252939195715916
1.469,1.4089608913951164
4.0401,4.1105832402471005
4.0614,4.266948134918872
1.022,1.0237816460208737
6.1699,5.975417232220602
0.9185,0.750472875731516
5.7204,5.836982680053472
4.2488,4.54680612171998
5.9173,5.491435841230741
10.8879,11.023651968407721
1.8243,1.985674423243113
2.3017,2.192692933392438
5.0361,4.913223628530664
4.4837,4.649503089969484
2.9687,2.923423978427552
8.2173,8.390890889053066
12.8094,13.215561905202032
1.4414,1.4894724288817525
8.7402,8.339772503755158
5.1969,5.108954395852875
3.1553,3.1388794998212415
5.3309,5.485412954493009
2.3459,2.475140917136917
4.4814,4.2954407622606485
8.5691,8.246183303727532
6.8932,6.6581514116190466
12.8835,13.024428283491966
5.5546,5.345158118673586
2.3072,2.3070822600259806
6.7964,6.660557293795014
1.8094,1.9642016115414211
2.8036,2.7929655641465114
3.9363,3.9074038485101514
4.0471,4.176417058633531
5.7006,5.455191647258799
13.605,13.536221830170389
4.5849,4.381401851444972
1.5737,1.5078108790249072
8.1826,7.6021180801253845
7.3163,7.451115023969647
3.9743,3.6898247073231456
8.7523,8.736826012097735
3.8065,4.1572405676148865
3.4742,3.570494781580992
8.0895,7.580721137214441
1.3449,1.2093914475546672
5.287,5.416733736222364
6.4426,6.265045124368035
1.0863,1.605837649697781
4.8004,4.66685965232878
6.604,6.392783402559678
0.3572,0.8145287387298712
11.5869,11.20038403670621
5.3966,5.192782884689555
6.5796,6.360570580944115
1.7876,1.6789980131553452
