tst_y,tst_pred
6.5796,6.347160138021021
11.7016,12.02668418134527
8.4321,8.819612619637208
3.689,3.643934499234714
4.9548,5.061744685219136
3.7455,3.354289441462978
1.7131,1.3501545918722364
4.2694,4.235995072153454
1.5573,1.2478767922073608
2.4221,2.4181356324173144
8.2358,8.233086919457545
4.8004,4.73486234442117
1.4077,1.1433120795733736
12.8835,12.885181640179379
1.3022,1.1475105112411335
4.4814,4.179945129636334
1.735,1.6928516790706531
6.8932,6.841635796881459
4.5654,4.620892413034706
11.2074,10.841392048944211
8.498,8.86683851919582
3.1458,3.122838255705968
4.9465,4.967340281488699
5.6544,5.529224558232212
3.4099,3.416674028577116
1.4414,1.5047890592068676
8.3594,8.44032360325053
4.149,4.103081026595017
5.9187,5.991186668000122
3.7587,3.798586407736874
2.6669,2.6175177194879176
4.0589,3.481633063843727
2.0465,2.140820823349653
3.9743,3.540018994798114
5.5707,5.6253279478497085
5.3966,5.251260830961481
2.4631,2.625893496824059
3.9363,3.798153937835476
11.2042,11.389945400269934
9.6897,10.196040213570594
1.4577,1.389644920312488
5.4815,5.565539689108558
2.3072,2.3830596263682615
3.3727,3.336531155162728
13.605,13.620154567785729
4.0471,4.2117678093546225
5.3309,5.35062835907598
5.9228,6.248657788394947
6.5146,6.567064636458607
1.7396,1.4773141593488468
2.4753,2.569754203281658
6.7964,6.844003437394061
3.8065,3.836766729558857
1.469,1.3516442072040569
3.14,3.1534023621374523
11.6438,11.78670020525686
3.8571,4.180977944638752
0.7863,0.7445658590716526
4.0614,4.117122701172828
2.0924,1.871769357157003
3.3954,3.438701573309512
10.3911,10.465432704986537
1.371,1.5269182934768502
8.5691,8.104272634817502
1.2836,1.4781282130086844
2.6293,2.4417521014208283
4.1902,4.334234809092489
1.0863,1.8609575739430362
