tr_y,tr_pred
5.6381,5.775347905576859
4.4768,4.4777692468765276
3.1664,3.1432498050432054
2.585,2.6947608069306392
7.0987,6.941743275086673
6.4659,6.52845274941003
1.3442,1.2611497611367435
6.5146,6.624618400945018
3.3954,3.3962863990567707
1.3849,1.4231615597245986
2.9918,3.0208264177047335
5.7204,5.936221009956307
13.1056,12.962686813105073
4.406,4.299349942263825
2.5701,2.572817912989785
11.6438,11.778092274373442
6.2427,6.1332697186984655
2.1749,2.353168981503381
7.4545,7.515625800450402
3.671,3.793526768094716
8.2731,8.04466455065485
4.3291,4.177528159667781
3.4788,3.479957157857961
1.469,1.3370328801260252
1.7728,1.894105875333616
4.1303,4.109882608653515
2.1176,2.075550611224707
2.3766,2.2774940027507222
2.2193,2.0065123347675575
1.3449,1.3434000037582559
4.149,4.0770777924324415
3.992,4.313972940586745
7.6722,7.646352109158578
8.2358,8.234915688098248
2.0994,2.0268333526652436
11.2042,11.348258606067155
4.1236,4.065658648575913
11.987,11.392464864353677
7.2876,7.10829517300433
11.7016,11.702706527837584
6.8932,6.712219129823461
3.3727,3.372097203682096
2.0924,2.033986559455479
1.5573,1.3075626993939062
4.4837,4.712038721466365
8.0895,7.70517782647405
12.8835,12.883222088559386
1.8382,1.8744852872847781
2.3072,2.412147936480914
6.5796,6.346172359181105
8.498,8.720572915914111
5.9228,6.240411319497206
3.4099,3.4104952284696077
4.5006,4.5019666170371915
2.4631,2.4848120198575083
7.8919,7.557427919045176
2.0463,2.186186568075663
3.7455,3.4748255032631272
1.2836,1.3367400401984009
3.003,3.0439509119396684
3.5519,3.808359820093437
1.5161,1.3202100189205561
4.2197,3.9235961872961065
3.8571,4.148863051190369
4.0401,4.038286469038689
2.923,2.7479851129908406
4.8004,4.68046281762522
2.8464,2.695534398342738
2.6293,2.5043465273888836
5.6544,5.427761439325558
2.3679,2.957037061314531
7.3432,7.717492759221863
3.9363,3.890068459182907
5.287,5.209128307466721
4.5654,4.564371018374936
1.3234,1.5394266518936996
5.4815,5.424255257494246
9.4213,9.431378054017408
9.6795,9.501027151718539
1.8665,1.8651854509633035
1.3022,1.1046407010712977
2.6759,3.3045319513874114
3.6513,3.675912692549354
11.2074,11.050175159661897
3.0084,2.9407207872693784
8.4192,8.419812780725827
4.1618,3.905639144463316
3.058,3.0319294333600277
3.9743,3.7491250198844677
5.0669,5.685441897081
3.9033,4.109159801933992
1.022,1.090069446693314
10.3911,10.390069987018272
8.4321,8.674063814949498
3.14,3.139315961625493
5.7006,5.456800659505029
4.1715,4.171039010473032
6.3822,6.381087649352275
3.0943,3.0672494181193537
2.6669,2.6686336935902313
1.4295,1.7948139210730227
8.3594,8.360504907959147
6.7212,6.719660741403822
6.0339,6.034455325779185
0.3572,0.8639263567298707
3.9604,3.960657896916268
13.0725,13.074203719834507
1.0863,1.477973559162046
10.8879,10.980481950464558
6.5356,6.306693915098344
2.8036,2.935821181803157
14.5484,14.523492346533452
3.572,3.5723657324711207
6.6747,6.813783317672937
2.195,1.9998305582239704
2.3856,2.4253664241600967
5.7682,5.3277435695655635
4.9465,4.96636151174996
1.4077,1.4066428497347028
9.6897,9.95442098404569
11.8931,11.88399386074527
1.6696,1.7683621623977155
2.7721,2.6528402845383647
4.6557,4.389552928778152
6.1564,6.293027587288315
4.9239,4.988791913502404
6.604,6.4556691225885965
7.2186,7.342196733558716
1.9291,1.933907684129644
1.33,1.532531536269084
1.5737,1.5685066757569297
2.9687,2.9679211155285197
2.7298,2.626540008210008
4.3992,4.618774440950596
11.5869,10.996579770062702
4.9548,4.953915133049827
1.7396,1.6136974732884477
2.5356,2.53477118786443
2.2699,2.2688247430964106
3.9388,3.8086820091889644
7.5067,7.508057072647056
10.7274,10.393993880113634
9.2312,9.396093086544987
1.92,1.9195392072939734
4.1902,4.256716487143557
6.2057,6.44607928227233
4.7263,4.781580104393037
2.3459,2.6267277609616935
1.6817,1.8010649952326725
5.3309,5.424403591750797
1.3584,1.3589267025455678
1.371,1.4284046006468083
3.2169,2.984236307243486
3.7587,3.887740000188068
4.4694,4.861646338341438
9.686,9.639316785592904
5.2102,5.8924014470331025
6.2831,6.282143520959857
8.4926,8.49894913458538
6.6164,6.6347697439378175
4.5839,4.524044265074758
3.689,3.6457997168494325
6.8743,7.512129007321527
1.9402,2.0578703900913746
1.4577,1.5180554964231527
2.4753,2.5855434446331396
6.4426,6.441747814566747
2.3412,2.3814538642843894
3.1553,3.169110342583644
5.9173,5.58115635299307
0.7863,0.7852494398603307
3.386,3.3135343121666887
1.7876,1.7867976964872918
3.4135,3.312930844554807
4.3584,4.417918302460998
2.7447,2.8902288307089288
12.8094,13.043826766789401
5.5546,5.414765187166062
4.7659,4.463779863305626
6.1699,6.168617599870708
3.8065,3.8075412792377614
11.8213,11.86325100005697
1.4274,1.4269772178752413
1.7131,1.4506264455131026
7.9318,8.035235785279859
1.8094,1.9999339948762094
3.8445,3.8471315597783127
9.3022,9.25054567458917
2.8563,2.8552177494101665
3.1458,3.144303448272944
5.2486,5.24732269391668
1.8665,1.865185437882496
8.5691,8.23459799053537
8.4785,8.530479940225995
3.4742,3.4755117442126897
4.458,4.444511200059446
5.0361,4.907695401195974
3.954,3.952280163610703
7.0041,7.005560127594571
9.3322,9.39746553784041
2.3017,2.285011936292471
4.4814,4.187299378220382
