tst_y,tst_pred
1.4295,1.7716255353137615
2.5356,2.6404438274806683
3.4099,3.519093771527297
1.022,1.0060030227999608
2.923,2.8817444595164137
2.98,2.7178898913838214
6.8743,7.801665941086286
6.1699,6.06825014237562
12.8094,13.269017908673378
4.0401,4.110734559831473
3.8065,4.133645766663323
3.5878,3.8275128684230015
2.8036,2.862647047655047
1.6723,1.5386129651009117
5.3966,4.8641199078687
3.8445,3.779727987216903
5.5707,5.605796114372753
11.8931,11.879001974178538
9.6795,9.526047743952732
6.8932,6.7956576243544635
6.5356,6.650286484954778
4.5006,4.536028704922829
6.7511,6.7693135680732315
4.5839,4.505933809585587
11.7016,11.724525038815374
8.7402,8.26691363555925
4.6695,4.619542961695844
4.0859,4.138594409386643
4.4694,4.835695424594052
3.4135,3.245621887097842
5.287,5.625323739639827
5.2102,5.984934176669741
2.3072,2.4153835696428008
1.92,1.9002249737935575
4.0614,4.203705700347529
6.4659,6.706085651845898
2.3017,2.2536749220647483
11.9452,12.284895629401364
1.8665,1.8581217807799124
11.8213,11.922211029438005
11.5869,11.261496991250498
5.0669,6.250440439339728
3.058,3.049936564471283
6.4426,6.1151746204489985
4.755,4.961326390716168
1.8594,1.9746512484920107
4.7659,4.577179584779843
8.4926,8.455647564539833
5.7204,5.8144264310088705
3.0207,2.9492425245810967
3.9033,4.12374736748585
2.6759,3.5306494176623904
1.7131,1.1694796909826994
8.498,8.60373709871361
3.0943,2.8057397411933938
1.4274,1.2068775633091366
3.8571,4.111580251211636
5.7682,5.444628737907225
1.3234,1.8559514506972494
1.371,1.318239907264216
4.4768,4.322067104091149
1.3442,1.2025632795579089
2.7298,2.3900212573702095
3.5519,3.778914371153734
8.6145,8.27437571547249
5.6544,5.473985992855306
3.992,4.214616389029617
3.003,3.131784087971356
