tst_y,tst_pred
1.8243,1.9412021471737786
1.2836,1.286327098913385
4.3291,4.256722235470359
2.7721,2.7856029828416196
2.4631,2.4832994958920365
7.446,7.300728112782077
2.7298,2.7165651897000584
4.6557,4.437366616934393
2.1856,2.101011837914011
6.2427,6.320192741389884
10.2887,10.294087762498005
1.4077,0.2502462093970861
4.8356,4.817996320436317
5.2102,5.98998277902849
0.9164,0.7201292201305973
1.92,1.8570834759967694
0.7863,0.9233732813777022
1.3022,1.0423580709821847
1.6817,1.9506400906126045
6.7934,6.883680004939005
2.6669,2.6513341315140435
9.4213,9.273658872689847
3.671,3.3017902401873966
4.755,4.752584941569434
5.7006,5.658702760367016
7.0041,7.751768858201909
1.9402,2.0698028933830086
13.0725,12.710741980212102
4.7659,5.01276995627867
1.8382,1.8036140359134931
12.8835,13.022778528843045
4.1618,4.127292456834108
2.3856,2.4201529933400208
2.3766,2.1802837973987534
2.6759,2.9448263535256087
6.8743,7.401228340658061
4.1715,3.3686213095522204
4.1236,4.336976571593534
4.0471,4.246429310687684
4.8655,4.236911138950599
1.7131,1.4292777628097566
3.7694,3.5400280372798063
4.5654,4.172777139529596
11.6438,11.794069405965839
1.8665,1.876774623267944
2.7447,2.867101703373147
11.2042,10.486505087230181
6.7511,6.650506249938611
1.8594,1.8486709946513527
3.9033,3.3161825490612626
1.4295,1.7699973558814532
7.6722,7.854756432767924
1.022,0.7927395607357779
1.6696,1.693244908868972
1.0886,0.9643317704190464
3.6513,3.6295239253382574
3.0943,2.9634092775368073
2.1176,1.5329194090622407
3.5944,3.22403754956279
1.33,1.697768266376893
11.7016,11.97727314221471
3.5878,3.5156470321373474
13.605,13.379083093816941
11.2074,10.34174699824322
4.0859,4.174260648786084
7.3163,7.52334278326776
4.6695,4.893703967183849
3.9363,3.748823124127834
