tr_y,tr_pred
7.8919,7.901744667441302
4.5839,4.574000546508908
2.5356,2.580328568007995
1.7396,1.596204693568704
11.987,11.902786459833987
3.7587,3.7968960679821278
1.371,1.360959797796478
6.7255,6.735882345928583
8.4192,8.42931940129159
1.5161,1.5263015780131708
2.0713,2.0815635750495387
3.4135,3.4029808931308976
10.8879,10.898412164955058
1.5737,1.5837351266076025
9.6897,9.679722752370363
4.9548,4.944707768153417
0.3572,0.36739277644661694
2.6325,2.6106821748836593
11.296,11.306011193019128
4.8004,4.78987683533921
5.287,5.297056090729934
8.7402,8.730035358957533
3.3727,3.373795601308923
0.7466,1.2112291171015768
6.8932,6.783952256576678
6.6164,6.626340337879081
3.572,3.5620783431328347
3.8065,3.8162356331665803
4.9465,4.671846639293942
5.7682,5.627541861495767
8.0895,8.082331086890871
6.7964,6.786848837839027
1.8665,1.876774651723319
3.1458,3.1556338583093675
5.6544,5.596559819218224
11.18,11.17022344580749
6.0339,6.245662246646286
5.8911,5.880729996621237
8.4321,8.445286536276026
5.5707,5.560741693927436
2.585,2.6380221579116023
6.6747,6.684844458890406
3.1664,3.156643118213135
5.0669,5.076612001549701
2.0994,2.044436670079331
7.5067,7.51629091096981
3.992,4.00166696810913
6.3822,6.360483000333171
10.7274,10.992816059772405
5.6381,5.6478370438430785
8.2731,8.263638790488226
6.4426,6.43295020626429
1.3849,1.3747275158664634
8.1826,8.172448185975153
4.1303,4.140394280031098
14.5484,14.538297464587469
4.406,4.404578355456873
4.9239,4.934111521008826
5.5546,5.58531775595146
2.0924,2.082085643949436
4.4694,4.696892110179358
4.149,4.140918642066263
3.003,2.993115884702159
4.5849,4.437052014306043
4.458,4.448728803627499
3.0207,3.1742128914452463
9.3322,9.555233810694087
2.2193,2.209730422538608
8.4785,8.440722057252128
8.0577,8.068035024890786
1.7504,1.7471802711199116
6.1699,6.179736580055812
3.954,3.9444523404723055
6.604,6.594429097216849
7.4545,7.44455063586761
4.4814,4.471672819155155
4.2488,4.2585340827644655
11.8213,11.83085427260151
6.5146,6.504345653500432
3.9604,3.9677602873491606
3.0084,2.998993121174247
6.2057,6.3504701019211565
3.689,3.679486055265751
8.2488,8.20349455345426
5.0391,5.054547178537457
4.0589,4.048531685880145
1.7876,1.7976546018165989
6.4659,6.5400190624687395
1.4414,1.4319305639508526
2.0463,2.056701120606827
8.7523,8.762667648290783
0.9156,0.9055510278334777
6.5356,6.525319138838493
1.0863,1.096175419608083
1.5573,1.5135723138081358
2.3017,2.292060630483415
4.7437,4.712522988259489
11.9452,11.934673727541007
5.1969,5.207246441032079
2.8563,2.8463915705795797
8.4926,8.814614951565868
11.5869,11.539060824777717
4.1888,4.178648556483618
2.923,2.932857397737659
2.4753,2.4854015736888284
2.9918,3.0015569697520403
3.5519,3.590770735108829
6.2831,6.2927878782725015
5.3309,5.367009309721392
5.9173,5.54012437883065
3.8445,3.8346425387236662
9.3022,9.292295096704816
1.6723,1.6623525523827238
2.3679,2.3778030231103555
2.9687,2.944314999085999
3.14,3.1500071536968717
4.2197,4.160069986768003
9.3875,9.362609902388737
6.7212,6.6815303221816675
1.735,1.7453277031099317
1.4577,1.4679333302533548
3.4099,3.418767225527783
2.98,2.8481244919132633
9.686,9.663552341656196
1.9291,1.9391808085311295
3.9743,3.9642672794333675
4.2694,4.279702073179574
3.2169,3.2269861399788153
5.3966,5.386147634615578
2.5701,2.5804134969259094
1.3234,1.3339884894326515
5.2486,5.238095410748836
2.0465,2.056701141798551
7.9318,8.133009382250773
1.4274,1.4172164947533998
6.6096,6.5992720096285735
2.4221,2.4323116407186616
2.8036,2.7931344137633074
3.058,3.2208052311514974
4.3992,4.446665992420971
7.2186,7.228828255392737
3.7455,3.4354226768884457
9.7695,10.050799446477779
2.3459,2.3556053738808727
8.1958,8.404678707518212
10.5066,10.496188475991897
3.9388,3.887601161285427
4.0401,4.049773612720297
5.9228,5.912590033868152
7.3432,7.353199959766182
3.4742,3.483886502166807
3.8571,3.8875939079546766
8.5691,8.558907388682908
1.3442,1.353714178406018
2.195,2.007710677941854
4.4768,4.467110262957273
11.8931,11.883324002200109
8.2173,8.226982858078511
4.3584,4.368262818330304
2.1749,2.184792435607984
8.2358,8.24593727106166
5.7204,5.7303292851459515
7.2876,7.2974648082024585
1.8094,1.8192516096446054
5.0361,5.045689018873186
3.1553,3.1449679469346234
4.7263,4.743908920705077
3.3954,3.422352340597807
9.6795,9.669078947873285
13.1056,13.09577878760356
3.1375,3.0627726722330477
3.386,3.375705327364879
1.469,1.4341487573089422
5.9187,5.908503497668145
7.1374,7.147667867138121
9.2312,9.24123406559401
0.9185,0.90885304397582
2.3072,2.2978981839048584
4.4837,4.473799598974135
2.1581,2.1221884014265084
4.0614,4.051644875374502
4.5006,4.490708067571499
8.498,8.487920106240278
6.5796,6.590069682251349
12.8094,13.066158630377014
8.3594,8.3970114299952
2.2699,2.279659654983841
2.8464,2.8360199639867956
6.1564,6.334861991125716
5.5859,6.020813694643247
1.7728,1.7828801416554496
2.6293,2.6192268156870524
10.9613,10.951282208221013
1.3584,1.3683428356893002
1.3449,1.3351103625577094
4.1902,4.208688914258896
3.4788,3.488313184720094
10.3911,10.385885996832197
2.3412,2.3314333863531216
8.6145,8.561316853535953
7.0987,7.0882664784162115
5.4815,5.4719705434903245
