tst_y,tst_pred
4.0401,4.029342055790721
3.8445,3.744773875165947
4.2197,3.8046496783133534
8.0577,7.829503704096396
2.3412,2.4273510744860687
3.14,3.193404399306928
2.3679,2.978560768137072
4.4814,4.122889151794311
4.2694,4.294181274192056
4.0471,4.192690017859604
3.9363,3.7960910678792743
2.7721,2.5679024736252813
1.469,1.380540928696746
3.5519,3.9029504791054705
1.5161,1.2316226075149643
3.572,3.5065259058737865
4.4837,4.804989716546515
10.3911,10.530321565486588
3.4742,3.508304471569545
11.8213,11.781475100488592
1.022,1.0441436442034728
6.5356,6.420757089522567
3.0207,2.941378407856746
2.2699,2.303187395414966
1.9402,2.1219951718290986
1.3849,1.5783499776254075
7.5067,7.552365530732004
2.0713,2.2459240905602655
0.9185,0.6513383696373012
5.0669,5.831281811420581
2.6759,3.1716041162692363
7.446,7.123015327753933
2.5356,2.6045008330733026
7.0987,6.8464896768656445
8.5691,8.197777134717967
2.4221,2.3689426804750155
10.8879,11.084446126070588
2.3072,2.4791720350935975
3.9743,3.589961434054999
6.1699,6.026348664089824
8.3594,8.334311967592384
3.5878,3.7010077308825657
8.2358,8.14226272352505
2.1749,2.2128604510583045
5.5546,5.5179371901297145
1.8243,2.116231889044684
4.8004,4.747589021398994
4.9465,4.953170548441335
8.4926,8.744048137593836
6.0339,6.004656207730136
0.3572,0.9856344806440802
3.4788,3.485580433028076
5.9228,6.349210598273203
2.923,2.8487371751640467
4.3992,4.574600201886028
8.1826,7.650851514104261
1.7131,1.4042936870039284
4.3291,4.080589142817075
4.5839,4.399579188662756
2.4753,2.572433851798678
8.4321,8.696596179659878
6.4659,6.653664807079167
1.3584,1.3520625498442769
4.0614,4.107558515759024
12.8094,13.089642512672185
4.4768,4.4565470836686245
11.296,12.075176624493224
8.2488,8.083973767051134
