tst_y,tst_pred
6.5146,6.751584305285487
4.9548,4.967883058914108
5.2102,5.958178789815488
8.4785,8.45279003728282
5.5546,5.4662068471978635
1.4295,1.7724973649422644
1.7728,1.9827095887027006
10.9613,10.333565054363216
4.1715,4.254091114965345
11.6438,11.783572687283677
5.9173,5.613376343575137
6.8743,7.639977258125864
4.4768,4.4567284333673705
7.3432,7.784977537766363
5.3309,5.408933440356204
2.9687,2.932061778219772
1.4274,1.3891912101256274
4.5654,4.483144678959288
6.7212,6.928337448022344
8.4926,8.762491708734697
1.8665,1.7209178128902884
1.735,1.69206148054408
7.6722,7.7664908394669645
4.6557,4.4228630973973075
11.5869,10.926481708353744
6.6747,6.777084044221592
4.4694,4.918629965562527
6.7964,6.7426709030482606
1.8665,1.720917817845443
2.0713,2.1781489950426156
4.7437,4.576950296552891
6.5796,6.487864465003977
6.0339,6.153935092667066
5.7204,6.02883873576317
2.4221,2.307332858081704
1.8382,1.9122506485959683
6.7934,6.7947218322551315
1.3449,1.3554022713361427
2.1581,2.135124061602678
3.9033,4.192007732372499
8.2731,8.014186181644018
2.6759,3.3359136672665635
11.2042,11.501237803106473
4.1902,4.245244248719896
2.0465,2.1565599482333617
0.9185,0.7627204563717349
1.3022,1.1032311715877903
1.92,1.9597141388347517
3.0207,2.956269734473576
7.5067,7.573743593033296
6.7511,6.511990431626682
8.0895,7.688007320734268
4.9239,5.011498823384581
9.2312,9.427153446457478
3.5878,3.7615341803785576
3.3727,3.3487078068506797
3.7455,3.4451434307295266
12.8835,12.730633196877388
1.5573,1.2925796365035147
2.923,2.665255256387777
7.2186,7.461728865145314
1.6696,1.7634541544263946
14.5484,14.243765236500817
9.7695,9.935533127631142
6.5356,6.3807583810880395
6.6164,6.717397342380391
3.0943,2.942432457418672
9.3022,9.219722136613054
