tr_y,tr_pred
3.954,3.9529993537763968
8.4926,8.564422571495276
1.33,1.4689268728919043
4.6557,4.453945506801267
1.3234,1.324276183153108
2.6325,2.778421596848295
6.4426,6.387973681037158
7.0041,7.005541286767459
2.98,2.8766682413981126
6.1699,6.0946638301194636
1.8665,1.866186053505464
4.0614,4.117494493151559
11.987,11.36582377679864
4.7437,4.641641771622778
3.8065,3.805481377649391
9.686,9.54475440242735
5.9228,6.396796423461785
4.2694,4.252866628803224
4.7659,4.431496130129778
2.923,2.912588884663057
3.1553,3.156209858874183
9.4213,9.645930772015879
8.2173,8.450340004905263
4.1902,4.252921112430192
6.7255,6.785242237302247
3.14,3.1414541372677487
6.6164,6.555183500339728
5.2486,5.249564691144235
6.7212,6.720151824855781
6.8932,6.891951483500554
8.6145,8.479617129791029
5.5707,5.51837353942077
0.9185,0.7339290817925868
7.2876,7.1822006094462605
4.0471,4.216205619890422
2.7721,2.547106127992299
4.0859,4.213055781259106
11.296,12.016315819740305
4.4768,4.475593759635364
8.7523,8.825081198100326
11.5869,10.964129508767689
2.1856,2.343825544950766
1.3849,1.3859145458102713
6.2057,6.422998497891092
3.3954,3.3938965053880903
1.7131,1.3930975090910689
4.5849,4.453135918438113
9.2312,9.610035738232261
10.2887,10.286156837188548
6.3822,6.350229791264189
0.7863,0.7472544383228179
6.2831,6.28411852041487
6.7511,6.558006595644576
3.1664,3.13299181943629
2.1581,2.11403958158113
2.3459,2.6214986492072168
3.4135,3.16393702698989
4.8655,4.461857281676464
3.003,3.1564833836759245
4.1618,3.9380133222075866
4.4814,4.152206293763845
4.9548,4.966313898241571
2.3017,2.2140674309766037
1.4274,1.4285460372174494
2.9918,2.9907332419271935
8.1958,8.366478979074065
3.8445,3.7594935129905362
4.1888,3.9895862706961562
7.5067,7.505252606087572
3.572,3.5261639078679874
2.2193,1.9162907002471794
4.5654,4.569772674174521
3.9388,3.702556158026743
2.195,1.9978447113668718
1.7876,1.788715845723834
10.8879,10.966547666089388
4.755,5.00998022243906
3.9033,4.109087580320681
11.6438,11.7362246700142
0.3572,0.9632438044190277
5.6381,5.8266178782275
5.8911,5.341497603878258
8.2488,8.146887605895506
2.3072,2.320346888793699
2.9687,2.9366744425744056
0.9156,1.0268808297007919
3.5519,3.8881365813785234
7.446,7.168753374128107
4.3992,4.565370887780807
1.4295,1.6751826998449015
8.2358,8.234889181744085
1.5737,1.4536249443530433
4.3291,4.069739992871552
8.1826,7.712599740867551
2.7447,2.753076070328495
2.2699,2.268947771864566
5.9187,5.919919721569306
12.8094,13.073249490108799
2.4753,2.6518557186426843
5.6544,5.588708085269138
1.0886,1.1888352619677445
1.2836,1.296394303375143
4.0401,4.041137388579079
1.3442,1.3431058776058418
11.8931,11.852955078326579
6.6747,6.705000565778084
4.149,4.115708273446364
6.7934,6.790658000106452
4.4694,4.85382454952188
2.3679,2.9506421682566835
1.8382,1.8725882752335448
3.5878,3.5892809371280574
1.9291,1.9298019223157663
5.7204,5.816387293046921
3.9743,3.572732431401766
2.1749,2.198518152626127
5.5859,6.011194796259394
1.6817,1.7073812403371331
3.0943,3.082451939152099
4.406,4.29051636864134
4.4837,4.712505946600833
3.992,4.2985091579894625
5.5546,5.575232421075645
1.5161,1.4219749638320192
6.1564,6.277311457623943
5.7006,5.4352716620001384
9.3322,9.41385815484765
1.6696,1.7575261529671362
1.9402,2.0704377900815754
1.7504,1.932683690280248
7.4545,7.564552091427606
2.3766,2.3349532343382062
3.058,2.9597322086591813
6.5146,6.549054033109689
13.1056,13.006832086864767
1.8665,1.8661860655322808
5.3966,5.3954355521459885
0.9164,0.9011098467656549
1.8243,1.8492175482157673
3.7587,3.759622951712947
6.8743,7.493222723515748
4.1303,4.020203434227062
4.9239,5.037717865513434
10.3911,10.390034333677965
4.1715,4.170847244822687
3.671,3.822093234115334
7.2186,7.250318364851784
5.9173,5.638975061810617
5.1969,5.089556451803594
3.9604,3.961952882088246
1.7728,1.8666778683705498
9.7695,9.77025600106632
4.1236,3.9667107837013074
9.3875,9.159838302363402
8.3594,8.36024969484689
1.4577,1.4588693983882077
1.4414,1.4429503776077919
1.8094,1.9991219049210596
3.4788,3.479679952687695
8.0577,7.833021963245448
4.8004,4.790509848042836
13.605,13.606115870649125
4.5839,4.433018119208361
6.5796,6.381348689660205
5.3309,5.385914850922438
2.8563,2.8571895839046757
11.2042,11.308456445303738
5.7682,5.266976526689438
1.3449,1.3437794422319822
4.2488,4.489258834661916
8.4321,8.765279608602134
2.1176,2.025422825286716
13.0725,12.87541331544893
2.0463,2.0927486132082205
4.0589,3.5461894115190145
1.469,1.4218544979286545
1.371,1.4385978200571454
4.9465,4.947190531088415
5.2102,5.864450794126844
7.6722,7.673202711507008
1.735,1.733667350384314
7.1374,7.25206114011147
3.3727,3.3623767257472874
1.7396,1.5142574791799799
1.4077,1.349340521426063
5.4815,5.482789796393524
3.2169,3.134138281391449
11.7016,11.89100546802266
8.4192,8.42023598531822
2.585,2.781832658137466
1.92,1.9193350558123594
6.604,6.470717559968
0.7466,1.1971453146738096
1.022,1.0213803103274923
5.287,5.291287712287419
10.7274,10.381516407349784
3.1458,3.1439057928612666
1.8594,1.9170116794689758
14.5484,14.547137728085238
4.5006,4.462680363138395
3.5944,3.763162897923541
8.7402,8.406912065742892
