tr_y,tr_pred
8.4192,8.534526349062915
3.7455,3.502840570504148
5.9187,5.77747723409523
1.6817,1.8706002457355027
4.9465,4.942366277272711
8.6145,8.446910503044663
9.3875,9.382854610366238
3.572,3.456235538816898
3.992,4.194228498883447
1.4274,1.4056535986540695
6.5146,6.516292893635935
6.7511,6.583585495183641
5.0391,5.040736193348337
3.9604,4.056889666761279
3.9743,3.9691510504270155
1.8665,1.8627717062548328
5.7204,5.789196269774791
3.5944,3.592520905070458
2.195,2.015080875418633
6.5796,6.38275921344605
7.8919,7.712158187095909
2.6759,2.6719580140073305
5.7682,5.335976419916122
2.2699,2.274118717108948
6.1564,6.155636497834465
2.7721,2.724138438111666
3.1458,3.23821872513993
3.3954,3.4379124762620705
4.1236,4.1265192606905
2.3017,2.304350229705804
2.1176,1.9381753956475478
0.9185,0.7112042094257305
10.9613,10.6112245673324
4.7263,4.8549156504894455
2.4753,2.616098419627022
1.2836,1.2935286475188406
4.5006,4.484750457419821
8.1826,7.700848718431942
2.0465,2.1204865683856298
10.2887,10.289861977015178
4.755,4.824532329362526
11.18,11.077512131990105
3.7587,3.8675196651309562
5.5546,5.465897196211543
11.2074,11.207265819180819
11.296,11.893302697875086
5.4815,5.502187960411746
9.6795,9.646318570047995
1.5161,1.517482041696283
8.7523,8.749917289321573
4.0859,4.102896451048608
0.7466,1.4224494339521954
8.2731,8.27058826069863
2.7298,2.730513786749114
1.0863,1.4152124277182594
4.149,4.14884950886001
9.3022,9.303175089628738
9.686,9.436933641927524
8.0577,7.866688058143907
4.2197,3.962395891964505
4.4814,4.35446672588462
6.3822,6.383348462094844
11.7016,11.706274951455569
2.9918,3.0167291903274673
4.1888,4.130728249822667
1.9402,1.98995949625062
1.8665,1.8627717260672654
2.0463,2.1204865846123795
5.287,5.287213441855172
2.98,2.9796239859081908
4.3584,4.359099498065305
6.8932,6.7922072775512135
2.0994,2.0370462792773907
4.1618,4.077775689884064
4.1303,4.085477184860636
5.5859,6.029328292325161
6.2427,6.093563927135008
1.0886,1.084009708612328
11.8213,11.821757665448175
3.0084,3.0071440110103396
6.7212,6.722942914368403
1.3449,1.3410294376243002
2.2193,2.0427710406718944
14.5484,14.54803853212782
4.4837,4.637513144330413
2.4631,2.4771262206630382
11.5869,11.191546616604526
7.2186,7.368808404772452
8.1958,8.335738692431121
1.5737,1.5769765617713603
3.3727,3.350247841247736
1.5573,1.5061284760648306
5.9228,5.92241939968865
3.14,3.138585446719233
6.8743,7.670897931204607
6.2831,6.285629823146181
3.4135,3.3168787795328427
8.0895,7.781931628299233
3.1664,3.16619145311536
2.1581,2.1314393903065394
2.1856,2.241796098792591
3.5878,3.7041681905351
5.3309,5.473143149715568
8.498,8.60527365612218
9.6897,9.888561617644271
5.5707,5.574479395929146
6.4659,6.54943041800864
6.7934,6.784841058435475
2.4221,2.3873312938647615
1.6723,1.6688627982974396
5.0669,5.492017074070944
5.6381,5.81539074713676
4.406,4.394874092555099
1.8094,1.9244146328572498
3.1553,3.15618630265665
0.9164,0.918445237016229
11.6438,11.647864023878654
8.4926,8.700009871891623
1.8382,1.8971201007746714
2.8464,2.769663739981141
6.6747,6.7397937834278565
4.1902,4.236259753610582
4.458,4.343153242962515
7.5067,7.510219153080314
4.9548,4.955468335284721
1.8243,1.8364050645976278
7.2876,7.289121080388057
2.5701,2.5683038308573742
2.7447,2.7463676248701887
1.6696,1.7836536202915596
9.3322,9.61564796145315
2.3766,2.3186874324145066
6.1699,6.170163944884578
9.4213,9.437883593508403
2.6293,2.6299982087919744
4.5849,4.393963737668699
3.9388,3.7149217772246885
8.5691,8.412454039391676
6.6164,6.616916973022697
13.1056,13.1069695079603
2.585,2.7420586474343764
3.003,3.0245104566796073
7.0041,7.090969673715634
1.022,1.019301493248193
3.671,3.7355480008844353
0.7863,0.7237727259155946
3.9363,3.9387816614915465
10.7274,10.660893083217005
1.33,1.6283576800359043
4.3291,4.258360291462239
11.987,11.566856202096304
3.0943,3.083298090678298
1.4077,1.404252663304149
12.8094,13.132354278465144
13.605,13.608641052330611
2.6669,2.671259887700515
10.5066,10.50643377165109
4.3992,4.6341162823935775
8.4785,8.603360409782297
4.2488,4.307269911984193
6.0339,6.035543923550293
2.3072,2.2611924275441453
1.371,1.3729585647477762
4.1715,4.0555766477148865
6.7964,6.795224341952988
8.7402,8.546916946150603
2.6325,2.6760931037150186
8.2488,8.172504975222026
5.0361,4.871779825040292
7.0987,6.960999688382643
5.1969,5.095352376967938
7.6722,7.752118972029464
2.0713,2.1638404117287138
4.7437,4.741336774725667
5.9173,5.623136652170459
1.8594,1.98426632362073
6.2057,6.4049000416210475
2.1749,2.1794372376210305
7.3163,7.319790142443551
2.8563,2.8581591492710032
2.3459,2.5650878667236867
3.0207,3.0191666017588688
2.3412,2.436087246487503
10.3911,10.51228181037716
3.6513,3.6537798506718246
3.9033,4.003947587797782
3.8571,3.9933810391315347
3.1375,3.0989270109151477
3.2169,3.2141901082780606
13.0725,13.069797249967749
0.9156,0.9188616534346039
1.735,1.7350161967472815
4.0614,4.063946250536745
6.604,6.398509064988801
2.8036,2.8035325557614925
1.3584,1.3426642760408214
2.9687,2.962767667250617
5.8911,5.8382549650503535
1.7396,1.7402216209400905
1.3849,1.3841342481776593
10.8879,11.033231109806664
9.7695,9.76907423104133
