tst_y,tst_pred
1.8243,1.972576718070139
1.2836,1.3043225426459215
4.3291,4.228694827280699
2.7721,2.7839591790124567
2.4631,2.4802947412925564
7.446,7.294216512937684
2.7298,2.7233535099216457
4.6557,4.448808254535136
2.1856,2.0798118773136904
6.2427,6.351217286036649
10.2887,10.297480975341223
1.4077,0.23475566282970295
4.8356,4.8040130870655915
5.2102,5.998426414381788
0.9164,0.6210040517024256
1.92,1.8173032741691482
0.7863,0.9246081103129375
1.3022,1.017467270320565
1.6817,2.002277469359074
6.7934,6.865251769539018
2.6669,2.641187362038307
9.4213,9.27344796978441
3.671,3.3503057202228868
4.755,4.778711431765092
5.7006,5.6317105476908775
7.0041,7.682821860705874
1.9402,2.0803522270632104
13.0725,12.802571341161137
4.7659,5.0525563683416745
1.8382,1.7613416655605567
12.8835,13.022831568528648
4.1618,4.126114318758328
2.3856,2.6588226153377095
2.3766,2.1665892964470856
2.6759,2.868927985665552
6.8743,7.360959820798934
4.1715,3.3143997450962828
4.1236,4.3191487006537495
4.0471,4.228419349129105
4.8655,4.308520470940485
1.7131,1.3569012188871725
3.7694,3.5521822699630605
4.5654,4.148933563659549
11.6438,11.795947568204369
1.8665,1.8768339531466203
2.7447,2.8567246841632343
11.2042,10.50075624848732
6.7511,6.65098715317146
1.8594,1.8380252533159624
3.9033,3.262840122565524
1.4295,1.8032043987242772
7.6722,7.8519558317190015
1.022,0.8520554015745274
1.6696,1.7251031244441504
1.0886,0.9983966741017154
3.6513,3.648766784097714
3.0943,2.924716567699923
2.1176,1.602461892285643
3.5944,3.23781400675781
1.33,1.6756461663982796
11.7016,11.985678336701444
3.5878,3.4927756841763267
13.605,13.327650601836968
11.2074,10.319305734455469
4.0859,4.198310005607331
7.3163,7.518143406589237
4.6695,4.8566054200527695
3.9363,3.6877390134119845
