7.2957,11.9348,7.662800000000001,3.9671,4.494199999999999,2.5731,9.7422,3.642700000000001,2.4735,4.8743,7.4352,6.1561,5.116300000000001,4.3042,1.4489999999999998,6.0101,6.6509,5.150399999999999,4.422000000000001,3.5544,6.4371,3.7909000000000006,1.3344999999999994,2.770699999999999,4.1526,1.4491999999999994,4.3044,8.9145,6.7642,7.174300000000001,5.9604,12.7564,6.0666,2.6074999999999995,2.2546,10.1503,6.3302000000000005,5.7642,6.247199999999999,1.9015999999999995
7.326975431918802,12.043223402478864,7.698121968734588,3.695511448281584,5.307133342008049,2.7937159658801445,9.39923462661857,3.592761907852653,2.8730856757442123,5.54022984064243,7.632350553149811,6.5133322393631286,5.339316635917092,4.095303105423502,1.900900103928441,6.553263181776563,6.298828193022976,5.146262782053716,4.444937341017683,3.614089955792954,6.146669993017033,4.546847962816676,1.0495018212559923,3.4748210302650957,3.9842201465477753,1.5554415794326157,4.006759414385831,9.202392458678721,6.846811599061132,7.744081277754551,6.727878255373232,13.216680284827069,6.778732327409832,2.917546725083346,2.3819497773569562,10.653879002569559,6.185478079212023,5.993745707617384,6.323467057058727,2.4456049288419788
7.306468120487602,12.25315728520004,7.837815093858944,3.770440280281627,5.386251108798683,2.9295150147678664,9.45938699852072,3.6875190441594663,2.940847967548529,5.511426481984835,7.754388669177637,6.537110107793091,5.361875712253799,4.1647233456726775,2.018368879319177,6.549547077416173,6.433648278508508,5.176193719569164,4.470847768215116,3.665046279993157,6.2097673696313445,4.63354746649818,1.1912566125477264,3.586154485877864,3.970400204220163,1.7094684473684305,4.003725514188795,9.303205916824162,6.761052234226804,7.5842286108199,6.6792014875616355,13.323442977608032,6.725752579124355,3.0385620995162066,2.382719707450314,10.701594862911769,6.145642716175325,5.976356263356387,6.374224844058198,2.5360756749892284
7.3630095691435855,11.909962104039849,7.644917243223361,4.028672559702798,5.4210446268219386,3.0173996271654033,9.194808206540372,3.5552741127533665,2.957473129617327,6.00658879207306,7.616577716289001,6.649344332428271,5.322949894450474,4.051260431758536,1.9394808913069284,6.678393456240272,6.502758529744213,5.334383575299697,4.364137545614838,3.311901696387693,6.262797995291592,4.599410509680936,1.3032335179317016,3.3916833809483506,4.089497729846087,1.851070187137637,4.002942752478091,9.044523463021804,7.146891755156801,8.540410925657241,6.736122657355125,12.912557346307338,6.897772601015575,3.017132188902295,2.41300228419216,10.967514010302082,6.346949599604457,5.868297982472839,6.3892696592186695,2.441791523069085
8.117081749038297,12.26987548423701,7.6376529307273895,4.430954380863417,5.669231565147319,2.2645715064238825,9.47866757721433,3.5491113887179804,3.729509173539915,6.376653976059478,7.862564553681542,7.157643202967469,5.582444053774244,4.2824410577232666,1.7632980584289353,6.9377349842885305,7.073722400418111,5.219106125020536,5.51133581122277,3.0028396420317076,6.601091861165079,5.263943799372234,0.8899686846744057,3.497037160767567,3.8417068036121886,2.015638113298243,4.2335431248903515,9.028696826723225,7.073473521274272,8.839245229219406,7.347701653937142,13.118411703779563,7.374311792278112,3.5587962400089364,2.14685250166527,11.14187903879567,6.563614231765277,6.5644141973707715,6.809396683065549,2.2278056523628234
7.335642263092158,12.017260722622158,7.7468045256112,3.857701571492843,5.359989140338602,2.932004363548007,9.378770494678637,3.66223402214246,2.98160757199037,5.7799685383305395,7.736137180318341,6.484291620231037,5.298912204937896,4.133385817456205,1.967163217709757,6.596092913181682,6.456579730953312,5.219731707885902,4.547620134305593,3.6391342740142854,6.2635727131269086,4.609682274356604,1.127421120711464,3.5147207466096724,4.0382291728194595,1.6780468655870244,3.9597265602866436,9.197032797510932,6.931800503507706,7.957253281850402,6.732225585673408,13.126775034519145,6.7192216224619905,2.989946742570968,2.387345703038253,10.766727035514808,6.169909062642777,6.062335831360887,6.3829993744306,2.437897331298135
7.3127994655623,12.105697864156234,7.7958008177714575,3.705234653491509,5.353080332509073,2.983647748882156,9.454624317775249,3.6816893832627713,3.147295349826315,5.557651569209263,7.68051067437613,6.518591070312588,5.332859420299307,4.127069740080735,2.0068416786860936,6.572136562838288,6.423518321575209,5.182614084586923,4.414665185457004,3.6770086909834774,6.222669355551027,4.564299595519962,1.2125511047614665,3.563448879268087,4.010955323017463,1.8430965685636167,3.966063753732776,9.263821225263648,6.840380975793771,7.705789580610478,6.660950745708639,13.240450782676355,6.737907704487718,3.0893310163174803,2.3041055586514787,10.643396609003496,6.197134040813914,6.0188992171838365,6.364608344916171,2.4284294007409173
7.7240195170141375,11.686143989243103,7.629199834894034,3.6371920059086973,5.415930521106868,2.2341871913832803,9.513425768679365,3.419244141642987,3.2715686922399625,5.6393931651340905,7.699357860280965,6.834741300901196,5.379649621407078,4.239343361539151,1.6411741372819177,6.726152572761047,6.599839556049612,5.232015618113901,4.81352885518947,3.5000808697812813,6.467883863221171,4.742570004143626,0.6876482220658273,3.2613528680638195,3.831498243430782,1.4011240122604773,3.8725526449655616,9.262573099744895,6.891193816697306,8.250285701426112,6.969688799321271,12.993663828125715,6.836458472621511,3.319612179630748,2.144915359707464,10.334020828143242,6.549281832137548,6.170892749691698,6.537604357621315,1.8709470753819444
7.263155730524426,12.19110996367946,7.6728516819311725,4.249176254938812,5.44436300324139,2.905587015224592,9.191740012653272,3.58928476691454,2.8974124172425366,5.841195384956832,7.668919206978908,6.640963739343336,5.325490209446967,4.208562916095081,1.898568614711527,6.657603704379197,6.486761687181675,5.342668847205244,4.531617483510905,3.2493975544402947,6.303492326581578,4.6601971237955855,1.0422848942879188,3.5764894182865756,4.002600796367867,1.6113658729803486,4.1394617643726495,9.08354869521625,6.952005608414224,8.174171173358799,6.729828459236403,13.141418535319081,6.902610380655185,2.9708759270341094,2.3026381138910796,10.937354396243054,6.2745268411810375,5.976826680705203,6.407607513378027,2.582296995149223
7.3211433092583,12.181184367580354,7.819608080829735,3.743367255137823,5.499842103443111,2.841661963191168,9.390167035363188,3.6122460942337646,2.8080854513660505,5.570297034599744,7.877936169053182,6.584647880748971,5.3852455302706765,4.173680768172712,1.9596136059784293,6.579921637871248,6.459869230385689,5.187764193459966,4.525042640314123,3.6316182778176334,6.205971527652164,4.721402824284237,1.1438591890253882,3.522984275439935,3.9672398393138018,1.6147487216403213,3.9833035544081348,9.217905152185121,6.80343697933446,7.670828728125539,6.747258126634019,13.252204768131232,6.8195235689249465,2.913211466355815,2.479203228337351,10.882788824005242,6.180165810354051,6.049045290222889,6.466906349899627,2.505957055429885
