tst_y,tst_pred
8.3594,8.368094262338655
3.5519,3.8566199161045738
2.2193,1.9617136591145758
6.1699,6.121734155504878
5.6544,5.502471220612033
4.2197,3.8371484639153373
7.3432,7.98065327878599
2.6293,2.4731959539943595
7.0041,7.070914281389474
1.8665,1.7822728136650134
11.987,11.432236200245011
3.3954,3.386003998153779
4.4814,4.184904597150744
7.3163,7.597029750330744
8.7523,8.870139816165857
1.8594,1.938042466693883
1.33,1.5326069478545428
1.5161,1.331333167910639
9.3022,9.2112461667874
2.5356,2.5783164082413172
4.2488,4.5371899642258136
11.2074,10.783111462037123
7.2876,7.086212570162484
3.1375,2.934897658946607
6.4426,6.366568158258115
3.7455,3.3979669968062858
3.9033,4.119184998183055
6.1564,6.215604774271679
13.0725,12.845813113288255
12.8094,13.13915075223984
2.98,2.85163290458841
4.1888,3.953672698541464
11.296,12.056599646920045
1.6696,1.803254662167415
4.7659,4.396561846436253
4.6557,4.399970348358561
8.4192,8.350579295021117
3.7587,3.805119854927039
3.9743,3.6484316564801524
2.4631,2.483779944835401
6.2427,6.118838214024532
5.7204,5.8942900842501835
3.1664,3.1224740601661374
3.689,3.5291460679306788
2.585,2.7390387102502523
5.2486,5.244817022229977
3.9363,3.8526171072111133
8.4785,8.60624712908962
4.0859,4.2269548968526856
9.6795,9.469903986947411
1.8665,1.7822728246052115
3.0943,2.9992463903960065
4.9465,4.999282510542439
2.1176,2.0180869591717787
9.4213,9.734840543780233
6.5796,6.351652900142977
8.0577,7.851266908280291
6.604,6.374691312200962
2.6759,3.22636776802322
12.8835,13.013080652080344
1.8243,2.0062473972580896
4.8004,4.7095063524327365
7.8919,7.567542270003951
8.498,8.777437604262996
1.6723,1.6438138672074096
7.446,7.189087873271415
1.4577,1.4773780328493835
9.2312,9.699413404437092
