tr_y,tr_pred
4.5849,4.446982839499977
1.8382,1.882613622542916
4.5006,4.489950093292176
2.1749,2.1842583786513465
1.5737,1.49437441451283
1.7504,1.9867515811848158
3.572,3.536981326451663
7.6722,7.682368326416107
4.6695,4.679293434961831
6.7511,6.583099433927313
3.7694,3.758598600475633
4.5839,4.468617265402653
8.0577,7.90796807438613
4.3584,4.403530395618812
4.7437,4.657109935349521
6.8743,7.473155353390833
6.2831,6.292762160758738
3.9604,3.970370971735118
9.7695,9.807892708799326
3.2169,3.1739113504344765
4.8655,4.48931330900194
5.0391,5.211838889791519
4.1888,3.9813994453206156
5.5546,5.515537829794933
4.406,4.3069163526313865
1.3584,1.2121743973885337
2.0463,2.140820831475647
6.7212,6.71138500894693
11.9452,12.382672719412707
2.3459,2.5761222699914548
1.5161,1.2613586328610005
10.2887,10.346320015260115
1.8665,1.8567668203145864
1.8094,2.054019001954824
4.9239,5.055428952136875
2.3412,2.3799778040172974
14.5484,14.5391921278927
3.0084,2.778887113008121
1.4274,1.385285948121517
13.0725,12.944292322745067
11.8931,11.903024656054694
4.7659,4.4636816919868885
7.2876,7.179176389719199
4.1715,4.140105117617221
4.7263,4.736777664125665
7.4545,7.485847283845086
0.9185,0.7309181422615971
2.8563,2.8652677560336848
1.3449,1.3356445100301322
8.0895,7.816322764437867
4.3291,4.127694910966223
2.0713,2.315065475466721
10.5066,10.517125985970832
6.1699,6.077763991407945
10.8879,11.03790020334105
2.9687,2.906187390476756
2.3766,2.2471429932215266
0.9156,1.0942188614107486
6.7255,6.715323235016111
8.4785,8.582731104324065
5.8911,5.421379918642227
2.1176,1.9414444703465357
3.1553,3.1285739973628175
8.7402,8.505259587160307
0.9164,0.9060032136840697
7.0987,6.927857636803022
3.386,3.376565054072838
1.8243,1.8341149681579587
2.923,2.929446386121807
1.4295,1.6954656433994693
2.2699,2.2595531180364183
1.8665,1.8567668331525589
2.195,2.089339663077393
2.8464,2.684137429380538
3.058,2.9664205652962288
3.4788,3.4683760309034675
6.7934,6.80303147793148
6.5356,6.444366450436345
6.2427,6.122038610924559
2.2193,1.9019021318167084
5.9173,5.677721658583035
9.4213,9.65988200090754
1.92,1.9299370509060587
3.6513,3.6620602265340345
2.6759,2.960094655202905
9.3322,9.495514560439513
5.0669,5.722849123851514
11.5869,11.002585152795572
5.6381,5.852371671238924
8.2173,8.429138809466448
8.2488,8.147855431394586
3.1664,3.1767954855796994
4.8356,4.825636910470788
8.2731,8.11684536336821
4.0401,4.051366125914736
2.1581,2.1573788009603128
3.5944,3.67048059650136
1.6696,1.683536416260889
6.604,6.530474443141369
5.2486,5.258676138368227
2.8036,2.8564911593983275
2.5356,2.564893488457809
7.2186,7.29503247965766
1.6817,1.6921090109324801
6.4426,6.45060019253361
7.3432,7.8849575827416025
7.1374,7.280849025878123
4.1303,4.004248187907532
3.8445,3.8546492238785355
4.1236,3.9539835905060805
11.296,12.137744088057442
6.2057,6.420632849073225
5.7682,5.365477226859465
3.5878,3.6197602109040723
2.1856,2.367750033401361
2.7447,2.845724710953558
2.9918,2.961525835124288
4.2488,4.4362229436234735
2.3856,2.4994761470504123
5.0361,4.98343833597033
2.3017,2.172886420744529
2.5701,2.7174309434835173
5.7006,5.413743526493075
1.9291,2.0199724668893246
4.2197,3.836621010155394
2.0994,2.0035024281350466
5.287,5.296995920456023
1.3849,1.568717893527431
3.9033,4.075892978217265
13.1056,12.965705613246936
6.6096,6.433222647684882
9.3022,9.31674766391728
2.7721,2.639746951313267
5.7204,5.852557375186787
6.4659,6.655801510560703
4.4694,4.952006530913135
8.4192,8.429306249980922
6.6747,6.762229469653615
9.6795,9.623666362126354
1.3442,1.27261946740526
7.3163,7.502468435191698
4.4768,4.436911484121023
9.686,9.59327339164457
10.7274,10.413315538324294
8.7523,8.76200042091062
4.6557,4.447734076764103
4.3992,4.599209492600547
8.1826,7.702084937049161
11.18,11.170367333331509
3.1375,3.0531451618791685
3.0943,3.104406888859497
1.3234,1.3482265409401712
4.0859,4.192600352835424
7.9318,8.096620160445294
6.3822,6.3412678767992325
5.5859,6.1055783043746565
7.0041,7.014327717649902
2.6325,2.784820817867452
8.1958,8.288960310641809
1.022,1.0129649999195713
10.9613,10.372875192061368
4.4837,4.806295246246631
1.33,1.4234910055096712
2.585,2.709479826047694
1.8594,1.8983490165538193
3.003,3.013072221125011
1.6723,1.5017055316406491
4.458,4.467440679721843
4.1618,3.929670001282769
2.98,2.8611447559492795
3.4742,3.463981410938512
3.671,3.8316383912543266
11.8213,11.769276610390133
3.9388,3.7044922531740063
8.6145,8.399686138276078
3.4135,3.227004818804456
8.4926,8.657471381610147
3.0207,3.0105076261931423
6.1564,6.336552811729515
12.8094,13.036109500717824
2.7298,2.623912194628641
5.2102,5.961589206687957
6.6164,6.602540217062536
0.3572,0.974414630678492
3.954,3.8394680276014093
7.446,7.2098641430763415
0.7466,1.2456606392178706
1.0886,1.242200962849605
9.2312,9.623479023338913
6.0339,6.023500569750407
1.7728,1.7942797323575483
1.7876,1.7774840512390107
2.3679,2.8845544892806707
3.992,4.264427879116564
11.987,11.407875756584698
5.1969,5.143703381063968
7.5067,7.516877243869143
1.9402,2.0602259284992748
9.3875,9.245103523322822
7.8919,7.606113939363976
4.755,5.017278428196104
3.5519,3.799101259224525
