tst_y,tst_pred
6.5796,6.35647772633137
11.7016,12.040545826664463
8.4321,8.777537002212618
3.689,3.6169625186389496
4.9548,5.06789891017285
3.7455,3.351125046205645
1.7131,1.3466867954789379
4.2694,4.244124247474126
1.5573,1.2633838564736308
2.4221,2.4340398730174613
8.2358,8.218654353578692
4.8004,4.72315716537252
1.4077,1.1762928372473809
12.8835,12.88368864740061
1.3022,1.1716572169218509
4.4814,4.166392783733379
1.735,1.7265840047515368
6.8932,6.857172753721436
4.5654,4.599862304394826
11.2074,10.816581755732834
8.498,8.825184202567918
3.1458,3.140405263823588
4.9465,4.954008689757977
5.6544,5.510291195690677
3.4099,3.415824067712826
1.4414,1.5176375515240963
8.3594,8.4540156506066
4.149,4.045991544925634
5.9187,5.9771223528829225
3.7587,3.8055933766141763
2.6669,2.607719351091866
4.0589,3.5017344216656667
2.0465,2.1433320537140546
3.9743,3.548445119610271
5.5707,5.616046129805447
5.3966,5.23867874483323
2.4631,2.615634370136597
3.9363,3.78067410673156
11.2042,11.347416028733953
9.6897,10.210438704743517
1.4577,1.3985433926928792
5.4815,5.576499377905741
2.3072,2.3631728805523764
3.3727,3.3277339832212576
13.605,13.631416896295939
4.0471,4.224278694773936
5.3309,5.333087834192604
5.9228,6.2808954841127544
6.5146,6.565837806113784
1.7396,1.4762462097486306
2.4753,2.572423670444998
6.7964,6.859500156981191
3.8065,3.8046018673866158
1.469,1.3518409152544493
3.14,3.145739417105453
11.6438,11.7790487820888
3.8571,4.163452523718654
0.7863,0.7654451854413011
4.0614,4.129874483305677
2.0924,1.876027287903291
3.3954,3.4301612430936004
10.3911,10.447417362494882
1.371,1.5302636016548306
8.5691,8.089618455772204
1.2836,1.4794039686101925
2.6293,2.4490630155895516
4.1902,4.338668589608908
1.0863,1.8625778191608262
