tst_y,tst_pred
1.3849,1.4711290310971288
4.7437,4.732608613730243
7.3163,7.655082168866451
5.7204,5.911998492036454
1.92,2.046635417374781
14.5484,14.449357570950163
5.6381,5.9100575442680645
4.1715,4.048467838923565
4.755,5.06997016199501
2.1856,2.36476483944194
3.2169,2.8803985676170294
10.3911,10.503178795862603
3.7455,3.4399395340924537
5.5859,6.143941177349242
1.7131,1.2753000799381278
13.605,13.7967071982605
11.8931,11.883683956272428
4.8004,4.7320313043884505
2.4221,2.354759437929723
5.3309,5.3987216185529485
3.689,3.6593077408809984
1.7396,1.4730096503975654
4.0614,4.082834130531304
11.2074,11.00559457483849
9.6897,10.120804627823311
3.0943,3.019599124510145
2.1176,1.976568371756124
1.4577,1.4042092883346493
11.6438,11.766399893910837
3.8571,4.204877852587523
2.0713,2.28268900773788
1.7876,1.86240601461055
3.671,3.8578441042764178
4.0471,4.182167682127905
3.5878,3.7162298594327092
3.4788,3.4519605586507476
3.9604,3.969306855509452
7.446,7.160435507942915
2.4631,2.5055284873099106
2.6669,2.635826806508825
6.5356,6.428771161136191
2.3459,2.657268921313297
7.1374,7.402263513097986
11.7016,11.910865073523503
8.0895,7.631268431173916
5.4815,5.515233641180324
2.1581,2.160360525488053
3.1375,2.7806299956216742
2.5356,2.559544254041051
6.1564,6.386049422378741
9.4213,9.639281050298344
4.9465,5.057144125089061
9.6795,9.608214114169762
5.9187,5.966340739095139
6.7212,6.825026314972328
3.1458,3.077036495068463
1.3442,1.276304099027933
1.8094,2.056066439636205
3.1664,3.141690204677851
4.0859,4.226875371235686
5.0361,4.9225784067146
11.9452,12.470753533636532
6.7255,6.88339565001639
6.1699,6.136735823340481
1.3584,1.2126827346368225
5.7682,5.378406386917285
1.8243,1.9216403844519698
4.9239,5.1358319371169125
