tst_y,tst_pred
5.5546,5.54399391667522
1.8665,1.8128176042793598
1.92,1.8948532875718342
3.4135,3.2186967865148404
4.4768,4.423028933526496
2.6325,2.7723656067410616
2.5356,2.564768231641949
1.7876,1.895674087289592
3.9743,3.6601332555030126
5.5707,5.58841899600435
1.5737,1.4554534167058932
2.585,2.8620801085681364
2.3856,2.6098516819990323
1.4274,1.1887420930980284
9.3322,9.502088201511867
2.3017,2.183076794241231
4.4837,4.805845823637981
8.2173,8.331469234627036
2.195,2.018059683653803
6.604,6.253422642270436
6.1699,6.087158553215033
9.686,9.536902654939183
13.605,13.573016501468317
5.3966,5.303518275004365
2.98,2.8790458234661287
14.5484,14.391340227474359
5.2102,5.92429687064822
0.9156,1.0752452188713164
1.022,1.0526579979166968
5.7682,5.271356716546563
6.5146,6.687381285944355
2.3412,2.535786412633513
4.8356,4.788834128759902
2.0463,2.1370589041472954
5.8911,5.325051163842829
3.1664,3.079868134007768
8.4785,8.490320385036341
4.5654,4.549377470084721
4.9548,4.979178236537166
2.1581,2.136279559659158
4.1902,4.264345684487523
3.689,3.5167289954052308
2.1176,1.8839887180005803
4.1618,3.971606732561497
5.7204,5.970500983653949
5.0391,5.245952105450385
6.0339,6.074771940928542
3.5878,3.7273406359291243
4.0471,4.111592521675732
3.8445,3.7805790506886865
1.7396,1.4864138203788002
3.9033,4.100698486376075
10.2887,10.1966813350802
0.7863,0.8363267590854662
5.3309,5.436914878487585
1.9291,1.9480064730941535
1.7504,1.9314545992911576
7.0987,6.871275008188206
8.5691,8.187823282245006
4.406,4.236968014061006
2.8563,2.8675574571535094
8.0577,7.819785917332808
4.9465,5.0480758605000915
5.6381,5.824702262104154
3.1458,3.0515315519899673
4.3992,4.671687045917622
6.6096,6.359874003869038
1.4077,1.1793513191411762
