tr_y,tr_pred
4.5849,4.435893986768171
1.8382,1.8742816817615378
4.5006,4.4954807367052965
2.1749,2.1758136895209574
1.5737,1.50281559753261
1.7504,1.9717029270564055
3.572,3.5330202903767187
7.6722,7.672636369192212
4.6695,4.670628023151032
6.7511,6.5734979472307415
3.7694,3.768298192864556
4.5839,4.479419916804652
8.0577,7.90779668907998
4.3584,4.447799107425105
4.7437,4.6369846333135385
6.8743,7.4507617314738965
6.2831,6.2836642617140726
3.9604,3.9609121510521774
9.7695,9.79329804407734
3.2169,3.1710585707077072
4.8655,4.502919611726718
5.0391,5.1920839342468454
4.1888,3.97510143579688
5.5546,5.49662561262425
4.406,4.27867994319535
1.3584,1.2135288859038766
2.0463,2.1433320620959577
6.7212,6.720279812459118
11.9452,12.370010417439396
2.3459,2.569161273473803
1.5161,1.2768148573119262
10.2887,10.352046775595788
1.8665,1.865761101758146
1.8094,2.0388411874708865
4.9239,5.059034380284849
2.3412,2.376456213637418
14.5484,14.547151127962472
3.0084,2.7881821100748923
1.4274,1.4042647965395574
13.0725,12.944564314188248
11.8931,11.894470912199147
4.7659,4.470832328657927
7.2876,7.146084484404575
4.1715,4.138286721391744
4.7263,4.726968244294078
7.4545,7.468669477374412
0.9185,0.751768648509362
2.8563,2.8574682140086836
1.3449,1.3437458108812663
8.0895,7.803650317261706
4.3291,4.122839223412704
2.0713,2.3131976131801295
10.5066,10.507605272584435
6.1699,6.07310773352355
10.8879,11.023145637557938
2.9687,2.8948995985439225
2.3766,2.2499187593772305
0.9156,1.1020779503403375
6.7255,6.724837303738575
8.4785,8.55440208429092
5.8911,5.369489497212719
2.1176,1.9241020481457483
3.1553,3.1200235750675276
8.7402,8.499305878748252
0.9164,0.9030590751443626
7.0987,6.934386085521616
3.386,3.3843234231271637
1.8243,1.8249200919361712
2.923,2.922001601346544
1.4295,1.693687637259238
2.2699,2.2685367186884307
1.8665,1.8657611155872402
2.195,2.0950169382342594
2.8464,2.6692255142074757
3.058,2.9523606668243403
3.4788,3.4777519702810125
6.7934,6.793842086106103
6.5356,6.434239685101595
6.2427,6.135258650414237
2.2193,1.904549228021203
5.9173,5.684667371673292
9.4213,9.667676451816753
1.92,1.9215006098585192
3.6513,3.6532417836973465
2.6759,2.9652951717798643
9.3322,9.474875331229775
5.0669,5.709318765140772
11.5869,11.004331403834833
5.6381,5.833916493870781
8.2173,8.400070386951022
8.2488,8.13478957168308
3.1664,3.168055276023658
4.8356,4.834975741874466
8.2731,8.088804644998042
4.0401,4.041924561110925
2.1581,2.156814718040316
3.5944,3.6717852761533933
1.6696,1.6999596390061171
6.604,6.542395900089893
5.2486,5.249261075428528
2.8036,2.8718848693949823
2.5356,2.574137115911178
7.2186,7.281329435817149
1.6817,1.6905381039839469
6.4426,6.441762751489357
7.3432,7.88350949549578
7.1374,7.296045053548475
4.1303,4.038254375526655
3.8445,3.8456543555635037
4.1236,3.9891779700727668
11.296,12.107677376708914
6.2057,6.425400768444881
5.7682,5.353984847240888
3.5878,3.6228150543581634
2.1856,2.3706901593111454
2.7447,2.84209145655381
2.9918,2.950191105243782
4.2488,4.443048661832897
2.3856,2.519668390140275
5.0361,4.982155329848176
2.3017,2.1731402796882477
2.5701,2.7069896569780596
5.7006,5.43390068436053
1.9291,2.0256933156260786
4.2197,3.8455513623880435
2.0994,2.011513892159421
5.287,5.288610272344492
1.3849,1.5699563903543705
3.9033,4.073240204621804
13.1056,12.964828479366467
6.6096,6.418615523615237
9.3022,9.334602271598548
2.7721,2.624923937900114
5.7204,5.849384170597311
6.4659,6.676146712374582
4.4694,4.939977600956574
8.4192,8.420026814201599
6.6747,6.760470816637955
9.6795,9.612059585543982
1.3442,1.2730171840790874
7.3163,7.5145061589329245
4.4768,4.4471892242803435
9.686,9.576640291630035
10.7274,10.410857634555093
8.7523,8.75338253384313
4.6557,4.436621223897639
4.3992,4.587961981811752
8.1826,7.708950917163058
11.18,11.179186955224843
3.1375,3.0456829858469447
3.0943,3.0953791629781264
1.3234,1.3367075188541477
4.0859,4.175120713032463
7.9318,8.066291569489742
6.3822,6.325920498799626
5.5859,6.087271110001545
7.0041,7.0239212491956025
2.6325,2.7918638455189395
8.1958,8.275722109736755
1.022,1.0214602897857432
10.9613,10.371544680848835
4.4837,4.795403068600528
1.33,1.4266248813709055
2.585,2.705976602193452
1.8594,1.8978699368016052
3.003,3.0047098102107768
1.6723,1.5258701637951546
4.458,4.458839984402168
4.1618,3.9233795988270614
2.98,2.849529036256847
3.4742,3.4733270325751775
3.671,3.8117175682549416
11.8213,11.762362706902074
3.9388,3.694732713994192
8.6145,8.387158125527542
3.4135,3.2285028797274364
8.4926,8.64798499548521
3.0207,3.016804004440921
6.1564,6.338214289641876
12.8094,13.037223964814409
2.7298,2.601577973017804
5.2102,5.942543527195646
6.6164,6.61486866312395
0.3572,0.9723604883425807
3.954,3.83970206202752
7.446,7.225364236912348
0.7466,1.2614372613235147
1.0886,1.243840505092173
9.2312,9.631001769403376
6.0339,6.032953176949029
1.7728,1.7738497573636707
1.7876,1.786580805216083
2.3679,2.878475869977926
3.992,4.283288013753342
11.987,11.41083522906819
5.1969,5.17135842965444
7.5067,7.507293389212343
1.9402,2.0687895917039825
9.3875,9.225611968576452
7.8919,7.602030961414691
4.755,5.016975673147606
3.5519,3.7894007713049334
