tst_y,tst_pred
6.7964,6.894611047496971
3.7694,3.7621445523131225
3.386,3.244234690600967
3.4099,3.4008887424229552
7.3432,7.887022038732004
2.5701,2.663731924319938
2.6669,2.773089871438094
6.0339,6.040432987666611
5.0391,5.235156919930011
2.3412,2.458368333815576
6.6096,6.32216232464433
11.18,11.072461243347709
2.8036,2.8903710127826
6.5356,6.422559810406858
3.6513,3.524941943832152
1.3584,1.2031717764261085
2.0924,1.9021843901763642
11.9452,12.292890218634318
7.3163,7.5398499086295825
3.9363,3.7805197587876247
10.5066,10.459703328899115
7.8919,7.593702388958297
6.4659,6.670864390756639
3.0084,2.739670400020975
4.458,4.479977813601556
1.0863,1.7518894875545694
4.8356,4.805052054454711
3.4742,3.3579571089806333
2.0713,2.2902114824073916
2.3856,2.670878481944248
4.7263,4.769474352210102
4.3584,4.497792633186725
1.6723,1.5880716388327638
1.3022,1.1837026036691096
9.3022,9.199631160703609
8.4785,8.601078640287858
2.6293,2.3750081671255767
3.0207,2.9555544646044947
2.7298,2.633553470076583
11.2074,10.713286921244423
2.8464,2.591012879482184
10.9613,10.341654507755754
8.2731,8.13250871742506
4.6695,4.650978354109759
8.0895,7.803725684465837
12.8835,12.927836624671647
4.2197,3.802760976690399
2.0465,2.092748604215137
3.689,3.5546187743174524
7.0987,6.8700370865254055
3.8571,4.114193532642991
2.6759,3.185737106318504
3.7455,3.3623354754495605
2.0994,2.021674591918929
9.6795,9.550232262323709
5.0361,4.868023995856481
2.5356,2.4506779917133255
9.6897,10.160066316758877
7.9318,8.11508522709281
11.8213,11.704589691261424
2.4631,2.572890666387286
8.498,8.810953459287736
2.4221,2.473227540527466
1.5573,1.4086641709082297
6.2427,6.1065390726842335
3.1375,3.0346198535860704
8.5691,8.098593636428665
5.0669,5.851181964154113
