7.2957,11.9348,7.662800000000001,3.9671,4.494199999999999,2.5731,9.7422,3.642700000000001,2.4735,4.8743,7.4352,6.1561,5.116300000000001,4.3042,1.4489999999999998,6.0101,6.6509,5.150399999999999,4.422000000000001,3.5544,6.4371,3.7909000000000006,1.3344999999999994,2.770699999999999,4.1526,1.4491999999999994,4.3044,8.9145,6.7642,7.174300000000001,5.9604,12.7564,6.0666,2.6074999999999995,2.2546,10.1503,6.3302000000000005,5.7642,6.247199999999999,1.9015999999999995
7.367249387819042,12.041396547417234,7.697559872339097,3.690984966154728,5.295971094542351,2.788769826758566,9.40844682045329,3.6047401146378473,2.87955246677498,5.573315483170203,7.644162666479842,6.515282245883581,5.346150113754929,4.098925776127684,1.900811972429123,6.573339695276813,6.306266971258223,5.145962006286508,4.446841024518589,3.640631489100569,6.151738204310417,4.5399726747969265,1.0309909389203806,3.442524982353829,3.9874988651320376,1.5565147635765282,4.008414036918252,9.20863321095092,6.902539608377451,7.778662348593825,6.726263423717596,13.22768265420157,6.774611944843199,2.9185474705117525,2.3734645448862732,10.671123221530165,6.183133686947626,5.987858863580895,6.31309071341323,2.410485970479071
7.310488179218094,12.238632465459244,7.8190206363889665,3.7884279337229536,5.395277223226952,2.9295655465861437,9.411373449332284,3.669281340079845,2.9436366261266294,5.563918340667822,7.747230008863124,6.547820740768696,5.36813272288877,4.1680879123646655,1.9956163742632889,6.567706693906228,6.439562391391785,5.165720064757846,4.494577784243955,3.69236464101645,6.194283083714861,4.651933672330113,1.1851034191650278,3.6176919223984605,3.9407840860390415,1.7188955555714465,4.009426775729178,9.25491699374167,6.790914204912081,7.647161689841749,6.685781510825489,13.319768457966955,6.745630015915406,3.0358976451164317,2.356750300590118,10.751044711588218,6.138037645065008,5.961965432201662,6.372533753309465,2.5475769876510803
7.32472671131096,11.805076678691174,7.623003381282702,3.9474603151903995,5.426380324994357,3.0935054959962844,9.554690942199814,3.682247075876491,3.093050719312716,5.833265585674541,7.534681636254719,6.6842195736514345,5.359104893384911,4.091165123731672,2.016491963102725,6.696341641629717,6.492312636951114,5.274878086522465,4.603820461670368,3.131661957273865,6.1815431212482554,4.718225425823592,1.3609916722611803,3.5152018278361954,4.113292267335611,2.0469091968261797,3.9567009741084167,9.196772835057716,6.9092690658986005,7.990062034532231,6.809944407422181,12.87015474800947,6.824274891263288,3.1286898040829403,2.3892145634032023,10.142692973779385,6.397358846331885,5.914788095315403,6.449596458121052,2.351054824551868
7.974618929877954,12.223232545601524,7.685547572695361,4.461599102819411,5.722512344198526,2.2392806359436346,9.268440557361407,3.455146168254066,3.711850163414658,6.326472364363303,7.88258243855447,7.174523907043783,5.591892373077917,4.288215269450211,1.6885963914748228,7.00114258943953,7.16618693790682,5.22122383932342,5.552352721318789,3.0021585613143653,6.577714181522287,5.329881885495615,0.8791738613342996,3.6503551968045596,3.7867078082332792,2.0325898297500427,4.260972881275597,8.86657367666138,6.9914768343159945,9.013688980811855,7.3767366274850925,13.130376145216735,7.4120493312918025,3.5300779119335512,2.132814952936121,11.313925405079294,6.550770709969617,6.539692427311399,6.900690134194212,2.3349931208316317
7.3494510552369885,11.999516661544623,7.725135464797779,3.8654490403204473,5.363793091667992,2.912933027121573,9.352170201355454,3.6542726139098587,2.9777187214912484,5.814113837686966,7.7249347926859055,6.489028051184539,5.304168113022262,4.132934565374205,1.9548377962769674,6.606817893295135,6.450532420423235,5.207951443182116,4.5724628415630715,3.625516414968649,6.237157235486995,4.622111915793232,1.1014245867367318,3.51015064339075,4.028581370561403,1.66715245395236,3.9564567670564994,9.15610663501676,6.95740349170311,7.998510333815409,6.7446673788964855,13.135825454541452,6.732995843996298,2.983781801745783,2.3846697518328366,10.798521349031864,6.158511139994095,6.064604854367564,6.380996633012989,2.4330170021995965
7.303108887408197,12.108372401551659,7.792247184515812,3.6994563079555824,5.372179251275551,2.9735377472065316,9.41021823650868,3.6677075451498773,3.146136174736224,5.627439634307219,7.701063240186098,6.526421858885268,5.34217421609679,4.130677170149905,1.988936655762867,6.6005702737658645,6.450293614132132,5.1700027185353825,4.43514737288643,3.7035464011004784,6.208479582073036,4.5909316861031435,1.2072736036297407,3.6139511498892567,4.005747221450232,1.8484674847620077,3.9617320715654465,9.220896654994075,6.8776237472663375,7.788748145019493,6.683685937304229,13.24687598587644,6.764792193745901,3.0942930042421573,2.2970810808296243,10.695774583345663,6.195168361294062,6.015632802182662,6.3738712011175345,2.4685099457249713
7.659399257089163,11.621168099590328,7.6371532633621975,3.734341338002906,5.489329228852169,2.307378926700092,9.373417484663012,3.4258022921087465,3.338201507446798,5.626139961665022,7.68062826015698,6.864957230412013,5.390429116908413,4.239457317607084,1.664854850107778,6.795893691110525,6.703692192055728,5.240751934929495,4.914058358085317,3.5310676607604976,6.424430728434427,4.840534592892883,0.7402851825907755,3.489546625522717,3.7738301719856477,1.555401693665794,3.941853502318357,9.088846028786953,6.8488664636577115,8.384043732185665,7.063837503268943,12.996114745582485,6.942134141131736,3.3659675144546255,2.0857232095986236,10.457472218062666,6.521396125816189,6.175312126527941,6.630238333025575,2.0107564295134384
7.2106276507137625,12.188144327021751,7.6701067258296245,4.246687456964192,5.468029182936185,2.8177752317245144,9.137626321782069,3.5528771312271274,2.9216967471462567,5.884234843571109,7.667610487739203,6.639133837034934,5.3394265615162855,4.236962425087992,1.854933564628702,6.691578782086613,6.539870731200236,5.341090571859727,4.588714015790203,3.340225200745385,6.304505935135876,4.714632295009208,0.9866067271068673,3.6563558118304904,3.959648711312754,1.595343693802299,4.13139800421594,9.02576366123561,6.930825974906339,8.174283198615575,6.71099482907399,13.122267039097316,6.886626243219903,2.9850904329335304,2.265294121128946,10.86503609108837,6.252491187649588,5.985283456225339,6.410018660523752,2.6391979002592763
7.343813393921849,12.18886371310164,7.808778415806685,3.7749756153362597,5.513147443369647,2.8238044377704483,9.375288378334588,3.6233231817485176,2.8236092543207434,5.593259761627635,7.8817144442459295,6.594263331216283,5.389558901912963,4.1735246455804855,1.9623943679244604,6.5983596742529045,6.4739549169957655,5.195187822545748,4.539043722284717,3.641175541701344,6.205782487569152,4.735023337406076,1.1186367654106135,3.5055687160120925,3.9700107933812916,1.6057786501762195,4.0033903263220765,9.197848097875934,6.829695972130551,7.712015303466799,6.761753575603464,13.273577360026323,6.8312975984180895,2.919436736269816,2.479363393770157,10.919683541220095,6.171519092228166,6.049084850191164,6.4715812042000636,2.504091650164881
7.3506886428036164,12.200238815463136,7.78893874223189,3.8809789090590225,5.321706634242615,2.9977428190475717,9.384522130722244,3.7199168165994347,2.9593342362275603,5.71315701173131,7.780023868564795,6.493988588179773,5.2788251461767555,4.1384711269053565,2.0071530619549645,6.631180637133125,6.449276315845337,5.238289629815936,4.499687363408553,3.622668993746684,6.280138023507503,4.545306924457405,1.1931047522721752,3.4095600469493643,4.050932898827851,1.7603437050422013,3.9664189052012357,9.237565424559362,6.958749609422226,8.012550526705636,6.756114662153946,13.250105799625826,6.725396955796269,2.9906487141279836,2.458596865795185,10.800943293075361,6.152780966535884,6.055827470416771,6.368638146393264,2.38248215694267
7.372261952698672,11.981836687120143,7.70893494581086,3.782090424097568,5.371272294412883,2.834009937648979,9.295217479076463,3.6062217617569914,2.9759278580814126,5.751435259169092,7.740856262030697,6.533281371920147,5.340573464196531,4.105187622272105,1.9056536455904407,6.623577620889968,6.4052840706968155,5.139509786501243,4.576612111034514,3.4709517224320408,6.170642350027414,4.622203048728274,1.100528452897528,3.4960933632266133,3.9917466414191622,1.737699595708058,3.985439934342857,9.069077925312094,6.948811400756803,8.030913305759704,6.81628365128919,13.21427547928662,6.834915563978633,2.970044459859345,2.4220648004589194,10.936775156756347,6.170587554249018,6.110121825871296,6.400902462607441,2.4388590531344008
7.314079258427888,12.161763839311313,7.777320444572844,3.8236450722297164,5.320931281373738,2.95517017831569,9.436195783114592,3.670062362072237,3.0955664604434574,5.590368012780324,7.7063437313979435,6.494991075595273,5.297373105999988,4.113229966706378,1.9986730063021483,6.569302848282611,6.453051488040593,5.252330008857577,4.379898689908011,3.7627578953902017,6.2671739945794585,4.531867531194486,1.230446081746642,3.5789735043135593,4.071597125404061,1.8179819480514894,3.9795280506418536,9.235715012536481,6.875425203405918,7.76154397643527,6.721229643267726,13.20469560197396,6.671702886009918,3.0794945022105153,2.4225867951591695,10.65461518028551,6.212879500884789,5.988432246107074,6.337147959281175,2.56547827177301
7.31900956281623,12.193267695944822,7.8678270991775285,3.7001887601411987,5.380237078018862,2.844169519804094,9.4633131181626,3.6222746165473687,2.876290268468491,5.555987162940195,7.771294750780893,6.53623221797255,5.327388634071379,4.09493084462218,1.893538135878483,6.560518066714334,6.427850989180282,5.1360870507339165,4.468076742164097,3.5789257790136695,6.1779960377652365,4.582618526791574,1.0655881523979893,3.4427740371441438,3.957283108209193,1.6135720851681832,3.979961254900953,9.284534694297516,6.799307654592038,7.842465817696105,6.732820614037049,13.287380527071317,6.758597064525983,2.9153673773370734,2.2819165985635514,10.784826461241831,6.182142124723153,6.132744668683866,6.418544632347729,2.4139176129994517
7.218356247774185,12.163378626152966,7.900201706899001,4.0504318852647465,5.669203973279995,2.958185610109698,8.861618411179055,3.6402728821697146,3.6202914426314727,6.577644190986806,7.874840255665962,6.684416548737548,5.318373249697519,4.2880401742561425,2.027153863016114,6.970896195064828,6.754866002808971,5.188621294152885,4.876400644491927,3.6365376352271177,6.273353355015619,4.946503105381684,1.3118053249429558,3.681276119599037,4.013312179530889,2.388309876881298,3.9819475258293586,8.819175682986728,7.254283428771718,9.388452171714793,6.94543902289411,13.183637870804208,7.093366664895488,3.3007191032932077,2.3531796904874263,11.138044430768108,6.141774954777478,6.420705073585172,6.663020930039469,2.5932972049788567
7.370839446884526,12.195117954437189,7.8329427509436815,3.756697309149496,5.484694984401523,2.8907522281098696,9.37059088779318,3.6184912465635595,3.0227427685131776,5.64265592744419,7.874071355776602,6.5869720977676085,5.388854456350993,4.148728285405747,1.9913807470331282,6.5952387986075625,6.514313215134331,5.186484833267565,4.543283712582303,3.5462453453482627,6.236509174235204,4.69365837158494,1.2038715880735769,3.4657162968499566,3.966168264347113,1.8117151887346896,4.029045804071012,9.230945262364282,6.865646104853164,7.885159437561976,6.740035016173062,13.249486605658086,6.814041713870603,3.044809330802474,2.302707058053949,11.021920516119787,6.302325782907753,6.120019643717848,6.463267695833617,2.4434057821563844
7.367136093067368,12.245756498581454,7.706434620091225,4.165205984769112,5.44109309646485,3.004139265939396,9.313024174555562,3.5489752551291742,2.8908100658289397,6.0245318957712,7.742978785905346,6.658837379056261,5.35374636884337,4.114684671258895,1.9335821504872213,6.675137255655339,6.577838941328831,5.2944328559113485,4.6107213778330545,3.3805281352923187,6.30800114923279,4.6869040481913755,1.1394457479826299,3.4973872650760525,3.9466309685574954,1.8025829978967733,4.114827245936634,9.108127832870036,7.050568370426684,8.486337002835011,6.577650157234369,13.194662552499562,6.91666104471535,2.997439677752321,2.2776679201604777,11.084345513596258,6.378669888227544,6.006819867461512,6.4372465489994495,2.4237905332227667
7.361781395030411,12.008506601894814,7.714801797301524,3.7588957841741912,5.406692573626932,2.806597098924234,9.229392891185588,3.5999605592041544,3.0351783561572656,5.7716442973209805,7.711460559287465,6.565840553071629,5.359466274521386,4.1005146364770635,1.8758445474438386,6.6275844642743404,6.4031453962924925,5.134184401854176,4.600311865587477,3.452513242879226,6.162002343755679,4.658858949189343,1.0821780956009288,3.499376439624788,3.9600334886898363,1.7762562230427275,3.9136222316173725,9.067803047871584,6.92564211380496,8.023347970986114,6.810989916442017,13.111042445953407,6.899603737440961,3.0133787120310753,2.293579754772244,10.832019996918765,6.152804464173263,6.118695270560201,6.428428280138027,2.408231296354378
