tst_y,tst_pred
7.6722,7.658993630884703
3.0943,3.004279893436143
4.5839,4.446449077776316
3.003,3.0416785096766095
7.2876,6.962837149045805
8.2173,8.358221136724575
1.33,1.4731082613187088
8.1958,8.219448266507635
1.4274,1.3348534764399407
9.2312,9.428729228510344
0.7466,1.3826432763382233
2.7447,2.872655380590624
5.5707,5.607161230432036
3.0207,3.071146564036832
8.7523,8.697531163321111
0.9164,0.9418959551974755
6.604,6.290602959776772
4.9239,5.084253299062249
4.0614,4.054444117780628
4.1715,4.167638311747561
2.6325,2.7471553115832936
8.2731,7.948489078975678
2.0924,1.8986159036490395
2.7298,2.607052713582272
1.4077,1.1383508339370625
1.3234,1.5657013493836818
5.0669,6.033749730888241
7.3163,7.50720464557042
6.6164,6.690940960284644
4.4768,4.4493692740462
1.3584,1.2162588376781347
11.5869,11.029075966349007
2.1176,1.96590416336465
6.4659,6.520972064808854
4.755,5.077942056896115
3.14,3.158122750509216
9.3022,9.184765096628718
2.0713,2.265121793631744
4.6557,4.4384956013611205
2.4753,2.5773691009903192
1.9402,2.0708906820677218
5.3309,5.440245683673249
2.1749,2.3527813109473588
3.671,3.876389127248723
1.022,1.0161891876312499
3.1664,3.132134937780444
4.3992,4.633520294221563
6.6747,6.825086086137782
5.0391,5.216096821602429
2.2699,2.247073460410144
8.6145,8.299264980837103
7.0041,7.164740269022497
2.3459,2.7635672014442267
5.4815,5.52462260524174
2.1581,2.1384444065533277
4.5654,4.556482694116022
11.296,12.220710102930235
8.4192,8.54496890521994
2.6293,2.407351502805847
3.4742,3.3637500499000286
6.7964,6.75074099508384
5.5546,5.477855047360601
1.7131,1.3106332692969378
2.5356,2.503645842924522
1.469,1.3160831661320405
7.1374,7.369959964690617
5.287,5.45372825239229
11.18,10.94455920395506
