tst_y,tst_pred
1.4295,1.8010268590149492
2.5356,2.645216566876864
3.4099,3.530918205942565
1.022,1.0602579904751321
2.923,2.8770154454703727
2.98,2.6713306171485085
6.8743,7.801539783221254
6.1699,6.0944476398634135
12.8094,13.282678216572844
4.0401,4.097172354573398
3.8065,4.1176335760599825
3.5878,3.908741951025898
2.8036,2.8913820620535473
1.6723,1.551133473489993
5.3966,4.934509447573713
3.8445,3.8050406006985424
5.5707,5.598871510181946
11.8931,11.893270842940932
9.6795,9.54603315476545
6.8932,6.786909493439292
6.5356,6.659114295435596
4.5006,4.522524608931984
6.7511,6.780333926790102
4.5839,4.520539034461602
11.7016,11.738656717149592
8.7402,8.332992268667862
4.6695,4.649352647712315
4.0859,4.116403739419932
4.4694,4.857295572383758
3.4135,3.2345317438237755
5.287,5.6497533987101844
5.2102,5.96442731483405
2.3072,2.47794746908023
1.92,1.899215094884151
4.0614,4.18534415414599
6.4659,6.645715663872418
2.3017,2.2692872746354835
11.9452,12.292296190233923
1.8665,1.8544993723133514
11.8213,11.936925310333049
11.5869,11.29537633851562
5.0669,6.281787105256465
3.058,3.0147700940977513
6.4426,6.2492267718806245
4.755,4.9606955237075665
1.8594,1.9828631405633343
4.7659,4.55913313498679
8.4926,8.508944942581206
5.7204,5.874559285897543
3.0207,2.9951661189487124
3.9033,4.124430169572245
2.6759,3.5070886849942537
1.7131,1.115516000000592
8.498,8.615733254168685
3.0943,2.7597893887758103
1.4274,1.1928662475746235
3.8571,4.129821644011666
5.7682,5.42020030349597
1.3234,1.859920980046648
1.371,1.2921152339066095
4.4768,4.324863035849215
1.3442,1.2107756546709636
2.7298,2.323939476755025
3.5519,3.7518499382247894
8.6145,8.25808746770765
5.6544,5.458152499136143
3.992,4.195123254263147
3.003,3.0778923140386025
