tst_y,tst_pred
8.498,8.705230146202968
3.9033,4.133588344999186
6.4659,6.668262992088518
11.9452,12.405066055145387
11.2074,10.901697456999461
4.4837,4.737142718958427
5.4815,5.544147023340049
4.3584,4.474080419227864
1.9291,2.1166833808061547
7.8919,7.578965167914664
1.8594,1.931035713354806
0.7466,1.3510890192987581
1.6696,1.7284190276642057
2.1581,2.125085215849328
3.1553,3.1613818957962003
1.33,1.501362142162595
11.6438,11.786650751123904
0.9156,1.0572916837146131
3.9743,3.747319761948649
6.7964,6.885617236953141
2.1749,2.2138338821856287
6.604,6.326693238679088
3.9388,3.7091071164787373
1.2836,1.544570209030514
1.4077,1.113562737751824
2.5701,2.661624419365996
9.3022,9.243819895382632
9.4213,9.670165006667123
7.2876,7.026190227739864
7.0987,6.847940410357598
5.0391,5.194872717833579
8.0577,7.87751864767684
1.7131,1.4689470671255158
1.9402,2.106656630552113
1.3449,1.1822783912935684
2.4631,2.5712488330403467
10.9613,10.335491048233582
2.8464,2.6105619205167905
13.0725,12.910226260222732
3.3727,3.366739268400199
11.2042,11.495762910713172
2.3459,2.650999976706732
5.9187,5.869905069878843
6.6096,6.364385452711833
5.287,5.325814689350711
2.98,2.863320696041189
2.3679,2.9297618984295077
8.7402,8.491577012330897
6.4426,6.315688195848413
2.585,2.826055633308517
11.987,11.346848657373545
8.3594,8.394023826531868
1.6817,1.8812878879845876
4.149,4.01138625567906
1.8094,2.0485878810331606
1.3849,1.6342698424436612
3.8065,3.7307759561000076
7.3432,7.907044874695618
3.689,3.58370603757756
2.1176,1.9421287262785718
5.3309,5.384777252463852
5.9228,6.323258846019559
2.6669,2.73820193946786
4.4768,4.431614394492346
3.4788,3.5151586712595027
8.4926,8.646391876316631
4.9548,5.018709910200602
6.7255,6.670621653044311
