tst_y,tst_pred
9.4213,9.62707822011208
3.2169,3.013320053959033
7.4545,7.563990525858626
1.2836,1.5741384007808943
2.0463,2.1446921050361976
10.3911,10.485039796601482
5.0391,5.221530665175065
8.2731,8.173529349203305
2.4753,2.648343522736182
1.6817,1.84974207569479
2.1856,2.34780095595414
6.6164,6.56384464038973
5.0361,4.774480442611603
3.6513,3.725205313070033
8.4785,8.60962337426241
2.7298,2.660959558596174
5.5859,6.001476828878195
5.7204,5.888159925895534
4.3291,4.054154185161506
4.4814,4.141255543125736
6.1699,6.101119687391188
4.6557,4.447029771507173
9.2312,9.591558875519295
4.0859,4.211085582688439
2.6325,2.7695948687307332
3.5944,3.7376098420305066
4.0614,4.166980394187872
2.8036,2.893973426295757
5.7682,5.234439951518025
1.4577,1.5353408622515285
3.9604,3.955983813915564
0.7466,1.259416674128202
4.5006,4.493535715512449
7.5067,7.498259850564805
3.954,4.024003264450526
8.5691,8.150226720292663
1.5161,1.344420614314286
11.8931,11.824426161137294
4.149,4.054825409806027
8.498,8.7518244260944
4.0471,4.1760015024640875
4.2488,4.511664565853321
8.1958,8.361939825781688
8.4192,8.398512191421728
1.9402,2.1664718744958105
2.3856,2.6231539271903426
3.0084,2.794668313017892
1.8382,1.878642631812168
2.6669,2.727982204735495
1.0886,1.241390656945951
3.0207,2.9784567964715603
5.3309,5.385921479689328
3.1553,3.142032149099064
5.0669,5.836103462102697
5.1969,5.112977735041964
3.7587,3.8526125554541846
2.7721,2.531982971389139
1.3849,1.6650697221086244
4.1715,4.18802510355914
8.0577,7.837135337943947
6.7964,6.840332960420538
2.6293,2.4473541537487886
2.2699,2.342933192954943
5.5707,5.43299066793446
3.058,2.948773865233248
4.9239,5.093598657655262
7.2876,7.054403750905008
1.4077,1.2331148709271798
