tr_y,tr_pred
3.5519,3.920275881876832
9.6897,10.136022825782916
1.9291,2.068484544411617
7.2186,7.290385688245364
6.5356,6.430265451645496
11.296,12.064021052030412
1.33,1.5364264441682414
6.7212,6.730636465420289
3.4788,3.541755701477668
2.3017,2.2585046082709956
2.9687,2.948540540953231
5.2102,5.829747689286946
4.7659,4.488185275757259
4.4768,4.41926400688068
4.1902,4.315895875146807
10.5066,10.516485575815196
11.7016,11.870816590471364
2.6759,3.137767070925533
8.6145,8.494220703343458
12.8094,13.090550164648121
4.5654,4.575240467950393
4.4694,4.730895219419735
5.9187,5.974536785831687
3.3954,3.4162164674107904
1.5573,1.3535995594429684
2.5701,2.575934361870977
3.4099,3.4191827473827194
4.1618,3.9336080494403083
4.9548,5.027311644825672
7.0041,6.996733083433937
6.7511,6.568194029688711
4.755,5.01914180256655
10.7274,10.483912826441738
6.5146,6.59514709099973
1.7504,1.904778349488665
2.923,2.7909045402319768
7.3163,7.502352220188768
2.1581,2.1480397691941695
5.2486,5.17797410910829
4.2197,3.9141813635961986
1.3584,1.3486531740947063
4.0401,4.030248032724912
5.6544,5.5775486911575305
6.2427,6.157034948451623
2.9918,3.0013691963545304
8.3594,8.38481500161835
7.3432,7.898025601878557
7.9318,8.1594728775557
1.3442,1.334478931471053
9.3875,9.311325553022144
3.7455,3.3847133032522967
9.686,9.543213779130284
8.7402,8.487132871015902
1.7876,1.8873299771361323
1.6723,1.6489774385719462
6.3822,6.363276214481529
4.3584,4.4644908828631875
6.8932,6.859314979006412
2.2193,2.026303256941005
5.9228,6.304932548718184
8.1826,7.737945583732212
1.7728,2.0111583107734665
8.4926,8.627818550709108
3.8445,3.7526839695730265
4.9465,4.935881847160103
12.8835,12.947175735287956
2.8464,2.578752555060432
6.0339,6.086900101831602
4.7263,4.7662822545975265
1.4414,1.4899933239771732
3.671,3.8501794786949537
2.1176,1.9325521399212127
5.6381,5.833881908395042
11.5869,11.04832038152746
6.6096,6.277552621173199
2.585,2.7990314762020168
4.3992,4.544334345518464
4.2694,4.301845747483198
2.8563,2.8738686077721374
2.0465,2.148741308272988
8.2173,8.438800286520419
5.4815,5.491835887724291
3.1664,3.15624029856282
3.7694,3.779254393876399
2.195,2.13725608924939
11.2042,11.313656085531093
4.6695,4.658905740601326
2.4631,2.4858711321776488
2.0713,2.2766301791771317
1.469,1.4136734767260029
3.9388,3.678698140249721
3.9743,3.743100500657092
3.14,3.1629521536750778
6.2057,6.447627682567044
5.287,5.29752150093499
13.1056,13.026304463843204
1.8665,1.8563308547676476
5.5546,5.564227410252683
1.3234,1.559534387735325
7.8919,7.649864940282
14.5484,14.538489600373978
1.8243,1.976731656342067
4.1888,3.9845463069181184
3.689,3.6787005333095655
2.5356,2.5603180236328305
1.022,1.0119891122386795
13.0725,12.866963610304552
6.4659,6.6409204755219795
6.6747,6.739249859806832
2.0994,2.0893591593399057
11.987,11.44717206136842
11.8213,11.781973598530968
1.7131,1.4861055096582865
3.0943,3.08385710029951
6.2831,6.272882942681135
9.7695,9.77951788937402
11.2074,10.977810888722743
1.8094,1.9700317738326154
8.4321,8.674444502199336
11.9452,12.359416365730013
13.605,13.615449828264005
10.9613,10.459658184827518
0.7863,0.8138638069945179
4.8004,4.779937688375653
5.7006,5.456489992773313
9.3022,9.246435113420503
7.1374,7.293267983425962
1.0863,1.5046598253378667
3.572,3.5253419392860357
6.5796,6.418022959007216
4.5839,4.506518169500182
8.7523,8.800072467178452
4.7437,4.637652133194378
2.3412,2.4751399541198813
3.5878,3.6380546335743835
9.3322,9.54697912096357
2.98,2.92218623897726
11.6438,11.705135001121349
3.992,4.316561511541194
3.1375,2.913752406046469
2.3459,2.7093738036095507
3.003,3.1339716760359257
4.4837,4.6010586407465
4.458,4.447896726262697
3.9363,3.8920815666039195
10.8879,11.070896683872448
6.4426,6.432516757750945
4.0589,3.609934052564099
1.92,1.9306662048634413
4.5849,4.459652180378284
6.7934,6.80284315564701
2.1749,2.184940714611016
1.8665,1.856330847962922
8.0895,7.691993740366583
3.386,3.3763914639458923
1.3022,1.216652934627418
3.1458,3.1356508139775903
7.446,7.215257571364318
1.3449,1.3353659484031501
1.8594,1.8870477806795085
5.3966,5.386770838074553
2.7447,2.748992899051486
1.5737,1.4965746949376486
4.406,4.342525904765025
1.371,1.3813790123991927
1.735,1.7999318465785015
2.3679,2.957869574067117
3.4135,3.119557450124275
8.2358,8.225570514766687
1.7396,1.7021746039522574
10.2887,10.278947281720676
1.6696,1.7330832345356972
3.8571,4.118398393858242
7.0987,6.89694496544213
5.8911,5.404154455323023
3.4742,3.4640725499882725
0.9164,0.9269178467368553
3.9033,4.125560161607054
11.18,11.065188295216458
6.7255,6.735813944947735
8.2488,8.157442821484224
9.6795,9.600451373889442
1.4295,1.729979204731662
0.9185,0.8004627384136844
0.9156,1.0156421304890406
2.4221,2.432281708556288
4.8356,4.84356609731516
6.8743,7.480371162653696
4.1236,4.020020047958737
2.0924,2.0378341670247115
4.8655,4.508705837418247
7.6722,7.711231045038871
2.3072,2.371199738765326
3.8065,3.8164544463089802
4.1303,4.086869310795136
2.3766,2.3434746684043963
5.9173,5.709073694144663
0.3572,0.8570105429902375
6.1564,6.309722373711806
1.4274,1.4179910015827906
3.3727,3.344464456316259
6.604,6.477070569943421
