tst_y,tst_pred
6.7964,6.785318015337269
3.7694,3.6694841679410946
3.386,3.432954081487148
3.4099,3.2052544497430677
7.3432,7.578529476352005
2.5701,2.737182855801473
2.6669,2.774889563257931
6.0339,6.333136233437999
5.0391,5.410295565712696
2.3412,2.4211350938533105
6.6096,5.718991173046804
11.18,10.804628118636069
2.8036,2.729843462862613
6.5356,6.7078637137986465
3.6513,3.6292085731004935
1.3584,1.3701154330227627
2.0924,1.7932227124976752
11.9452,11.632385068910127
7.3163,7.430196503307949
3.9363,3.964963731485186
10.5066,9.39382176398418
7.8919,7.839023633306413
6.4659,6.021479348400648
3.0084,2.806456008226215
4.458,4.811650556254209
1.0863,0.9779914561209271
4.8356,4.772704401667726
3.4742,3.6732946459232796
2.0713,2.1250463779830344
2.3856,2.656764934031374
4.7263,4.8563905303314545
4.3584,4.089470308284932
1.6723,1.456430282983094
1.3022,1.2643495801863711
9.3022,8.724751619773764
8.4785,8.395824707194949
2.6293,2.979363819265311
3.0207,2.9346898153632655
2.7298,2.6465802862998036
11.2074,10.266726807663035
2.8464,2.7429415491275524
10.9613,10.882111335621987
8.2731,8.174259834487929
4.6695,4.9671152496723625
8.0895,7.979792709869892
12.8835,13.079119154235345
4.2197,3.9863321382846753
2.0465,2.056436842106786
3.689,3.7614524532025246
7.0987,7.212549146795242
3.8571,4.040292039837199
2.6759,2.805915741311958
3.7455,3.4484603534746743
2.0994,2.2836180185449866
9.6795,9.231540380331284
5.0361,4.074284893879339
2.5356,2.8436644210932105
9.6897,9.569515992174418
7.9318,8.272510321358554
11.8213,11.713831698245572
2.4631,2.6454261934287633
8.498,8.229596398124075
2.4221,2.1828187463686337
1.5573,1.5568453218083196
6.2427,6.092059363354425
3.1375,3.0144588517331545
8.5691,8.148394764160075
5.0669,5.326734763557193
