tst_y,tst_pred
8.3594,8.169512392623496
3.5519,3.6090716858576926
2.2193,1.9002347516795126
6.1699,5.8932350598039775
5.6544,5.551986132069636
4.2197,3.8607630002567603
7.3432,7.705291767806251
2.6293,2.536427846474602
7.0041,7.616273145860454
1.8665,2.0319355836506148
11.987,12.214110210868661
3.3954,3.597103278014096
4.4814,4.212277463842533
7.3163,7.56251257474802
8.7523,8.803928015878832
1.8594,2.1866021101811057
1.33,1.3263345501633594
1.5161,1.5256850316997443
9.3022,8.544126434511476
2.5356,2.639613999639245
4.2488,4.418338992410703
11.2074,10.08000650110413
7.2876,6.968383384675384
3.1375,3.0333329459387315
6.4426,6.240347224156416
3.7455,3.3670922078287404
3.9033,3.8414455291892082
6.1564,6.422472790934684
13.0725,12.115793922388242
12.8094,12.462266057927685
2.98,2.766344388997517
4.1888,4.168004825148877
11.296,11.611075425993171
1.6696,1.6494982305390877
4.7659,4.428821269451568
4.6557,4.464810600584009
8.4192,8.187186761915349
3.7587,3.744641858465606
3.9743,3.863307088394926
2.4631,2.642688681787753
6.2427,6.0507255970693805
5.7204,5.740947495896457
3.1664,3.470027381301101
3.689,3.63208607979292
2.585,2.6200643206135865
5.2486,4.816426380006
3.9363,4.013925386459654
8.4785,8.3393641515028
4.0859,4.026153884023792
9.6795,9.661058321000077
1.8665,2.031935706727076
3.0943,2.931062953535424
4.9465,5.138481842773821
2.1176,1.8857061534487585
9.4213,9.472892419896802
6.5796,6.255733096575263
8.0577,7.962963862306118
6.604,6.592422554165445
2.6759,2.474144789788319
12.8835,13.069856321879037
1.8243,1.964155151861327
4.8004,4.5851197806911514
7.8919,7.6144670211357735
8.498,7.931513529270582
1.6723,1.509592587479041
7.446,6.704728730830233
1.4577,1.3680522258506826
9.2312,9.459556234198011
