tr_y,tr_pred
1.8665,1.7937859060995862
7.9318,8.082934725567
2.3072,2.352633957068818
2.4631,2.498108941546846
3.3727,3.35157934837396
3.0084,2.86787194338622
7.3163,7.458865502485494
6.7212,6.731206504466471
3.003,3.14668657023806
3.5944,3.66853932755744
8.4321,8.605102879657764
1.6723,1.5485460712928472
7.0041,7.042958261824495
3.671,3.760908336334481
8.1826,7.718369871727944
2.5701,2.5892981936517145
9.6897,10.040475653722481
6.8743,7.5748706593107755
11.987,11.363896344993194
2.8036,2.872674426683332
2.2193,1.9830712260612273
9.3875,9.305198344730641
4.7437,4.694216496027664
5.2486,5.2205922050836335
8.1958,8.33565174041128
1.4577,1.4474558165220088
4.2488,4.376231554594554
4.8655,4.457835296238343
11.6438,11.71101297786602
4.2694,4.261464804753544
1.7728,1.7822758189051484
1.8594,1.8700351387798975
2.3766,2.3669913024223916
7.6722,7.741625160416859
4.5849,4.476987962335855
1.2836,1.3363534771068117
5.0669,5.754287219237611
3.8571,4.160475210900884
11.2074,10.83891389445212
2.8464,2.7007930016007577
2.6759,2.971517975911823
1.5161,1.480533264832232
5.5859,6.094243793137778
11.2042,11.303367199750895
11.8931,11.827115050354294
1.8382,1.8484238866630704
6.3822,6.382930977720392
3.7455,3.4713145608802307
4.149,4.026357607373328
2.4753,2.6862476393574326
4.6695,4.632529980750249
5.9228,6.245256749308126
2.9918,3.0017990286008427
9.7695,9.779389877839847
4.7659,4.4682226556046345
3.14,3.150259927393634
5.287,5.2969768971571085
4.755,4.936580206853549
3.2169,3.099079839016852
1.6817,1.7279362020824038
3.9604,3.9716659140926396
1.469,1.4134872479102825
7.8919,7.661867862596935
7.3432,7.838052153527386
11.5869,10.966802706125534
4.0589,3.4207255608242377
6.8932,6.80339637488278
5.4815,5.491145043164082
4.1888,4.0305092804786256
3.0943,3.104313535051304
8.4192,8.429308701810513
4.8004,4.761843311453916
4.458,4.462197097313677
9.4213,9.569109104075054
2.7447,2.7958195808998454
9.3022,9.24118710384262
3.386,3.37607286925477
5.0361,4.891826956450771
10.3911,10.437833997571332
1.8243,1.8695568259669955
1.5573,1.4673479354035663
2.1856,2.3444933340675362
1.8094,1.9934393267042907
2.4221,2.4321714293233327
1.371,1.360458732867599
3.7694,3.776647739854596
4.5006,4.44088255270988
1.3442,1.3337051058386606
2.7721,2.6567709723203308
8.7402,8.611586096085105
8.0895,7.794593462203309
4.3584,4.423967304763281
6.2057,6.462622374404148
6.6164,6.550546356890848
4.6557,4.477433315958095
2.9687,2.947973466211195
4.3291,4.178392979494291
4.7263,4.8659197636697655
1.735,1.7641638011702554
7.2876,7.027293571100884
12.8835,12.873923143663731
6.1564,6.166589801585886
2.3679,2.8622660192010727
3.6513,3.6409619228185903
4.0614,4.071265120424485
4.4694,4.950528045040826
10.7274,10.445094623654953
3.572,3.550757757319573
12.8094,12.98580960628415
3.1553,3.145728780450284
9.6795,9.669367637961912
1.3449,1.3552879241392048
4.0859,4.257903527673491
5.6544,5.560333891743269
7.1374,7.224137319213881
4.0401,4.0502153558753236
1.7131,1.5082032702677708
8.6145,8.452640897345375
3.1375,3.015066441461002
6.4659,6.56831100537768
4.1715,4.161320531199593
8.2488,8.187884611101097
2.6293,2.4914482353371596
6.7934,6.78314174821908
3.058,2.9679279551266546
9.2312,9.534661341310382
1.0886,1.1426821108239693
3.954,3.876150494281731
5.9173,5.617559645878785
2.0465,2.1623422377828803
5.7006,5.424164750572871
2.7298,2.6670410593892058
3.7587,3.8447963296983545
4.9239,5.022800173424756
6.5356,6.470014449983708
0.9185,0.8410811551990065
2.3459,2.5685610307103417
7.2186,7.298775446347307
3.4742,3.491280796253662
6.7255,6.715459772155739
3.9363,3.8464322044329293
2.6669,2.762622794967072
8.498,8.649713447040043
1.0863,1.54528339725546
8.3594,8.401849398366906
3.9388,3.751069490026296
8.2358,8.246036810362469
7.4545,7.525370152988856
6.7964,6.806185757697179
6.6747,6.684963381401943
3.0207,3.0309708401686777
0.7466,1.2791851377456425
3.4788,3.4890392602823823
2.923,2.8938574254469387
11.18,10.982740940874649
11.7016,11.711968849401345
6.2831,6.292830520702822
1.4295,1.7380169713392917
1.3849,1.4284257746995337
11.296,12.005932248425623
3.8065,3.7762203480129557
10.9613,10.415510857522762
2.2699,2.2602115011319057
13.1056,12.948422605002818
5.1969,5.0889107832000064
4.1303,4.096025864268157
1.3022,1.191110594214095
4.2197,3.893953792647679
4.4814,4.197031443787708
2.0994,2.0092570185637015
8.7523,8.762436672362881
5.9187,5.928492903410486
2.0713,2.2644923470092664
2.1749,2.210584082433641
1.4414,1.5031256558729211
7.5067,7.5168363316831375
11.8213,11.705957228648188
1.6696,1.7247093270389797
1.3234,1.3924521382385393
1.9402,2.155461941996194
4.5839,4.4538484421808135
1.3584,1.347902948341769
4.1236,3.9408511812288936
6.5796,6.386039549584282
0.9164,0.9061806110193658
3.3954,3.385344234325501
3.4099,3.4203154200499313
6.4426,6.363857683436393
7.446,7.173184687795654
6.7511,6.600416676217677
3.5519,3.880076790971728
10.8879,10.963349221058664
0.3572,0.8485375845085201
13.0725,12.884256512096115
6.2427,6.128921072515894
3.992,4.261538366805624
1.33,1.5147122853340562
10.5066,10.516379434750391
8.2731,8.104654302261977
8.4926,8.749712669404133
2.0924,1.973993837628953
11.9452,12.317594062752462
