tr_y,tr_pred
3.4135,3.4128521811542267
4.458,4.459189986847724
8.7402,8.739260350779324
3.386,3.3849852787371955
8.6145,8.571310151849735
1.7504,1.748898406086374
3.5944,3.5929323195908918
5.2486,5.247517100684723
1.33,1.3305735305289144
5.287,5.287638268964434
12.8094,12.767172933850025
2.195,1.9895286539097068
13.1056,13.104671478596861
3.7694,3.7682045475459116
9.7695,9.783370677852195
2.6759,2.674852711321824
0.7863,0.7871745413461948
3.058,3.135448641121462
1.5573,1.5500375879448764
2.3412,2.39624555764488
2.3072,2.306107986948751
4.4814,4.389722842382644
3.9388,3.7117930491914475
2.0465,2.04771458980486
1.4295,1.6227496188316817
3.572,3.4119037385872897
1.469,1.4700711447870898
3.4099,3.2958626429720024
8.5691,8.26400462705829
4.5654,4.566919625893325
3.6513,3.6529117520731287
4.4694,4.821347689085206
4.3584,4.35721517733146
4.3992,4.398188145794171
0.9156,0.9144998457717346
2.9918,2.992199091709841
7.2876,7.286426551635833
1.3234,1.324731843810019
3.003,3.0023241897582746
11.5869,11.717892224215012
7.6722,8.066200645844793
3.8445,3.8450570970284215
5.2102,5.901658403982543
2.0994,2.13179901000513
4.6695,4.67055083137746
10.2887,11.042928238237442
2.5701,2.599658437787985
0.9185,0.875482989386688
3.5519,3.6795350957811532
3.4742,3.4752019409151043
1.9402,1.9390994366931462
6.7964,7.026751295469927
11.296,11.296872988626836
2.1749,2.1756501255428073
1.4414,1.4423925838343674
4.5006,4.499472561498015
8.2488,8.247517802959925
3.0084,3.0070002680071237
1.022,1.0208778763590143
6.6096,5.965475368887843
6.4426,6.441692701373205
2.2699,2.2693727637225773
11.8213,11.822611096380404
5.8911,5.889768977263776
5.0391,5.045802705696934
4.1618,4.139791076760735
1.2836,1.284718796283192
6.0339,6.2419045629637875
8.0577,7.992433437206847
4.1303,4.129524165152025
9.686,9.433581796005063
6.604,6.605053267580962
6.7511,6.752099759364347
8.7523,8.751397111326702
1.4274,1.427948327363202
4.0589,4.004476485670926
7.0987,7.099850172562702
4.1902,4.402273160550868
1.4077,1.4066983216214393
3.14,3.1407984520259387
4.4837,4.4847759938799125
5.1969,5.198176733413339
8.1826,8.181766246405976
7.5067,7.507784723710875
5.9173,5.841858965305283
4.149,4.148173514237447
2.8464,2.7550176098255914
9.3322,9.798732065152484
6.2057,6.206524028870382
4.3291,4.884896955570531
1.0863,1.087849689245564
4.4768,4.477756130790004
1.5161,1.5171161795481165
5.7006,5.699785518952927
8.4785,8.386526611262303
7.0041,7.004926366903311
8.498,8.460640275360907
6.3822,6.367531791400671
3.3954,3.3945001441185294
1.6723,1.6715288338613217
1.9291,1.9300671976886914
8.2731,8.27189072851923
4.0401,4.040954626464901
4.2197,4.0489456725815725
2.9687,2.9491630174291057
5.6544,5.653001090777485
4.1888,4.189284797477972
3.1553,3.1567087015457727
9.2312,9.230190018224908
2.923,2.9216720718146743
4.7659,4.764798456134832
11.987,11.985743455210189
2.585,2.5837461850671897
2.8036,2.802712266987106
2.2193,2.218620691005304
5.3966,5.397768010068836
2.3856,2.3849134829421867
6.4659,6.465309129597136
6.5796,6.412989893514469
2.98,2.8852096721127563
6.2427,6.241959803470541
6.2831,6.282371126743731
11.18,11.179505054866416
6.6747,6.673632414055538
2.0924,2.0911839426626155
4.7263,4.727831937572779
2.6325,2.6337656170361523
8.1958,8.612857736248662
9.3022,9.301332819089515
5.0669,5.068109159611714
8.4192,8.420629496049974
1.3022,1.3008135916602495
8.4926,9.09348916176794
4.5849,4.585955341153186
12.8835,13.063397054601984
2.3766,2.2275776474554103
1.8594,1.8884371681932688
4.8356,4.836284675779444
2.8563,2.857726125087998
2.0463,2.047715591683305
7.2186,7.219859236518351
3.9363,3.9354323351969978
8.2173,8.216111868042281
3.7587,3.7598148714200814
8.4321,8.433099289833768
2.4753,2.475904427277106
6.6164,6.615650376560614
7.4545,7.805685279563937
1.8382,1.8397308044659493
4.8655,4.864163374931996
1.8665,1.8675662708093395
7.9318,8.308846179758467
4.5839,4.58454290574719
3.954,3.9554277894432115
1.6696,1.6702396503825465
0.7466,0.8661526796825054
0.3572,0.3557953541122796
1.6817,1.682661146155743
3.9743,3.9732039122286604
6.7934,6.794005412506072
3.3727,3.370377547715753
4.2694,4.4800097113915225
4.9548,4.953323952367219
6.5146,6.28249984915397
6.8743,6.874990515721043
2.3017,1.9084231788048154
8.3594,8.637690520383279
4.1236,4.124538572473403
1.0886,1.087507024582015
10.9613,10.839847499313867
13.0725,13.071851252588777
1.735,1.8263436273387068
4.2488,4.249852167573641
9.3875,9.38666976558506
10.7274,11.146961858086689
10.5066,10.505499249490589
5.5707,5.085791111619761
2.7298,2.728856284450904
2.3679,2.402528981124197
1.8665,1.8675661013157931
3.9033,3.902525535292062
3.0207,3.0220637514087283
5.5546,5.657240559909047
4.406,4.407212128946531
8.2358,8.264190321802749
3.992,3.992511411122342
1.3449,1.3460361941506616
5.9228,5.923959404331816
4.6557,4.571043033909751
6.8932,6.892180129730269
7.3432,7.3442711663392455
1.7728,1.7713746807845663
1.5737,1.5748849419754887
10.8879,10.691548566119428
7.8919,7.890517622318958
2.7447,2.743388105709533
1.371,1.3698280632547775
11.2042,11.205495071220588
2.6293,2.62785538991921
3.8065,3.8059127890035196
0.9164,0.9155760302614961
2.7721,2.7729808684256394
