tst_y,tst_pred
6.5146,6.263407149202009
4.9548,4.752118824458136
5.2102,6.312442931567545
8.4785,8.309065405638592
5.5546,5.6643866559488165
1.4295,1.902801277420564
1.7728,2.0170368124663005
10.9613,10.889625686298075
4.1715,3.8684302328828712
11.6438,11.731345174534852
5.9173,5.376849944109323
6.8743,7.860903266025104
4.4768,4.421868656202547
7.3432,7.833338741364911
5.3309,5.500135754232303
2.9687,2.9284271706900986
1.4274,0.925641287857558
4.5654,4.659891741714943
6.7212,6.426872979846791
8.4926,9.22603154404436
1.8665,1.96952358440734
1.735,2.134362128580448
7.6722,8.068894624365328
4.6557,4.580501160363325
11.5869,11.592014856511867
6.6747,6.421568182563475
4.4694,5.565637944528986
6.7964,6.773892669832036
1.8665,1.9695234878735723
2.0713,2.13326131759544
4.7437,4.416899647795559
6.5796,6.31584325230591
6.0339,6.175592497968807
5.7204,5.784786683051549
2.4221,2.2956364116789123
1.8382,1.8968338875956183
6.7934,6.392083504952949
1.3449,1.2739610201942346
2.1581,2.174382739817644
3.9033,3.797328850482642
8.2731,8.07514930370138
2.6759,2.146401696580994
11.2042,11.959189808599092
4.1902,4.208821347789978
2.0465,2.067915542057505
0.9185,0.6055402369301524
1.3022,1.653829850210001
1.92,1.9481069767761587
3.0207,2.892802979084933
7.5067,8.353963293503455
6.7511,6.922351676265804
8.0895,7.674487191853529
4.9239,4.896918704241158
9.2312,9.420750049238393
3.5878,3.7769643983219217
3.3727,3.3416532423042886
3.7455,3.2875664119555372
12.8835,13.068074640724205
1.5573,1.5433336720461162
2.923,2.889943673276263
7.2186,8.028735750022804
1.6696,1.8793466933211098
14.5484,13.803914518189174
9.7695,9.87021586604618
6.5356,6.861543809844931
6.6164,6.331975990079569
3.0943,3.0267772942269735
9.3022,8.718580130470343
