tst_y,tst_pred
6.5796,6.249040588006126
11.7016,11.400644238955381
8.4321,7.360484333578741
3.689,3.784349791755547
4.9548,4.803964118988832
3.7455,3.3295295291381155
1.7131,1.659712015575595
4.2694,4.488040047305647
1.5573,1.5376108168774483
2.4221,2.1863831184208795
8.2358,8.249158257475672
4.8004,4.52318135059514
1.4077,1.2613922396966775
12.8835,13.146399914931779
1.3022,1.5074102279149049
4.4814,4.106319796662236
1.735,1.9529547154005815
6.8932,6.445029480640104
4.5654,4.752273801011059
11.2074,9.884446645358283
8.498,7.3930247626075545
3.1458,3.516536489357266
4.9465,5.1902095558788535
5.6544,5.553808756890165
3.4099,3.236987558863719
1.4414,1.7591112940089335
8.3594,8.584796400506919
4.149,3.2270345681999135
5.9187,6.060706728395333
3.7587,3.875066579962466
2.6669,2.7725998846844124
4.0589,3.5122255617506273
2.0465,2.111765597603979
3.9743,3.8479567608327745
5.5707,5.587074206531641
5.3966,5.675135965485341
2.4631,2.680180601956552
3.9363,4.064021062761556
11.2042,11.90705992705344
9.6897,9.453737456561528
1.4577,1.3657477517416812
5.4815,5.497994032052619
2.3072,2.1718864105522773
3.3727,3.469251367449859
13.605,15.420984672199582
4.0471,3.681567501017442
5.3309,5.636983969247838
5.9228,5.865353106007122
6.5146,6.19374335857802
1.7396,1.4053324234381837
2.4753,2.5380079226278287
6.7964,6.57676485685707
3.8065,2.506542468591677
1.469,1.3928660178852699
3.14,3.3329936948674987
11.6438,11.970169247652764
3.8571,4.011661393425046
0.7863,0.6511216567295453
4.0614,4.456575786237325
2.0924,1.8333940383771807
3.3954,3.31146906451332
10.3911,10.131110545432337
1.371,1.4909418894593802
8.5691,8.05866324880745
1.2836,1.283836523162707
2.6293,2.6993756771507
4.1902,4.245393274061742
1.0863,1.0448442418773158
