tst_y,tst_pred
3.7587,4.0051851611802185
2.98,2.82104694392687
3.5944,3.4058088345951028
3.9033,3.4774961285834642
4.1715,3.5476797184615343
4.5006,4.726904384895118
3.8571,3.9132550759527867
3.671,3.8173936803173483
6.3822,5.873730376764382
2.4753,2.5446570930703665
8.3594,8.302738565905695
9.4213,9.240169390586328
1.469,1.4133178907300525
4.0401,4.11850666813147
4.0614,4.5406073226582
1.022,0.8901436417523136
6.1699,5.7905909773049125
0.9185,0.6144594623834045
5.7204,5.875282381799064
4.2488,4.331956574627423
5.9173,5.444275924529887
10.8879,10.060678455083274
1.8243,1.8877610484756069
2.3017,2.055441174328319
5.0361,4.649933911137435
4.4837,5.218700743012544
2.9687,2.943578058811493
8.2173,8.237798855237582
12.8094,12.369206850874928
1.4414,1.7099207516871893
8.7402,9.008108209641744
5.1969,5.370592406879535
3.1553,3.21386131401918
5.3309,5.373785781695499
2.3459,2.2777335937330854
4.4814,4.25022413436049
8.5691,8.062097284427676
6.8932,6.66064467728533
12.8835,13.054364792989457
5.5546,5.654229229161086
2.3072,2.209563905694761
6.7964,6.793528824127446
1.8094,1.85887600772325
2.8036,2.904708884101222
3.9363,3.9910529387248452
4.0471,3.894217496078948
5.7006,5.682962767210068
13.605,15.820010223147204
4.5849,4.56211267325811
1.5737,1.5887178863700164
8.1826,7.230415185430996
7.3163,7.562300023809751
3.9743,3.8754109189281216
8.7523,9.016327846794905
3.8065,4.047256862735178
3.4742,3.474777224407756
8.0895,7.266169061825661
1.3449,1.5591402814730309
5.287,5.484469685393872
6.4426,6.171575171828902
1.0863,1.1821292847740033
4.8004,4.7635876195140945
6.604,6.182271920939041
0.3572,0.6371291734063043
11.5869,11.52751171639424
5.3966,5.153267855326288
6.5796,6.315378674620245
1.7876,1.6299872185441409
