tst_y,tst_pred
6.7255,6.929197081146928
4.8655,4.479435934432278
1.7504,1.9306299912911449
3.1375,2.880155355560479
1.4414,1.6434371007063113
2.1581,2.172523904341862
7.3163,7.679190676676459
1.8594,1.9577972680658071
5.0391,5.237799834644822
8.2173,8.42322368547224
4.7437,4.6567716063901265
4.6695,4.681967443834484
4.0589,3.598776977523645
6.7934,6.8334589718500105
1.735,1.6778149081810092
1.6723,1.506100412959146
5.8911,5.412270661767767
11.296,12.160642041201474
8.1958,8.311327030649696
6.7964,6.7324679501536515
0.7466,1.4710062574294547
7.1374,7.336296461093017
8.6145,8.411473290512564
4.0859,4.273137786924341
9.3875,9.134870022990473
2.98,2.89796879011789
5.5707,5.526674507316844
5.9187,6.0021208479902874
4.2488,4.576420943402528
3.5878,3.74674672039038
11.9452,12.500789243535397
2.6325,2.798090919697362
0.9164,0.9168210196272106
1.8243,1.9913683083023592
2.0713,2.3080296355984196
4.2694,4.328286020979537
4.5849,4.394230876015005
4.1888,3.963452165911182
1.0886,1.260126940425554
8.0577,7.736389201552985
2.1856,2.3959990597528
7.446,7.145008271397561
6.7511,6.451439353869379
10.2887,10.104914912559881
4.0471,4.171958576783883
13.605,13.802833742698514
4.0614,4.162407977889021
8.2488,8.13064290838992
3.0207,3.0822088810179515
9.7695,9.892675000961791
0.9185,0.7743444979508389
8.1826,7.664299675129829
3.5944,3.7899553481919988
5.1969,5.093943767537272
10.5066,10.414539945396374
5.3966,5.335108236953548
0.9156,1.0371817804509114
5.5859,6.0281336599569535
11.18,10.885547883447035
4.8356,4.7847607906059615
3.7694,3.771905881023205
10.9613,10.360362201933132
2.4221,2.4579995062003412
2.0465,2.183187991558672
8.7402,8.327251593984844
4.755,5.04344209488335
6.6096,6.370730481305319
8.7523,8.786341893732985
