tst_y,tst_pred
1.4295,1.8177205120266011
2.5356,2.690921496596693
3.4099,3.341704166493199
1.022,0.9364591579396278
2.923,2.91625924353927
2.98,2.787402840117804
6.8743,8.239535224191695
6.1699,6.0884766580770515
12.8094,12.515097336961642
4.0401,4.05220060820604
3.8065,4.13630384236619
3.5878,3.8133548013090115
2.8036,2.807319533774124
1.6723,1.4478609442507642
5.3966,5.575201242603245
3.8445,3.6102770324137206
5.5707,5.50177048951502
11.8931,11.945332658996637
9.6795,9.943117245698314
6.8932,6.60247240988737
6.5356,6.887375744540802
4.5006,4.574012986984976
6.7511,6.957636699825643
4.5839,4.979367940262859
11.7016,10.775798677247934
8.7402,9.302063463876465
4.6695,5.151608696024312
4.0859,3.9785987477980784
4.4694,5.512853751081084
3.4135,3.3707764411947503
5.287,5.738335387997316
5.2102,6.2387857172236645
2.3072,2.19864039382776
1.92,1.8873962954872825
4.0614,4.563659040384304
6.4659,6.089200244723313
2.3017,2.0773530222527627
11.9452,11.723672363625123
1.8665,1.856405724533599
11.8213,11.85427687759655
11.5869,11.660594923503982
5.0669,5.484999877144342
3.058,3.2202344524201516
6.4426,6.2604908087638345
4.755,5.048210455866909
1.8594,2.1076576292178943
4.7659,4.57238574147208
8.4926,9.514879724745484
5.7204,5.907965998220566
3.0207,2.812861806299165
3.9033,4.0393006302048216
2.6759,2.658250907403164
1.7131,1.5684982458928483
8.498,8.229801208086805
3.0943,3.111904777451991
1.4274,1.0622957258535566
3.8571,3.871834505070127
5.7682,5.095842932135423
1.3234,1.670334736597174
1.371,1.513063949373337
4.4768,4.707074700582091
1.3442,1.4033531555034502
2.7298,2.5243192036200073
3.5519,3.6638697311233246
8.6145,8.443705585593051
5.6544,5.5621368116228185
3.992,4.056787638056396
3.003,2.897201172381032
