tst_y,tst_pred
1.8243,2.0333736304871266
1.2836,1.2702264799012895
4.3291,4.844840066513889
2.7721,2.7587067079483134
2.4631,2.704400454829347
7.446,6.669132566164258
2.7298,2.40010199888804
4.6557,4.539652667328433
2.1856,2.1211455311112744
6.2427,6.19834678293109
10.2887,11.04633664246007
1.4077,1.016700533461922
4.8356,4.775072077824525
5.2102,6.422012091276152
0.9164,0.8397569537717757
1.92,1.801836623128402
0.7863,0.483667253959716
1.3022,1.435458405009122
1.6817,1.6503759913436582
6.7934,6.331255499225172
2.6669,2.571866380366778
9.4213,9.47192822851327
3.671,3.6031204457941115
4.755,4.846861736848673
5.7006,5.604999602358085
7.0041,7.416708370754755
1.9402,1.834198201076056
13.0725,12.789115233270941
4.7659,4.489548106798061
1.8382,1.758140554757638
12.8835,13.073344654112312
4.1618,4.12998649484252
2.3856,2.872459805675767
2.3766,2.286625772092016
2.6759,2.335179822372602
6.8743,7.5068999827568135
4.1715,3.3780235026928906
4.1236,4.313109654923728
4.0471,3.8051645023760514
4.8655,4.327349532759577
1.7131,1.4210510215703565
3.7694,3.624021368053782
4.5654,4.547058224959933
11.6438,11.960767003968563
1.8665,1.8772091541569083
2.7447,2.914140818203073
11.2042,11.77219002466854
6.7511,6.807055800620965
1.8594,2.1381159586828247
3.9033,3.3108024201992023
1.4295,1.7580677704842813
7.6722,8.08277946799371
1.022,1.0037516418968337
1.6696,1.7350519289025854
1.0886,1.0124051061993171
3.6513,3.5926895579216946
3.0943,2.8257226306594205
2.1176,1.5955789267948788
3.5944,3.213713021695135
1.33,1.314247782459752
11.7016,11.303279233075337
3.5878,3.73024990642768
13.605,14.777584379162995
11.2074,10.658964514389545
4.0859,4.0769230870605
7.3163,7.463140978268662
4.6695,4.920232443865025
3.9363,4.076436965525382
